Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hield, Buddy",SG,26,"$7,900",sac,pho,home, 120-116,28:40,   12pt 5rb 4as 1st 1to 1trey 3-14fg 5-6ft,12,5,4,1,0,1,1,3,14,5,6
"Simons, Anfernee",PG,22.6,"$4,300",por,nor,away, 104-115,36:01,   13pt 3rb 4as 3trey 4-13fg 2-4ft,13,3,4,0,0,0,3,4,13,2,4
"Rondo, Rajon",PG,22.4,"$4,400",lal,okc,home, 112-107,27:28,   8pt 2rb 10as 3to 1trey 3-10fg 1-2ft,8,2,10,0,0,3,1,3,10,1,2
"Caldwell-Pope, Kentavious",SG,20.8,"$3,700",lal,okc,home, 112-107,33:02,   13pt 4rb 2as 3trey 5-9fg,13,4,2,0,0,0,3,5,9,0,0
"Poole, Jordan",SG,16.1,"$3,800",gsw,mem,away, 114-95,16:32,   5pt 3rb 3as 1bl 1trey 2-8fg,5,3,3,0,1,0,1,2,8,0,0
"Anderson, Kyle",SG,16,"$4,500",mem,gsw,home, 95-114,20:47,   2pt 5rb 4as 1bl 1to 1-1fg 0-1ft,2,5,4,0,1,1,0,1,1,0,1
"Bowman, Ky",PG,14.9,"$4,700",gsw,mem,away, 114-95,24:44,   3pt 2rb 5as 1st 1to 1trey 1-3fg,3,2,5,1,0,1,1,1,3,0,0
"Green, Danny",SG,14.5,"$4,300",lal,okc,home, 112-107,20:48,   5pt 5rb 3as 1to 1trey 2-3fg,5,5,3,0,0,1,1,2,3,0,0
"Jones, Tyus",PG,13.8,"$4,200",mem,gsw,home, 95-114,13:25,   4pt 4rb 4as 1to 2-6fg,4,4,4,0,0,1,0,2,6,0,0
"Caruso, Alex",PG,13.6,"$3,500",lal,okc,home, 112-107,19:51,   8pt 3rb 1st 1to 2trey 3-6fg,8,3,0,1,0,1,2,3,6,0,0
"Okobo, Elie",SG,12.9,"$3,500",pho,sac,away, 116-120,18:19,   4pt 2rb 5as 1to 0-3fg 4-6ft,4,2,5,0,0,1,0,0,3,4,6
"Jackson, Frank",PG,10.4,"$4,400",nor,por,home, 115-104,19:15,   9pt 2rb 1to 2trey 2-4fg 3-4ft,9,2,0,0,0,1,2,2,4,3,4
"Ferrell, Yogi",PG,9.7,"$3,500",sac,pho,home, 120-116,17:58,   9pt 1rb 1as 2to 1trey 1-4fg 6-7ft,9,1,1,0,0,2,1,1,4,6,7
"Johnson, Tyler",PG,9.1,"$3,500",pho,sac,away, 116-120,17:49,   2pt 3rb 3as 1to 0-2fg 2-2ft,2,3,3,0,0,1,0,0,2,2,2
"Ferguson, Terrance",SG,8.7,"$3,500",okc,lal,away, 107-112,30:36,   3pt 1rb 1as 1st 1trey 1-7fg,3,1,1,1,0,0,1,1,7,0,0
"Alexander-Walker, Nickeil",SG,7.3,"$4,500",nor,por,home, 115-104,15:35,   3pt 4rb 1as 2to 1trey 1-6fg,3,4,1,0,0,2,1,1,6,0,0
"Rubio, Ricky",PG,7.2,"$7,500",pho,sac,away, 116-120,16:05,   1pt 1rb 2as 1st 1to 0-7fg 1-2ft,1,1,2,1,0,1,0,0,7,1,2
"Cook, Quinn",PG,5.4,"$3,500",lal,okc,home, 112-107,15:26,   3pt 2rb 1trey 1-5fg,3,2,0,0,0,0,1,1,5,0,0
"James, Justin",SG,5,"$3,500",sac,pho,home, 120-116,3:23,   2pt 1bl 1-2fg,2,0,0,0,1,0,0,1,2,0,0
"Burton, Deonte",SG,4,"$3,500",okc,lal,away, 107-112,10:55,   4pt 2-2fg,4,0,0,0,0,0,0,2,2,0,0
"Trent Jr., Gary",SG,2,"$3,500",por,nor,away, 104-115,2:09,   3pt 1to 1trey 1-1fg,3,0,0,0,0,1,1,1,1,0,0
"Melton, De'Anthony",PG,2,"$3,800",mem,gsw,home, 95-114,5:29,   0pt 1st 1to 0-1fg,0,0,0,1,0,1,0,0,1,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,mem,away, 114-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,600",mem,gsw,home, 95-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,sac,away, 116-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,por,home, 115-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$9,000",gsw,mem,away, 114-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lillard, Damian",PG,0,"$9,800",por,nor,away, 104-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$4,800",nor,por,home, 115-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",lal,okc,home, 112-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,lal,away, 107-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,mem,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lal,away, 107-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,lal,away, 107-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,okc,home, 112-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,000",nor,por,home, 115-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,lal,away, 107-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,200",sac,pho,home, 120-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,gsw,home, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,sac,away, 116-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,mem,away, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",SG,-0.8,"$3,700",mem,gsw,home, 95-114,6:09,   0pt 1rb 2to 0-1fg,0,1,0,0,0,2,0,0,1,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 19-Nov-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    18-Nov   |   17-Nov   |   16-Nov   |   15-Nov   |   14-Nov   |   13-Nov   |   12-Nov   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGBooker, Devin^50$8,800pho@ sac 116-12038:45   30pt 5rb 8as 2st 4to 3trey 10-20fg 7-8ft
SGBogdanovic, Bogdan49.3$6,900sacv pho 120-11635:48   31pt 4rb 7as 3st 6to 7trey 11-14fg 2-2ft
SGMcCollum, C.J.^42.3$7,400por@ nor 104-11535:15   22pt 4rb 5as 2st 1bl 1to 4trey 9-22fg 0-1ft
PGJoseph, Cory^40$4,500sacv pho 120-11639:18   6pt 5rb 14as 1st 2bl 2to 2-5fg 2-2ft
SGHoliday, Jrue^38$9,000norv por 115-10434:49   22pt 5rb 10as 5to 1trey 10-18fg 1-1ft
PGPaul, Chris^36$7,000okc@ lal 107-11230:11   4pt 5rb 10as 4st 1to 1-7fg 2-2ft
PGMorant, Ja^34.4$8,400memv gsw 95-11434:35   20pt 2rb 6as 1st 1bl 3to 1trey 7-20fg 5-6ft
SGSchroder, Dennis32.3$5,300okc@ lal 107-11230:10   31pt 4rb 1as 5to 3trey 12-20fg 4-4ft
SGGilgeous-Alexander, Shai^32$7,300okc@ lal 107-11236:09   16pt 5rb 4as 1st 1bl 2to 2trey 5-16fg 4-4ft
SGBrooks, Dillon^30.6$5,300memv gsw 95-11432:20   18pt 3rb 2st 1bl 3trey 7-17fg 1-1ft
SGRedick, J.J.^27$5,400norv por 115-10432:25   18pt 5rb 2as 4trey 6-12fg 2-2ft
SGHield, Buddy^26$7,900sacv pho 120-11628:40   12pt 5rb 4as 1st 1to 1trey 3-14fg 5-6ft
PGSimons, Anfernee^22.6$4,300por@ nor 104-11536:01   13pt 3rb 4as 3trey 4-13fg 2-4ft
PGRondo, Rajon22.4$4,400lalv okc 112-10727:28   8pt 2rb 10as 3to 1trey 3-10fg 1-2ft
SGCaldwell-Pope, Kentavious^20.8$3,700lalv okc 112-10733:02   13pt 4rb 2as 3trey 5-9fg
SGPoole, Jordan16.1$3,800gsw@ mem 114-9516:32   5pt 3rb 3as 1bl 1trey 2-8fg
SGAnderson, Kyle16$4,500memv gsw 95-11420:47   2pt 5rb 4as 1bl 1to 1-1fg 0-1ft
PGBowman, Ky14.9$4,700gsw@ mem 114-9524:44   3pt 2rb 5as 1st 1to 1trey 1-3fg
SGGreen, Danny^14.5$4,300lalv okc 112-10720:48   5pt 5rb 3as 1to 1trey 2-3fg
PGJones, Tyus13.8$4,200memv gsw 95-11413:25   4pt 4rb 4as 1to 2-6fg
PGCaruso, Alex13.6$3,500lalv okc 112-10719:51   8pt 3rb 1st 1to 2trey 3-6fg
SGOkobo, Elie12.9$3,500pho@ sac 116-12018:19   4pt 2rb 5as 1to 0-3fg 4-6ft
PGJackson, Frank10.4$4,400norv por 115-10419:15   9pt 2rb 1to 2trey 2-4fg 3-4ft
PGFerrell, Yogi9.7$3,500sacv pho 120-11617:58   9pt 1rb 1as 2to 1trey 1-4fg 6-7ft
PGJohnson, Tyler9.1$3,500pho@ sac 116-12017:49   2pt 3rb 3as 1to 0-2fg 2-2ft
SGFerguson, Terrance^8.7$3,500okc@ lal 107-11230:36   3pt 1rb 1as 1st 1trey 1-7fg
SGAlexander-Walker, Nickeil7.3$4,500norv por 115-10415:35   3pt 4rb 1as 2to 1trey 1-6fg
PGRubio, Ricky^7.2$7,500pho@ sac 116-12016:05   1pt 1rb 2as 1st 1to 0-7fg 1-2ft
PGCook, Quinn5.4$3,500lalv okc 112-10715:26   3pt 2rb 1trey 1-5fg
SGJames, Justin5$3,500sacv pho 120-1163:23   2pt 1bl 1-2fg
SGBurton, Deonte4$3,500okc@ lal 107-11210:55   4pt 2-2fg
SGTrent Jr., Gary2$3,500por@ nor 104-1152:09   3pt 1to 1trey 1-1fg
PGMelton, De'Anthony2$3,800memv gsw 95-1145:29   0pt 1st 1to 0-1fg
SGEvans III, Jacob0$3,500gsw@ mem 114-95DNP   
SGAllen, Grayson0$3,600memv gsw 95-114DNP   
PGCarter, Jevon0$3,500pho@ sac 116-120DNP   
PGGray, Josh0$3,500norv por 115-104DNP   
SGRussell, D'Angelo0$9,000gsw@ mem 114-95DNP   
PGLillard, Damian0$9,800por@ nor 104-115DNP   
SGHart, Josh0$4,800norv por 115-104DNP   
SGDaniels, Troy0$3,500lalv okc 112-107DNP   
SGHall, Devon0$3,500okc@ lal 107-112DNP   
SGWatanabe, Yuta0$3,500memv gsw 95-114NA   
PGCurry, Stephen0$3,500gsw@ mem 114-95NA   
SGHorton-Tucker, Talen0$3,500lalv okc 112-107NA   
SGRoberson, Andre0$3,500okc@ lal 107-112NA   
SGGuy, Kyle0$3,600sacv pho 120-116NA   
SGBradley, Avery0$3,900lalv okc 112-107NA   
SGJerome, Ty0$3,500pho@ sac 116-120NA   
SGDort, Luguentz0$3,500okc@ lal 107-112NA   
SGNorvell Jr., Zach0$3,500lalv okc 112-107NA   
PGBall, Lonzo0$7,000norv por 115-104NA   
SGDiallo, Hamidou0$4,000okc@ lal 107-112NA   
PGFox, De'Aaron0$8,200sacv pho 120-116NA   
SGIguodala, Andre0$3,800memv gsw 95-114NA   
SGKonchar, John0$3,500memv gsw 95-114NA   
PGLecque, Jalen0$3,500pho@ sac 116-120NA   
PGHarper, Jared0$3,500pho@ sac 116-120NA   
SGLee, Damion0$3,600gsw@ mem 114-95NA   
SGGuduric, Marko-0.8$3,700memv gsw 95-1146:09   0pt 1rb 2to 0-1fg
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
PFDavis, Anthony^64.4$11,200lalv okc 112-10737:06   34pt 7rb 4as 4st 2bl 2to 3trey 13-24fg 5-6ft
SFJames, LeBron^52.2$12,000lalv okc 112-10737:08   25pt 11rb 10as 2st 7to 2trey 10-21fg 3-5ft
SFOubre, Kelly^46.6$6,700pho@ sac 116-12037:28   20pt 8rb 2as 5st 1to 1trey 8-17fg 3-3ft
PFHolmes, Richaun^45$6,500sacv pho 120-11634:21   20pt 15rb 1st 2bl 2to 8-11fg 4-4ft
SFIngram, Brandon^42.9$8,700norv por 115-10434:33   21pt 7rb 5as 2st 1bl 3to 1trey 8-20fg 4-4ft
SFBurks, Alec^42.6$5,600gsw@ mem 114-9535:41   29pt 8rb 2as 1st 1bl 5to 2trey 9-15fg 9-9ft
PFGreen, Draymond^41.5$7,100gsw@ mem 114-9534:38   8pt 10rb 11as 2bl 1to 4-12fg
PFChriss, Marquese37.2$3,800gsw@ mem 114-9521:12   17pt 6rb 2as 4bl 2to 7-11fg 3-4ft
PFMelli, Nicolo36.2$4,400norv por 115-10427:23   14pt 6rb 4as 3st 1trey 4-10fg 5-5ft
SFWilliams, Kenrich^35.1$5,200norv por 115-10433:57   8pt 13rb 1as 3st 1bl 2to 2trey 2-3fg 2-4ft
SFLittle, Nassir34.7$3,600por@ nor 104-11522:32   12pt 11rb 1as 1st 2bl 1to 2trey 5-6fg 0-2ft
PFNoel, Nerlens34.1$4,200okc@ lal 107-11223:51   15pt 8rb 1as 3st 1to 7-11fg 1-2ft
PFClarke, Brandon33.5$5,500memv gsw 95-11425:43   17pt 5rb 3as 1st 1bl 6-14fg 5-6ft
SFCrowder, Jae^32.2$5,000memv gsw 95-11433:08   15pt 11rb 4as 2to 4trey 5-11fg 1-2ft
SFBridges, Mikal32$3,700pho@ sac 116-12025:49   20pt 5rb 2st 1trey 6-9fg 7-7ft
SFJohnson, Cameron31.8$3,900pho@ sac 116-12026:17   18pt 4rb 2as 1st 1bl 4trey 7-13fg
SFGallinari, Danilo^31.7$6,000okc@ lal 107-11230:32   25pt 6rb 1as 2to 2trey 7-11fg 9-11ft
PFBjelica, Nemanja^30.6$5,800sacv pho 120-11630:38   17pt 8rb 1st 1bl 2to 3trey 7-12fg
PFPaschall, Eric^28.5$5,900gsw@ mem 114-9524:22   17pt 5rb 3as 1bl 2to 7-15fg 3-3ft
SFRobinson III, Glenn^24.2$4,900gsw@ mem 114-9533:42   20pt 1rb 2as 3trey 8-14fg 1-1ft
PFKaminsky, Frank^23.3$5,100pho@ sac 116-12023:24   17pt 4rb 1as 3trey 5-9fg 4-6ft
SFBarnes, Harrison^22.4$6,100sacv pho 120-11637:10   15pt 2rb 2as 1bl 1to 1trey 5-10fg 4-4ft
SFHood, Rodney^22$4,500por@ nor 104-11531:41   8pt 5rb 4as 1st 1to 4-12fg
PFSpellman, Omari18.7$3,500gsw@ mem 114-9522:48   9pt 6rb 1as 1st 2to 2trey 3-9fg 1-3ft
SFBazemore, Kent17.6$4,100por@ nor 104-11528:00   11pt 3rb 4as 3to 3trey 3-8fg 2-2ft
SFMoore, E'Twaun17.3$4,300norv por 115-10421:26   11pt 4rb 1as 1trey 5-12fg
SFAnthony, Carmelo^12.8$4,000por@ nor 104-11523:37   10pt 4rb 1bl 5to 2trey 4-14fg
PFDiallo, Cheick12.8$3,500pho@ sac 116-12015:10   2pt 4rb 2bl 1-4fg
SFHezonja, Mario11.4$3,700por@ nor 104-11512:45   7pt 2rb 2as 1to 1trey 3-5fg
SFHill, Solomon10$3,600memv gsw 95-11422:01   4pt 2as 1st 2-3fg
PFLabissiere, Skal9.4$3,700por@ nor 104-11518:44   4pt 2rb 1st 2-4fg
SFNader, Abdel8.2$3,500okc@ lal 107-11210:03   5pt 1rb 1bl 1to 1trey 1-2fg 2-2ft
PFSaric, Dario^8.1$5,300pho@ sac 116-12020:54   2pt 3rb 1as 1bl 2to 1-5fg
SFBazley, Darius7.6$3,500okc@ lal 107-11213:24   2pt 3rb 1st 1to 1-1fg
PFJackson, Jaren^7$7,200memv gsw 95-11418:28   8pt 1to 1trey 3-7fg 1-2ft
PFKuzma, Kyle4$5,400lalv okc 112-1079:01   5pt 1to 1trey 2-4fg
SFCaboclo, Bruno0$3,500memv gsw 95-1141:26   0pt
PFGiles, Harry0$3,500sacv pho 120-116DNP   
PFTolliver, Anthony0$3,500por@ nor 104-115DNP   
PFMuscala, Mike0$3,500okc@ lal 107-112DNP   
PFGabriel, Wenyen0$3,500sacv pho 120-116DNP   
SFDudley, Jared0$3,500lalv okc 112-107DNP   
PFCheatham, Zylan0$3,500norv por 115-104DNP   
PFSwanigan, Caleb0$3,500sacv pho 120-116DNP   
SFJeffries, DaQuan0$3,500sacv pho 120-116DNP   
PFAntetokounmpo, Kostas0$3,500lalv okc 112-107NA   
PFCollins, Zach0$3,500por@ nor 104-115NA   
SFAriza, Trevor0$3,500sacv pho 120-116NA   
PFBagley, Marvin0$7,800sacv pho 120-116NA   
PFWilliamson, Zion0$3,500norv por 115-104NA   
PFSmailagic, Alen0$3,500gsw@ mem 114-95NA   
SFMiller, Darius0$3,500norv por 115-104NA   
PFFavors, Derrick0$7,700norv por 115-104NA   
SFHoard, Jaylen0$3,500por@ nor 104-115NA   
SFJackson, Josh0$3,500memv gsw 95-114NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CHayes, Jaxson^32.4$4,800norv por 115-10420:37   9pt 7rb 2st 3bl 3-8fg 3-4ft
CCauley-Stein, Willie^32$6,100gsw@ mem 114-9526:21   6pt 10rb 4as 2st 1bl 1to 2-3fg 2-2ft
CMcGee, JaVale^30.2$4,600lalv okc 112-10722:49   8pt 6rb 1st 4bl 3-5fg 2-4ft
CWhiteside, Hassan^29.8$8,200por@ nor 104-11529:16   14pt 14rb 1bl 4to 5-7fg 4-4ft
CHoward, Dwight18.2$5,200lalv okc 112-10717:21   3pt 6rb 1st 2bl 1to 1-2fg 1-2ft
CValanciunas, Jonas^17.7$7,800memv gsw 95-11426:29   7pt 6rb 3as 1to 3-7fg 1-1ft
CAdams, Steven^13.2$5,700okc@ lal 107-11224:09   2pt 6rb 4as 2to 1-3fg
CDedmon, Dewayne9.6$3,500sacv pho 120-11612:44   8pt 3rb 2to 4-7fg
COkafor, Jahlil0$4,600norv por 115-104DNP   
CAyton, Deandre0$3,500pho@ sac 116-120DNP   
CBaynes, Aron0$6,200pho@ sac 116-120DNP   
CBrown, Moses0$3,500por@ nor 104-115NA   
CCousins, DeMarcus0$3,500lalv okc 112-107NA   
CPatton, Justin0$3,500okc@ lal 107-112NA   
CGasol, Pau0$3,500por@ nor 104-115NA   
CLooney, Kevon0$5,600gsw@ mem 114-95NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 19-Nov-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
