Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Monk, Malik",SG,21.4,"$4,700",cha,mia,away, 100-117,20:26,   13pt 2rb 2as 1st 2trey 4-12fg 3-3ft,13,2,2,1,0,0,2,4,12,3,3
"Green, Danny",SG,21.3,"$4,300",lal,sas,away, 114-104,28:23,   6pt 9rb 1as 1bl 3-7fg,6,9,1,0,1,0,0,3,7,0,0
"Waters, Tremont",PG,20.9,"$3,500",bos,sac,home, 103-102,19:43,   7pt 2rb 3as 1st 2bl 2to 1trey 2-7fg 2-2ft,7,2,3,1,2,2,1,2,7,2,2
"White, Coby",PG,20.6,"$5,200",chi,por,home, 94-117,28:16,   8pt 3rb 2as 2st 1trey 3-13fg 1-2ft,8,3,2,2,0,0,1,3,13,1,2
"Ross, Terrence",SG,20.4,"$5,000",orl,det,away, 88-103,29:47,   19pt 2rb 1to 3trey 7-14fg 2-3ft,19,2,0,0,0,1,3,7,14,2,3
"Crabbe, Allen",SG,19.9,"$3,500",atl,min,home, 113-125,22:42,   7pt 7rb 1as 1st 1trey 3-7fg,7,7,1,1,0,0,1,3,7,0,0
"Robinson, Duncan",SG,19.2,"$4,200",mia,cha,home, 117-100,22:23,   6pt 1rb 2as 3st 2trey 2-6fg,6,1,2,3,0,0,2,2,6,0,0
"DiVincenzo, Donte",SG,19,"$5,100",mil,uta,home, 122-118,33:28,   6pt 5rb 2as 2st 2to 2-10fg 2-2ft,6,5,2,2,0,2,0,2,10,2,2
"Conley, Mike",PG,18.9,"$7,200",uta,mil,away, 118-122,28:50,   6pt 2rb 9as 3to 2-10fg 2-2ft,6,2,9,0,0,3,0,2,10,2,2
"Powell, Norman",SG,18.5,"$5,100",tor,phi,home, 101-96,28:19,   10pt 5rb 1as 1st 2to 2trey 3-11fg 2-2ft,10,5,1,1,0,2,2,3,11,2,2
"Augustin, D.J.",PG,18.1,"$4,900",orl,det,away, 88-103,22:25,   9pt 3rb 5as 2to 2trey 2-7fg 3-4ft,9,3,5,0,0,2,2,2,7,3,4
"Mykhailiuk, Sviatoslav",SG,17.4,"$3,500",det,orl,home, 103-88,22:11,   12pt 2rb 1st 4trey 4-9fg,12,2,0,1,0,0,4,4,9,0,0
"Shumpert, Iman",SG,17.1,"$3,500",bkn,cle,away, 108-106,18:01,   3pt 3rb 1as 2st 1bl 1trey 1-6fg,3,3,1,2,1,0,1,1,6,0,0
"White, Derrick",PG,17,"$4,900",sas,lal,home, 104-114,25:10,   11pt 4as 1trey 5-6fg 0-1ft,11,0,4,0,0,0,1,5,6,0,1
"Dellavedova, Matthew",PG,16.4,"$3,500",cle,bkn,home, 106-108,16:28,   2pt 2rb 6as 1st 0-2fg 2-2ft,2,2,6,1,0,0,0,0,2,2,2
"Rose, Derrick",PG,15.4,"$5,600",det,orl,home, 103-88,20:00,   2pt 2rb 6as 1bl 1to 1-11fg,2,2,6,0,1,1,0,1,11,0,0
"Graham, Treveon",SG,15.3,"$3,600",min,atl,away, 125-113,22:56,   7pt 4rb 1as 1bl 1to 1trey 3-5fg,7,4,1,0,1,1,1,3,5,0,0
"Murray, Dejounte",PG,15.1,"$6,700",sas,lal,home, 104-114,21:29,   5pt 8rb 3as 4to 1trey 2-6fg,5,8,3,0,0,4,1,2,6,0,0
"Davis, Terence",SG,15.1,"$4,400",tor,phi,home, 101-96,20:32,   11pt 3rb 1as 1to 1trey 5-8fg,11,3,1,0,0,1,1,5,8,0,0
"Turner, Evan",SG,14.3,"$3,600",atl,min,home, 113-125,10:48,   3pt 4rb 5as 1to 1-5fg 1-2ft,3,4,5,0,0,1,0,1,5,1,2
"Bembry, DeAndre",SG,14.1,"$4,600",atl,min,home, 113-125,15:54,   7pt 3rb 1as 1st 1to 3-4fg 1-2ft,7,3,1,1,0,1,0,3,4,1,2
"Daniels, Troy",SG,14,"$3,500",lal,sas,away, 114-104,15:05,   11pt 1st 3trey 4-6fg,11,0,0,1,0,0,3,4,6,0,0
"Ferguson, Terrance",SG,13.5,"$3,500",okc,gsw,away, 100-97,27:17,   6pt 1as 2bl 3-7fg,6,0,1,0,2,0,0,3,7,0,0
"Harrison, Shaquille",PG,13.3,"$4,100",chi,por,home, 94-117,23:26,   3pt 4rb 3as 1bl 2to 1trey 1-5fg 0-2ft,3,4,3,0,1,2,1,1,5,0,2
"Korkmaz, Furkan",SG,13.1,"$3,600",phi,tor,away, 96-101,15:53,   9pt 3rb 1as 1to 1trey 4-10fg,9,3,1,0,0,1,1,4,10,0,0
"Ferrell, Yogi",PG,12.3,"$3,500",sac,bos,away, 102-103,11:35,   5pt 4rb 3as 2to 1trey 2-3fg,5,4,3,0,0,2,1,2,3,0,0
"Mills, Patty",PG,12.2,"$4,200",sas,lal,home, 104-114,20:27,   6pt 1rb 2as 1st 1to 2trey 2-6fg,6,1,2,1,0,1,2,2,6,0,0
"Pinson, Theo",SG,12.2,"$3,500",bkn,cle,away, 108-106,16:14,   6pt 1rb 4as 1to 2-5fg 2-2ft,6,1,4,0,0,1,0,2,5,2,2
"Allen, Grayson",SG,12.1,"$3,600",mem,ind,away, 114-126,11:58,   4pt 3rb 3as 2-5fg,4,3,3,0,0,0,0,2,5,0,0
"Brown, Sterling",SG,11.6,"$3,900",mil,uta,home, 122-118,25:43,   5pt 3rb 2as 1trey 2-9fg,5,3,2,0,0,0,1,2,9,0,0
"Anderson, Kyle",SG,11.1,"$4,000",mem,ind,away, 114-126,15:08,   4pt 3rb 1as 1st 1to 2-4fg,4,3,1,1,0,1,0,2,4,0,0
"Garland, Darius",PG,11.1,"$3,900",cle,bkn,home, 106-108,22:03,   11pt 3rb 1as 5to 3trey 4-10fg,11,3,1,0,0,5,3,4,10,0,0
"Bacon, Dwayne",SG,10.9,"$3,600",cha,mia,away, 100-117,15:53,   1pt 2rb 1as 2st 0-6fg 1-2ft,1,2,1,2,0,0,0,0,6,1,2
"Edwards, Carsen",PG,8.8,"$3,600",bos,sac,home, 103-102,13:13,   6pt 4rb 2to 2trey 2-5fg,6,4,0,0,0,2,2,2,5,0,0
"Dunn, Kris",PG,8.5,"$4,600",chi,por,home, 94-117,10:52,   4pt 1as 1st 2-8fg,4,0,1,1,0,0,0,2,8,0,0
"Wanamaker, Brad",PG,8.2,"$4,000",bos,sac,home, 103-102,21:18,   3pt 1rb 4as 2to 0-8fg 3-4ft,3,1,4,0,0,2,0,0,8,3,4
"Martin, Cody",SG,7.2,"$3,500",cha,mia,away, 100-117,6:10,   4pt 1rb 1st 1to 2-2fg 0-1ft,4,1,0,1,0,1,0,2,2,0,1
"Guduric, Marko",SG,6.5,"$3,700",mem,ind,away, 114-126,8:08,   5pt 1as 1trey 2-3fg,5,0,1,0,0,0,1,2,3,0,0
"Neto, Raul",PG,5.7,"$3,700",phi,tor,away, 96-101,7:18,   3pt 1rb 1as 1trey 1-3fg,3,1,1,0,0,0,1,1,3,0,0
"Burton, Deonte",SG,5.6,"$3,500",okc,gsw,away, 100-97,7:44,   2pt 3rb 1-3fg,2,3,0,0,0,0,0,1,3,0,0
"James, Justin",SG,5.4,"$3,500",sac,bos,away, 102-103,13:49,   0pt 2rb 1bl,0,2,0,0,1,0,0,0,0,0,0
"Arcidiacono, Ryan",PG,2.7,"$3,600",chi,por,home, 94-117,8:31,   0pt 1rb 1as 0-2fg,0,1,1,0,0,0,0,0,2,0,0
"Melton, De'Anthony",PG,2,"$3,500",mem,ind,away, 114-126,5:43,   0pt 2as 1to,0,0,2,0,0,1,0,0,0,0,0
"Jones, Tyus",PG,1.5,"$4,000",mem,ind,away, 114-126,12:11,   0pt 1as 0-5fg,0,0,1,0,0,0,0,0,5,0,0
"Caruso, Alex",PG,1.5,"$3,700",lal,sas,away, 114-104,13:07,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Walker, Lonnie",SG,1.2,"$3,500",sas,lal,home, 104-114,1:10,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Simons, Anfernee",PG,0.4,"$3,900",por,chi,away, 117-94,20:43,   2pt 2rb 4to 1-5fg,2,2,0,0,0,4,0,1,5,0,0
"Korver, Kyle",SG,0.2,"$3,500",mil,uta,home, 122-118,4:47,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,okc,home, 97-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,500",lal,sas,away, 114-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",SG,0,"$3,500",bos,sac,home, 103-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",det,orl,home, 103-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,tor,away, 96-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",PG,0,"$3,500",atl,min,home, 113-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,mil,away, 118-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,cle,away, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",SG,0,"$8,600",gsw,okc,home, 97-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,gsw,away, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",phi,tor,away, 96-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Belinelli, Marco",SG,0,"$3,500",sas,lal,home, 104-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,det,away, 88-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,bos,away, 102-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,800",det,orl,home, 103-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,mil,away, 118-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,atl,away, 125-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,phi,home, 101-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,cle,away, 108-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",cle,bkn,home, 106-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,uta,home, 122-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,orl,home, 103-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,900",bkn,cle,away, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,uta,home, 122-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,mem,home, 126-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,gsw,away, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,700",por,chi,away, 117-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,mil,away, 118-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,phi,home, 101-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,bkn,home, 106-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,sas,away, 114-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,900",ind,mem,home, 126-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,sas,away, 114-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",PG,0,"$4,200",mil,uta,home, 122-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,mem,home, 126-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,min,home, 113-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,gsw,away, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,900",sac,bos,away, 102-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Kemba",PG,0,"$7,600",bos,sac,home, 103-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,ind,away, 114-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,mil,away, 118-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,mem,home, 126-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,600",gsw,okc,home, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,tor,away, 96-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,ind,away, 114-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,cle,away, 108-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,okc,home, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,cha,home, 117-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,sas,away, 114-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,orl,home, 103-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",SG,0,"$6,500",mil,uta,home, 122-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,300",tor,phi,home, 101-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,atl,away, 125-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,orl,home, 103-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,lal,home, 104-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,por,home, 94-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,gsw,away, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,min,home, 113-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,ind,away, 114-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,phi,home, 101-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,min,home, 113-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,900",min,atl,away, 125-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,sac,home, 103-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,500",orl,det,away, 88-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,mia,away, 100-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,tor,away, 96-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
