Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Joseph, Cory",PG,18.1,"$4,800",sac,den,home, 100-97,40:36,   6pt 3rb 3as 2st 2to 1trey 2-5fg 1-1ft,6,3,3,2,0,2,1,2,5,1,1
"Korkmaz, Furkan",SG,18,"$3,500",phi,ind,home, 119-116,22:13,   12pt 2st 3trey 4-9fg 1-2ft,12,0,0,2,0,0,3,4,9,1,2
"Matthews, Wes",SG,17.6,"$3,900",mil,cha,home, 137-96,21:20,   14pt 3rb 3trey 5-9fg 1-1ft,14,3,0,0,0,0,3,5,9,1,1
"Korver, Kyle",SG,17.3,"$3,500",mil,cha,home, 137-96,19:21,   3pt 4rb 3as 2st 1to 1trey 1-5fg,3,4,3,2,0,1,1,1,5,0,0
"Clemons, Chris",PG,15,"$3,500",hou,atl,home, 158-111,15:22,   16pt 1to 4trey 6-10fg,16,0,0,0,0,1,4,6,10,0,0
"Bembry, DeAndre",SG,14,"$4,000",atl,hou,away, 111-158,23:12,   5pt 5rb 4as 3to 1-9fg 3-4ft,5,5,4,0,0,3,0,1,9,3,4
"Crabbe, Allen",SG,13.2,"$3,600",atl,hou,away, 111-158,23:58,   6pt 1rb 2as 1st 2trey 2-5fg,6,1,2,1,0,0,2,2,5,0,0
"Turner, Evan",SG,12.2,"$3,500",atl,hou,away, 111-158,15:35,   0pt 1rb 4as 1st 1bl 1to 0-4fg,0,1,4,1,1,1,0,0,4,0,0
"McConnell, T.J.",PG,11.9,"$4,500",ind,phi,away, 116-119,11:16,   6pt 2rb 3as 1to 3-5fg,6,2,3,0,0,1,0,3,5,0,0
"Wallace, Tyrone",PG,11.6,"$3,500",atl,hou,away, 111-158,16:37,   5pt 3rb 1bl 1trey 2-7fg,5,3,0,0,1,0,1,2,7,0,0
"Ferrell, Yogi",PG,10.7,"$3,500",sac,den,home, 100-97,10:22,   2pt 1rb 1as 2st 1-3fg,2,1,1,2,0,0,0,1,3,0,0
"Neto, Raul",PG,10.4,"$3,500",phi,ind,home, 119-116,10:14,   5pt 2rb 2as 2-3fg 1-2ft,5,2,2,0,0,0,0,2,3,1,2
"Bacon, Dwayne",SG,10.3,"$3,500",cha,mil,away, 96-137,19:42,   2pt 4rb 1as 1st 1to 1-6fg,2,4,1,1,0,1,0,1,6,0,0
"Monk, Malik",SG,7.9,"$4,100",cha,mil,away, 96-137,24:01,   5pt 2rb 1as 1to 1trey 2-7fg,5,2,1,0,0,1,1,2,7,0,0
"Mason III, Frank",PG,7,"$3,500",mil,cha,home, 137-96,10:02,   4pt 2as 1trey 1-4fg 1-2ft,4,0,2,0,0,0,1,1,4,1,2
"Holiday, Aaron",PG,2,"$4,600",ind,phi,away, 116-119,12:19,   4pt 2to 2-3fg,4,0,0,0,0,2,0,2,3,0,0
"Morris, Monte",PG,1.7,"$3,700",den,sac,away, 97-100,16:07,   0pt 1rb 1as 1to 0-3fg,0,1,1,0,0,1,0,0,3,0,0
"Guy, Kyle",SG,0,"$3,500",sac,den,home, 100-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,600",den,sac,away, 97-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,500",phi,ind,home, 119-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",PG,0,"$3,500",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,sac,away, 97-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,800",sac,den,home, 100-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Huerter, Kevin",SG,0,"$4,700",atl,hou,away, 111-158,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,cha,home, 137-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,phi,away, 116-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,ind,home, 119-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,mil,away, 96-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 30-Nov-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    29-Nov   |   28-Nov   |   27-Nov   |   26-Nov   |   25-Nov   |   24-Nov   |   23-Nov   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGHarden, James^82.6$11,500houv atl 158-11130:41   60pt 3rb 8as 3st 1bl 5to 8trey 16-24fg 20-23ft
PGSimmons, Ben^53.7$8,700phiv ind 119-11637:46   15pt 6rb 13as 4st 1bl 3to 4-13fg 7-7ft
PGYoung, Trae^48.1$9,800atl@ hou 111-15831:23   37pt 3rb 7as 3to 5trey 10-16fg 12-13ft
SGHarris, Gary^45.1$4,900den@ sac 97-10037:34   25pt 3rb 1as 3st 2bl 4trey 8-16fg 5-6ft
SGMcLemore, Ben^43.1$3,700houv atl 158-11133:52   24pt 13rb 1as 1st 1to 6trey 9-14fg
SGHield, Buddy^41.9$6,900sacv den 100-9740:28   21pt 7rb 3as 2st 1bl 1to 3trey 7-20fg 4-5ft
PGBrogdon, Malcolm^40.8$8,600ind@ phi 116-11937:46   28pt 4rb 6as 1st 4to 2trey 9-15fg 8-8ft
SGGraham, Devonte'^35.3$7,300cha@ mil 96-13728:32   24pt 4rb 5as 1to 4trey 10-18fg
PGRozier, Terry^35.2$6,900cha@ mil 96-13730:18   19pt 6rb 2as 2st 5trey 7-17fg
PGMurray, Jamal^32.8$7,700den@ sac 97-10036:53   15pt 4rb 6as 2st 2to 1trey 6-16fg 2-2ft
PGWestbrook, Russell^32.6$9,000houv atl 158-11126:41   15pt 8rb 8as 4to 1trey 6-11fg 2-2ft
PGRivers, Austin30.2$3,600houv atl 158-11131:49   14pt 6rb 4as 1st 2trey 5-12fg 2-3ft
SGLamb, Jeremy^29.3$7,000ind@ phi 116-11933:48   15pt 4rb 5as 1st 1bl 4to 1trey 5-9fg 4-6ft
SGConnaughton, Pat27$3,800milv cha 137-9619:29   6pt 10rb 6as 3-4fg
SGJames, Justin26.4$3,500sacv den 100-9725:32   6pt 7rb 2as 2st 1bl 3-9fg
SGMiddleton, Khris25.3$6,400milv cha 137-9616:06   15pt 4rb 3as 1st 2to 7-14fg 1-1ft
PGBledsoe, Eric^24.8$7,600milv cha 137-9622:37   2pt 4rb 10as 1st 1-2fg
SGBogdanovic, Bogdan20.3$6,700sacv den 100-9728:43   10pt 4rb 5as 2to 2trey 4-16fg
SGDiVincenzo, Donte^19.2$4,700milv cha 137-9619:44   10pt 6rb 1st 1to 2trey 4-6fg
PGHill, George19$3,900milv cha 137-9615:21   10pt 4as 1st 2trey 4-5fg
SGBeasley, Malik18.5$3,500den@ sac 97-10020:19   11pt 3as 1st 3trey 4-8fg
PGJoseph, Cory^18.1$4,800sacv den 100-9740:36   6pt 3rb 3as 2st 2to 1trey 2-5fg 1-1ft
SGKorkmaz, Furkan^18$3,500phiv ind 119-11622:13   12pt 2st 3trey 4-9fg 1-2ft
SGMatthews, Wes^17.6$3,900milv cha 137-9621:20   14pt 3rb 3trey 5-9fg 1-1ft
SGKorver, Kyle17.3$3,500milv cha 137-9619:21   3pt 4rb 3as 2st 1to 1trey 1-5fg
PGClemons, Chris15$3,500houv atl 158-11115:22   16pt 1to 4trey 6-10fg
SGBembry, DeAndre14$4,000atl@ hou 111-15823:12   5pt 5rb 4as 3to 1-9fg 3-4ft
SGCrabbe, Allen^13.2$3,600atl@ hou 111-15823:58   6pt 1rb 2as 1st 2trey 2-5fg
SGTurner, Evan12.2$3,500atl@ hou 111-15815:35   0pt 1rb 4as 1st 1bl 1to 0-4fg
PGMcConnell, T.J.11.9$4,500ind@ phi 116-11911:16   6pt 2rb 3as 1to 3-5fg
PGWallace, Tyrone11.6$3,500atl@ hou 111-15816:37   5pt 3rb 1bl 1trey 2-7fg
PGFerrell, Yogi10.7$3,500sacv den 100-9710:22   2pt 1rb 1as 2st 1-3fg
PGNeto, Raul10.4$3,500phiv ind 119-11610:14   5pt 2rb 2as 2-3fg 1-2ft
SGBacon, Dwayne10.3$3,500cha@ mil 96-13719:42   2pt 4rb 1as 1st 1to 1-6fg
SGMonk, Malik7.9$4,100cha@ mil 96-13724:01   5pt 2rb 1as 1to 1trey 2-7fg
PGMason III, Frank7$3,500milv cha 137-9610:02   4pt 2as 1trey 1-4fg 1-2ft
PGHoliday, Aaron2$4,600ind@ phi 116-11912:19   4pt 2to 2-3fg
PGMorris, Monte1.7$3,700den@ sac 97-10016:07   0pt 1rb 1as 1to 0-3fg
SGGuy, Kyle0$3,500sacv den 100-97DNP   
SGCraig, Torrey0$3,600den@ sac 97-100DNP   
SGSmith, Zhaire0$3,500phiv ind 119-116DNP   
PGBurke, Trey0$3,500phiv ind 119-116DNP   
SGReynolds, Cameron0$3,500milv cha 137-96NA   
SGBowen II, Brian0$3,500ind@ phi 116-119NA   
SGRichardson, Josh0$6,600phiv ind 119-116NA   
PGMilton, Shake0$3,500phiv ind 119-116NA   
SGDozier, PJ0$3,500den@ sac 97-100NA   
SGOladipo, Victor0$7,800ind@ phi 116-119NA   
PGSumner, Edmond0$3,500ind@ phi 116-119NA   
SGBrown, Charlie0$3,500atl@ hou 111-158NA   
PGFox, De'Aaron0$7,800sacv den 100-97NA   
PGGoodwin, Brandon0$3,500atl@ hou 111-158NA   
SGHuerter, Kevin0$4,700atl@ hou 111-158NA   
SGBrown, Sterling0$3,600milv cha 137-96NA   
SGMitrou-Long, Nazareth0$3,600ind@ phi 116-119NA   
PGSimmons, Kobi0$3,500cha@ mil 96-137NA   
SGShayok, Marial0$3,500phiv ind 119-116NA   
SGMartin, Cody0$3,500cha@ mil 96-137NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFAntetokounmpo, Giannis^44.8$12,400milv cha 137-9619:37   26pt 9rb 4as 1st 1to 1trey 11-19fg 3-7ft
SFBarnes, Harrison^40.5$5,600sacv den 100-9745:26   30pt 5rb 1as 2st 3to 1trey 10-19fg 9-10ft
SFBarton, Will^36.9$6,900den@ sac 97-10040:43   14pt 12rb 5as 2st 5to 1trey 6-15fg 1-2ft
SFWarren, T.J.^35.3$5,700ind@ phi 116-11932:02   29pt 4rb 1as 1st 3to 4trey 11-19fg 3-3ft
PFHolmes, Richaun^33$6,000sacv den 100-9736:37   13pt 10rb 2as 1st 1bl 1to 6-9fg 1-2ft
PFHorford, Al^31.1$7,500phiv ind 119-11632:01   15pt 3rb 3as 2st 1bl 1to 3trey 6-8fg
SFHarris, Tobias^30.8$7,000phiv ind 119-11636:22   22pt 4rb 2as 1bl 2to 1trey 8-16fg 5-6ft
PFBjelica, Nemanja^29.9$5,200sacv den 100-9725:02   10pt 12rb 5as 1bl 5to 1trey 3-11fg 3-3ft
PFSabonis, Domantas^27.5$8,500ind@ phi 116-11932:19   13pt 10rb 5as 5to 4-7fg 5-6ft
SFBridges, Miles^26.6$5,500cha@ mil 96-13734:21   15pt 8rb 2as 1to 1trey 5-16fg 4-4ft
SFHoliday, Justin24.7$3,700ind@ phi 116-11927:32   10pt 1rb 1as 2st 2bl 2trey 4-5fg
SFHunter, De'Andre^24.5$5,000atl@ hou 111-15829:03   14pt 5rb 1as 1st 3trey 5-15fg 1-1ft
SFEnnis, James23.8$3,600phiv ind 119-11626:40   9pt 4rb 2as 2st 1bl 2to 2trey 3-7fg 1-2ft
PFWilliams, Marvin23.7$3,600cha@ mil 96-13718:38   6pt 6rb 3as 1st 1bl 2trey 2-6fg
PFTucker, P.J.^20.9$5,300houv atl 158-11129:44   10pt 7rb 3as 2to 2trey 2-3fg 4-4ft
PFHartenstein, Isaiah20$3,500houv atl 158-11120:47   7pt 5rb 2as 1st 1bl 2to 3-5fg 1-2ft
PFWilson, D.J.19.1$3,500milv cha 137-9623:45   11pt 3rb 3as 3trey 4-9fg
PFParker, Jabari^18.6$7,400atl@ hou 111-15820:08   11pt 3rb 2as 1st 2to 1trey 5-8fg
SFSefolosha, Thabo18.1$3,500houv atl 158-11117:03   7pt 3rb 1as 2st 1trey 3-4fg
PFGrant, Jerami18$3,900den@ sac 97-10032:25   12pt 5rb 2trey 4-9fg 2-2ft
PFWashington, P.J.^16.5$5,400cha@ mil 96-13732:31   7pt 5rb 3as 1to 1trey 3-12fg
PFIlyasova, Ersan16.1$3,800milv cha 137-9615:35   11pt 3rb 1as 2trey 3-3fg 3-4ft
PFClark, Gary14.7$3,500houv atl 158-11124:25   3pt 6rb 3as 1trey 1-5fg
PFBender, Dragan14.7$3,500milv cha 137-9613:31   12pt 1rb 1as 2trey 5-7fg
PFMillsap, Paul^10.4$6,300den@ sac 97-10020:35   4pt 2rb 2st 2to 2-4fg
SFParsons, Chandler10.2$3,500atl@ hou 111-15816:20   3pt 1rb 2as 1st 1trey 1-5fg
SFMcDermott, Doug9.2$3,500ind@ phi 116-11918:42   8pt 1rb 2trey 3-4fg
SFHernangomez, Juan9.1$3,500den@ sac 97-1007:24   1pt 3rb 1as 1bl 0-1fg 1-2ft
PFFernando, Bruno9.1$3,700atl@ hou 111-15815:27   6pt 3rb 1as 2to 1trey 2-4fg 1-2ft
SFCarter, Vince8.4$3,500atl@ hou 111-15818:34   4pt 2rb 2as 1to 1trey 1-5fg 1-2ft
SFThybulle, Matisse6.2$3,600phiv ind 119-11619:52   5pt 1rb 1trey 2-3fg
PFScott, Mike4.7$3,600phiv ind 119-11621:36   4pt 1rb 1as 2to 1-3fg 2-2ft
SFBatum, Nicolas4.4$4,300cha@ mil 96-13713:06   2pt 2rb 2as 3to 1-5fg
PFPelle, Norvel0$3,500phiv ind 119-116DNP   
PFLeaf, TJ0$3,500ind@ phi 116-119DNP   
PFGiles, Harry0$3,500sacv den 100-97DNP   
PFGabriel, Wenyen0$3,500sacv den 100-97DNP   
SFKidd-Gilchrist, Michael0$3,500cha@ mil 96-137DNP   
PFPorter, Michael0$3,500den@ sac 97-100DNP   
PFSwanigan, Caleb0$3,500sacv den 100-97DNP   
PFJohnson, Alize0$3,500ind@ phi 116-119DNP   
SFAntetokounmpo, Thanasis0$3,500milv cha 137-96NA   
PFBolden, Jonah0$3,500phiv ind 119-116NA   
PFMcDaniels, Jalen0$3,500cha@ mil 96-137NA   
SFFranks, Robert0$3,500cha@ mil 96-137NA   
SFAriza, Trevor0$3,500sacv den 100-97NA   
SFGordon, Eric0$4,000houv atl 158-111NA   
PFBagley, Marvin0$7,000sacv den 100-97NA   
SFVanderbilt, Jarred0$3,500den@ sac 97-100NA   
SFReddish, Cam0$3,900atl@ hou 111-158NA   
SFGreen, Gerald0$3,500houv atl 158-111NA   
SFHouse, Danuel0$5,400houv atl 158-111NA   
PFCollins, John0$3,500atl@ hou 111-158NA   
SFJeffries, DaQuan0$3,500sacv den 100-97NA   
SFSampson, JaKarr0$3,500ind@ phi 116-119NA   
SFCancar, Vlatko0$3,500den@ sac 97-100NA   
SFMartin, Caleb0$3,500cha@ mil 96-137NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CEmbiid, Joel^58.2$10,400phiv ind 119-11633:16   32pt 11rb 4as 2st 1bl 2to 1trey 8-15fg 15-15ft
CLopez, Robin^33.2$3,500milv cha 137-9623:32   13pt 6rb 4as 3bl 2to 3trey 5-9fg
CJokic, Nikola^27$9,700den@ sac 97-10036:29   7pt 10rb 6as 1bl 4to 3-11fg 1-2ft
CPlumlee, Mason21.6$4,400den@ sac 97-10016:31   8pt 8rb 1st 1bl 2to 3-4fg 2-5ft
CZeller, Cody16$5,000cha@ mil 96-13719:58   11pt 5rb 1to 1trey 4-8fg 2-2ft
CTurner, Myles^14.1$6,900ind@ phi 116-11928:55   3pt 3rb 1as 2st 1-8fg 1-2ft
CHernangomez, Guillermo13.8$3,500cha@ mil 96-1378:53   5pt 9rb 2to 2-3fg 1-2ft
CLen, Alex12.2$3,600atl@ hou 111-15815:19   12pt 1rb 1to 6-7fg
CJones, Damian^10.7$4,200atl@ hou 111-15814:24   8pt 1rb 1as 3-4fg 2-3ft
CChandler, Tyson^6.2$3,600houv atl 158-1119:36   2pt 1rb 1st 1-1fg
CDedmon, Dewayne6.2$3,900sacv den 100-9712:14   2pt 1rb 1st 1-4fg
CBiyombo, Bismack^4.4$4,800cha@ mil 96-13710:00   0pt 2rb 2as 1to 0-3fg
CBitadze, Goga2.4$3,500ind@ phi 116-1195:21   0pt 2rb 0-1fg
CCapela, Clint0$8,900houv atl 158-111DNP   
CO'Quinn, Kyle0$3,500phiv ind 119-116DNP   
CBol, Bol0$3,500den@ sac 97-100NA   
CLopez, Brook0$5,700milv cha 137-96NA   
CHilario, Nene0$3,500houv atl 158-111NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 30-Nov-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
