Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rozier, Terry",PG,13.2,"$4,400",bos,mia,away, 99-115,16:44,   4pt 6rb 1st 1to 1-8fg 2-2ft,4,6,0,1,0,1,0,1,8,2,2
"Galloway, Langston",SG,13.1,"$3,500",det,sac,away, 102-112,24:57,   8pt 3rb 1as 2trey 2-7fg 2-2ft,8,3,1,0,0,0,2,2,7,2,2
"Jackson, Reggie",PG,12.8,"$5,200",det,sac,away, 102-112,24:04,   6pt 4rb 2as 1to 3-11fg,6,4,2,0,0,1,0,3,11,0,0
"Brown, Jaylen",SG,8.9,"$4,200",bos,mia,away, 99-115,13:50,   2pt 2rb 1as 1bl 1-5fg 0-1ft,2,2,1,0,1,0,0,1,5,0,1
"Gilgeous-Alexander, Shai",PG,6.9,"$4,700",lac,den,away, 100-121,20:26,   3pt 2rb 1as 1st 3to 1trey 1-4fg,3,2,1,1,0,3,1,1,4,0,0
"McGruder, Rodney",SG,6.1,"$3,900",mia,bos,home, 115-99,14:56,   3pt 3rb 1as 2to 1trey 1-4fg,3,3,1,0,0,2,1,1,4,0,0
"Diallo, Hamidou",SG,4.7,"$3,500",okc,sas,away, 147-154,11:28,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0,1,1,0,0
"Wanamaker, Brad",PG,2.5,"$3,500",bos,mia,away, 99-115,2:32,   2pt 1as 1to 0-1fg 2-2ft,2,0,1,0,0,1,0,0,1,2,2
"Mason III, Frank",SG,1.5,"$3,500",sac,det,home, 112-102,3:36,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Goodwin, Brandon",PG,1.5,"$3,500",den,lac,home, 121-100,3:04,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"McLemore, Ben",SG,0,"$3,900",sac,det,home, 112-102,3:36,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,den,away, 100-121,4:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,sas,away, 147-154,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,800",sas,okc,home, 154-147,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,sas,away, 147-154,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$4,300",mia,bos,home, 115-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,den,away, 100-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,okc,home, 154-147,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,bos,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,mia,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,sas,away, 147-154,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,bos,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,sas,away, 147-154,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",PG,0,"$3,500",lac,den,away, 100-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,600",sas,okc,home, 154-147,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,sas,away, 147-154,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,lac,home, 121-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,mia,away, 99-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,sac,away, 102-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",PG,0,"$3,500",det,sac,away, 102-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",SG,0,"$3,500",det,sac,away, 102-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 10-Jan-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    9-Jan   |   8-Jan   |   7-Jan   |   6-Jan   |   5-Jan   |   4-Jan   |   3-Jan   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGWestbrook, Russell^78.6$12,100okc@ sas 147-15449:35   24pt 13rb 24as 2st 3to 11-22fg 2-5ft
PGWhite, Derrick^48$5,500sasv okc 154-14748:22   23pt 5rb 8as 2st 1bl 2to 1trey 10-17fg 2-2ft
SGDeRozan, DeMar^44.1$9,000sasv okc 154-14749:22   16pt 8rb 11as 1st 1bl 4to 7-22fg 2-5ft
PGIrving, Kyrie^38.5$8,400bos@ mia 99-11534:44   22pt 5rb 5as 1st 1bl 3to 2trey 10-19fg
SGBeasley, Malik^32.7$3,900denv lac 121-10031:02   15pt 1rb 5as 2st 1bl 3trey 6-10fg
PGMills, Patty31.6$3,800sasv okc 154-14729:23   14pt 3rb 6as 2st 1to 3trey 5-7fg 1-1ft
PGFox, De'Aaron^31$8,600sacv det 112-10224:16   12pt 5rb 6as 1st 1bl 2to 1trey 5-8fg 1-4ft
SGCraig, Torrey^29.8$4,300denv lac 121-10030:25   14pt 4rb 3st 1bl 1to 2trey 6-8fg
SGBrown, Bruce^29.2$4,200det@ sac 102-11220:52   15pt 1rb 2as 3st 1bl 2to 1trey 6-11fg 2-2ft
PGMurray, Jamal^29.2$7,200denv lac 121-10032:10   23pt 6rb 2as 4to 2trey 10-16fg 1-1ft
SGBullock, Reggie^28.2$4,500det@ sac 102-11230:26   15pt 1rb 6as 1st 3trey 4-9fg 4-4ft
PGForbes, Bryn^26.6$4,600sasv okc 154-14742:19   14pt 8rb 2as 1st 3to 3trey 4-6fg 3-3ft
SGWilliams, Louis24.5$7,000lac@ den 100-12124:37   19pt 5as 2to 1trey 7-15fg 4-5ft
SGBelinelli, Marco23.9$3,900sasv okc 154-14722:35   19pt 2rb 1as 1bl 2to 5trey 6-10fg 2-2ft
SGSmart, Marcus^23.2$5,100bos@ mia 99-11533:06   18pt 1rb 2as 1bl 2to 4trey 5-10fg 4-5ft
SGMorris, Monte22.4$4,000denv lac 121-10023:52   14pt 2rb 4as 2trey 6-12fg
SGBogdanovic, Bogdan21.6$6,300sacv det 112-10220:58   6pt 3rb 4as 2st 3-9fg
SGWade, Dwyane21.5$5,400miav bos 115-9922:34   19pt 1as 1st 2to 3trey 8-12fg
SGSchroder, Dennis21.4$5,200okc@ sas 147-15436:03   14pt 2rb 4as 1to 2trey 5-14fg 2-2ft
SGFerguson, Terrance^21.2$3,600okc@ sas 147-15441:01   21pt 1rb 1to 7trey 7-12fg
SGWaiters, Dion20.3$4,400miav bos 115-9920:21   8pt 4rb 3as 1st 2trey 3-12fg
PGBeverley, Patrick19.6$3,900lac@ den 100-12122:33   2pt 3rb 4as 3bl 1to 1-3fg
SGHield, Buddy^19.4$7,200sacv det 112-10228:38   18pt 2rb 1to 2trey 8-13fg
PGCalderon, Jose17.6$3,500det@ sac 102-11220:20   2pt 3rb 6as 2st 3to 1-3fg
SGShumpert, Iman^17.4$4,100sacv det 112-10221:43   13pt 2rb 2as 1to 3trey 5-10fg
PGJohnson, Tyler16.1$4,700miav bos 115-9915:20   11pt 3rb 1as 3trey 4-8fg
SGKennard, Luke^14.2$3,700det@ sac 102-11222:54   5pt 1rb 2as 1st 1bl 1to 1trey 1-8fg 2-2ft
PGFerrell, Yogi14.1$3,700sacv det 112-10223:44   11pt 3rb 1as 2to 2trey 4-6fg 1-1ft
SGThomas, Khyri14$3,500det@ sac 102-11216:34   8pt 2st 2trey 3-6fg
SGBradley, Avery^13.4$3,700lac@ den 100-12125:49   2pt 2rb 2as 2st 1-6fg
SGWallace, Tyrone13.3$3,500lac@ den 100-12119:21   7pt 4rb 1as 3-4fg 1-4ft
PGRozier, Terry13.2$4,400bos@ mia 99-11516:44   4pt 6rb 1st 1to 1-8fg 2-2ft
SGGalloway, Langston13.1$3,500det@ sac 102-11224:57   8pt 3rb 1as 2trey 2-7fg 2-2ft
PGJackson, Reggie^12.8$5,200det@ sac 102-11224:04   6pt 4rb 2as 1to 3-11fg
SGBrown, Jaylen8.9$4,200bos@ mia 99-11513:50   2pt 2rb 1as 1bl 1-5fg 0-1ft
PGGilgeous-Alexander, Shai^6.9$4,700lac@ den 100-12120:26   3pt 2rb 1as 1st 3to 1trey 1-4fg
SGMcGruder, Rodney^6.1$3,900miav bos 115-9914:56   3pt 3rb 1as 2to 1trey 1-4fg
SGDiallo, Hamidou4.7$3,500okc@ sas 147-15411:28   2pt 1rb 1as 1-1fg
PGWanamaker, Brad2.5$3,500bos@ mia 99-1152:32   2pt 1as 1to 0-1fg 2-2ft
SGMason III, Frank1.5$3,500sacv det 112-1023:36   0pt 1as 0-1fg
PGGoodwin, Brandon1.5$3,500denv lac 121-1003:04   0pt 1as 0-2fg
SGMcLemore, Ben0$3,900sacv det 112-1023:36   0pt
SGThornwell, Sindarius0$3,500lac@ den 100-1214:45   0pt
PGFelton, Raymond0$3,500okc@ sas 147-154DNP   
SGPondexter, Quincy0$3,800sasv okc 154-147DNP   
SGLuwawu, Timothe0$3,500okc@ sas 147-154DNP   
SGEllington, Wayne0$4,300miav bos 115-99DNP   
PGTeodosic, Milos0$3,500lac@ den 100-121NA   
PGMurray, Dejounte0$3,500sasv okc 154-147NA   
SGRobinson, Duncan0$3,500miav bos 115-99NA   
SGDozier, PJ0$3,500bos@ mia 99-115NA   
SGBurton, Deonte0$3,500okc@ sas 147-154NA   
PGDragic, Goran0$5,700miav bos 115-99NA   
SGRoberson, Andre0$3,500okc@ sas 147-154NA   
PGRobinson, Jerome0$3,500lac@ den 100-121NA   
SGWalker, Lonnie0$3,600sasv okc 154-147NA   
SGAbrines, Alex0$3,500okc@ sas 147-154NA   
PGThomas, Isaiah0$3,500denv lac 121-100NA   
SGBird, Jabari0$3,600bos@ mia 99-115NA   
PGSmith, Ishmael0$3,900det@ sac 102-112NA   
PGEvans, Keenan0$3,500det@ sac 102-112NA   
SGLofton, Zach0$3,500det@ sac 102-112NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
PFAldridge, LaMarcus^79.8$8,100sasv okc 154-14748:34   56pt 9rb 4as 4bl 5to 20-33fg 16-16ft
SFGeorge, Paul^48.1$9,700okc@ sas 147-15446:32   30pt 8rb 1as 3st 2to 3trey 11-25fg 5-7ft
PFGrant, Jerami^46.9$5,400okc@ sas 147-15443:54   25pt 12rb 1as 3bl 3to 1trey 10-20fg 4-6ft
PFHarris, Tobias^40.2$7,600lac@ den 100-12131:07   18pt 11rb 4as 1bl 7-15fg 4-4ft
SFWinslow, Justise^36.9$6,600miav bos 115-9931:52   13pt 7rb 11as 1to 2trey 5-9fg 1-2ft
PFAdebayo, Bam35.9$4,800miav bos 115-9926:41   8pt 7rb 5as 2st 2bl 3-5fg 2-2ft
PFMorris, Marcus^34.7$4,700bos@ mia 99-11528:44   17pt 6rb 1as 1st 2bl 3trey 7-13fg
PFGiles, Harry33.3$3,500sacv det 112-10222:57   14pt 4rb 3as 2st 3bl 5to 5-9fg 4-4ft
SFRichardson, Josh^30.6$6,500miav bos 115-9933:41   18pt 3rb 6as 4trey 7-13fg
SFJones, Derrick29.4$3,900miav bos 115-9928:30   14pt 7rb 2st 1bl 2to 2trey 6-9fg
SFGallinari, Danilo^28.6$7,400lac@ den 100-12132:23   18pt 3rb 4as 1st 2to 3trey 6-17fg 3-6ft
PFLeuer, Jon28.2$3,500det@ sac 102-11216:31   9pt 11rb 3st 3to 4-5fg 1-2ft
PFTatum, Jayson^25.3$6,100bos@ mia 99-11531:38   17pt 4rb 1as 1bl 1to 2trey 4-11fg 7-7ft
SFBjelica, Nemanja^24.5$5,400sacv det 112-10225:29   7pt 5rb 5as 2bl 2to 1trey 2-5fg 2-2ft
PFJohnson, James^24.5$4,100miav bos 115-9919:30   12pt 5rb 3as 1bl 1to 1trey 5-15fg 1-2ft
PFHarrell, Montrezl24.2$7,600lac@ den 100-12122:01   16pt 6rb 1bl 2to 7-9fg 2-2ft
PFBagley, Marvin23.9$5,300sacv det 112-10220:14   10pt 7rb 1as 2st 2to 4-5fg 2-2ft
SFBertans, Davis22.8$4,400sasv okc 154-14725:41   12pt 4rb 2as 1st 4trey 4-4fg
SFJohnson, Stanley20.9$3,500det@ sac 102-11222:43   16pt 2rb 1as 1st 2to 2trey 5-10fg 4-4ft
PFMillsap, Paul^20.8$6,800denv lac 121-10023:41   8pt 9rb 1st 1to 2-9fg 4-4ft
SFNader, Abdel14.6$3,500okc@ sas 147-15412:13   9pt 3rb 1st 1to 1trey 4-4fg
PFLyles, Trey13.9$3,500denv lac 121-10022:20   7pt 2rb 1as 1bl 1trey 3-11fg
SFHayward, Gordon13.2$5,500bos@ mia 99-11520:07   6pt 1rb 4as 3-7fg
SFHernangomez, Juan13.1$3,900denv lac 121-10022:22   2pt 3rb 1as 2bl 1-3fg
SFJackson, Justin9.9$3,900sacv det 112-10219:46   7pt 2rb 1as 1to 3-10fg 1-1ft
PFMotley, Johnathan8.6$3,500lac@ den 100-1214:21   6pt 3rb 1to 1-4fg 4-5ft
PFTheis, Daniel8.6$4,800bos@ mia 99-11513:03   2pt 3rb 1st 1-4fg
PFPatterson, Patrick6.9$3,500okc@ sas 147-15411:38   3pt 2rb 1as 1trey 1-3fg
SFRobinson III, Glenn6$3,500det@ sac 102-1129:10   6pt 1-3fg 4-5ft
PFScott, Mike6$3,500lac@ den 100-1219:23   3pt 1bl 1trey 1-4fg
SFLydon, Tyler6$3,500denv lac 121-1003:04   3pt 1st 1trey 1-1fg
PFYabusele, Guerschon5$3,500bos@ mia 99-1152:32   5pt 1trey 2-2fg
SFOjeleye, Semi2.7$3,500bos@ mia 99-1155:31   0pt 1rb 1as
PFOlynyk, Kelly2.4$4,600miav bos 115-995:16   0pt 2rb 0-1fg
SFCunningham, Dante0$3,500sasv okc 154-14700:03   0pt
PFEubanks, Drew0$3,500sasv okc 154-147DNP   
PFHaslem, Udonis0$3,500miav bos 115-99DNP   
SFGay, Rudy0$6,800sasv okc 154-147DNP   
SFHarris, Gary0$5,000denv lac 121-100DNP   
PFMbah a Moute, Luc0$3,600lac@ den 100-121NA   
PFRandolph, Zach0$3,900sacv det 112-102NA   
SFVanderbilt, Jarred0$3,500denv lac 121-100NA   
PFGabriel, Wenyen0$3,500sacv det 112-102NA   
SFBarton, Will0$6,700denv lac 121-100NA   
SFGrantham, Donte0$3,500okc@ sas 147-154NA   
PFMaten, Yante0$3,500miav bos 115-99NA   
PFMetu, Chimezie0$3,500sasv okc 154-147NA   
PFEllenson, Henry0$3,600det@ sac 102-112NA   
SFWilliams, Troy0$3,500sacv det 112-102NA   
SFMoore, Ben0$3,500sasv okc 154-147NA   
PFPorter, Michael0$3,700denv lac 121-100NA   
PFLabissiere, Skal0$3,500sacv det 112-102NA   
PFGriffin, Blake0$10,000det@ sac 102-112NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CJokic, Nikola^54.8$11,000denv lac 121-10027:48   18pt 14rb 10as 2bl 1to 8-19fg 2-3ft
CCauley-Stein, Willie^41.3$7,500sacv det 112-10225:03   14pt 14rb 5as 2bl 3to 5-10fg 4-6ft
CPlumlee, Mason39.9$4,500denv lac 121-10020:12   17pt 12rb 5as 1bl 2to 7-8fg 3-5ft
CAdams, Steven^38.9$7,200okc@ sas 147-15437:36   19pt 7rb 1as 2st 2bl 2to 8-13fg 3-4ft
CWhiteside, Hassan^27$7,500miav bos 115-9921:19   9pt 10rb 2as 1st 4-8fg 1-2ft
CDrummond, Andre^24.2$9,800det@ sac 102-11231:29   12pt 11rb 2as 1bl 7to 5-9fg 2-3ft
CGasol, Pau^17.1$3,900sasv okc 154-14715:47   0pt 3rb 3as 1st 2bl
CWilliams, Robert14.3$4,300bos@ mia 99-11514:19   2pt 4rb 1as 1st 1bl 1-1fg
CHorford, Al^12.3$6,500bos@ mia 99-11523:10   2pt 4rb 3as 1bl 2to 1-8fg
CGortat, Marcin^6.2$3,900lac@ den 100-12117:15   6pt 1rb 1to 3-3fg
CPoeltl, Jakob5.7$4,700sasv okc 154-1477:54   0pt 1rb 1as 1bl
CMarjanovic, Boban3.6$3,500lac@ den 100-1215:59   0pt 3rb 0-3fg
CKoufos, Kosta0$3,600sacv det 112-102DNP   
CNoel, Nerlens0$3,500okc@ sas 147-154NA   
CWelsh, Thomas0$3,500denv lac 121-100NA   
CPachulia, Zaza0$3,600det@ sac 102-112NA   
CDelgado, Angel0$3,500lac@ den 100-121NA   
CBaynes, Aron0$3,500bos@ mia 99-115NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 10-Jan-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
