Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mykhailiuk, Sviatoslav",SG,6,"$3,500",lal,min,home, 105-120,7:28,   6pt 2trey 2-4fg,6,0,0,0,0,0,2,2,4,0,0
"Clark, Ian",SG,4.5,"$3,500",nor,okc,away, 116-122,6:51,   3pt 1as 1trey 1-5fg,3,0,1,0,0,0,1,1,5,0,0
"Melton, De'Anthony",PG,2.4,"$3,800",pho,por,home, 106-120,11:43,   2pt 2rb 2to 1-2fg,2,2,0,0,0,2,0,1,2,0,0
"Baldwin, Wade",PG,1.2,"$3,500",por,pho,away, 120-106,6:38,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Felton, Raymond",PG,0,"$3,500",okc,nor,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,500",gsw,was,away, 126-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",por,pho,away, 120-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",nor,okc,away, 116-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,nor,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,nor,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,600",okc,nor,home, 122-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,gsw,home, 118-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",SG,0,"$3,500",was,gsw,home, 118-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,was,away, 126-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,300",min,lal,away, 120-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,was,away, 126-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,pho,away, 120-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,nor,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,por,home, 106-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,nor,home, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,pho,away, 120-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,gsw,home, 118-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,min,home, 105-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,min,home, 105-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,lal,away, 120-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,okc,away, 116-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,300",min,lal,away, 120-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 24-Jan-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    23-Jan   |   22-Jan   |   21-Jan   |   20-Jan   |   19-Jan   |   18-Jan   |   17-Jan   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGWestbrook, Russell^69.4$12,200okcv nor 122-11636:41   23pt 17rb 16as 2st 4to 1trey 9-19fg 4-8ft
SGHoliday, Jrue^62.3$9,500nor@ okc 116-12236:36   22pt 9rb 13as 4st 1bl 5to 3trey 9-19fg 1-1ft
PGRondo, Rajon^48.7$6,500lalv min 105-12037:13   15pt 6rb 13as 1st 2bl 2to 3trey 6-11fg
PGCurry, Stephen^47.3$9,800gsw@ was 126-11835:28   38pt 4rb 3as 1bl 3to 2trey 14-24fg 8-8ft
PGSatoransky, Tomas^45.6$6,000wasv gsw 118-12638:58   20pt 3rb 10as 3st 2to 3trey 8-13fg 1-2ft
PGPayton, Elfrid^44.8$5,700nor@ okc 116-12229:25   15pt 4rb 12as 1st 2bl 2to 1trey 5-12fg 4-4ft
PGLillard, Damian^42.1$9,800por@ pho 120-10629:31   24pt 3rb 3as 2st 2bl 2to 1trey 7-16fg 9-9ft
SGWiggins, Andrew^41.1$6,300min@ lal 120-10537:04   23pt 8rb 3as 2st 2to 1trey 9-23fg 4-5ft
SGBeal, Bradley^38.5$9,900wasv gsw 118-12639:49   22pt 10rb 3as 1st 3to 1trey 8-22fg 5-8ft
PGCurry, Seth36.7$3,500por@ pho 120-10629:54   17pt 6rb 3as 2st 1bl 1to 3trey 7-13fg
PGBayless, Jerryd32.4$4,000min@ lal 120-10529:58   16pt 2rb 8as 1st 1to 3trey 6-15fg 1-1ft
SGMcCollum, C.J.^28.6$6,600por@ pho 120-10625:22   20pt 3rb 2as 1st 1to 4trey 8-15fg
SGBooker, Devin^27.7$8,300phov por 106-12030:15   27pt 1rb 3as 1st 8to 2trey 9-20fg 7-8ft
PGOkobo, Elie24.9$3,600phov por 106-12027:46   12pt 7rb 1as 1st 3trey 4-9fg 1-1ft
SGIguodala, Andre23.9$4,400gsw@ was 126-11825:07   11pt 2rb 5as 1st 1trey 3-3fg 4-6ft
SGFerguson, Terrance^23.6$4,100okcv nor 122-11635:05   14pt 3rb 2as 1st 2trey 6-14fg
SGCaldwell-Pope, Kentavious^21.9$4,200lalv min 105-12027:23   13pt 2rb 3as 1st 1to 1trey 5-8fg 2-2ft
SGSchroder, Dennis19.7$5,700okcv nor 122-11622:28   10pt 1rb 5as 1st 2to 2trey 4-8fg
SGThompson, Klay^17.7$7,200gsw@ was 126-11835:42   9pt 1rb 5as 1trey 4-13fg
PGLivingston, Shaun17.3$3,500gsw@ was 126-11815:43   7pt 4rb 5as 2to 2-3fg 3-3ft
SGCrawford, Jamal16.2$3,500phov por 106-12023:15   7pt 1rb 4as 1st 1to 1trey 3-6fg
SGOkogie, Josh^16.1$4,800min@ lal 120-10539:30   9pt 3rb 1as 1st 1to 2-14fg 5-5ft
SGRandle, Chasson14.9$3,500wasv gsw 118-12615:05   11pt 2rb 1as 3trey 4-6fg
PGJackson, Frank14.2$3,500nor@ okc 116-12225:34   12pt 1rb 2as 2to 6-13fg
PGRose, Derrick^12.1$6,600min@ lal 120-10512:11   6pt 3rb 3as 2to 3-7fg
SGHart, Josh9.9$4,600lalv min 105-12021:22   5pt 2rb 3as 2to 1trey 2-6fg
SGTerrell, Jared8$3,500min@ lal 120-1059:47   10pt 2to 2trey 4-5fg
SGDaniels, Troy6.2$3,500phov por 106-1206:38   5pt 1rb 1trey 1-2fg 2-4ft
SGMykhailiuk, Sviatoslav6$3,500lalv min 105-1207:28   6pt 2trey 2-4fg
SGClark, Ian4.5$3,500nor@ okc 116-1226:51   3pt 1as 1trey 1-5fg
PGMelton, De'Anthony^2.4$3,800phov por 106-12011:43   2pt 2rb 2to 1-2fg
PGBaldwin, Wade1.2$3,500por@ pho 120-1066:38   0pt 1rb 0-1fg
PGFelton, Raymond0$3,500okcv nor 122-116DNP   
PGCook, Quinn0$3,500gsw@ was 126-118DNP   
SGStauskas, Nik0$3,500por@ pho 120-106DNP   
PGFrazier, Tim0$3,500nor@ okc 116-122DNP   
SGDiallo, Hamidou0$3,500okcv nor 122-116DNP   
SGLuwawu, Timothe0$3,500okcv nor 122-116DNP   
SGAbrines, Alex0$3,600okcv nor 122-116DNP   
SGMcRae, Jordan0$3,500wasv gsw 118-126DNP   
SGPayton, Gary0$3,500wasv gsw 118-126DNP   
SGLee, Damion0$3,500gsw@ was 126-118DNP   
PGTeague, Jeff0$6,300min@ lal 120-105DNP   
SGEvans III, Jacob0$3,500gsw@ was 126-118NA   
SGSimons, Anfernee0$3,500por@ pho 120-106NA   
SGBurton, Deonte0$3,500okcv nor 122-116NA   
PGEvans, Jawun0$3,500phov por 106-120NA   
SGRoberson, Andre0$3,500okcv nor 122-116NA   
SGTrent Jr., Gary0$3,500por@ pho 120-106NA   
PGWall, John0$3,500wasv gsw 118-126NA   
PGCaruso, Alex0$3,500lalv min 105-120NA   
PGBall, Lonzo0$7,500lalv min 105-120NA   
SGWilliams, C.J.0$3,500min@ lal 120-105NA   
SGBluiett, Trevon0$3,500nor@ okc 116-122NA   
PGJones, Tyus0$4,300min@ lal 120-105NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFGeorge, Paul^50.7$10,800okcv nor 122-11637:41   23pt 11rb 7as 1st 1bl 2to 6trey 8-18fg 1-3ft
SFOubre, Kelly48.7$6,000phov por 106-12034:38   18pt 6rb 7as 2st 3bl 2to 1trey 6-18fg 5-5ft
SFAriza, Trevor^43.1$7,000wasv gsw 118-12639:25   27pt 3rb 3as 2st 1bl 1to 3trey 9-16fg 6-6ft
SFDurant, Kevin^41.9$9,500gsw@ was 126-11837:14   21pt 2rb 5as 2st 3bl 4to 1trey 9-18fg 2-2ft
SFLayman, Jake40.1$3,600por@ pho 120-10633:26   20pt 8rb 3as 1st 2bl 3to 2trey 9-15fg
PFGreen, Draymond^35.5$6,600gsw@ was 126-11833:08   7pt 15rb 7as 1bl 3to 1trey 3-6fg
SFMiller, Darius^34.4$3,500nor@ okc 116-12238:06   21pt 7rb 2as 1bl 1to 5trey 8-17fg
SFIngram, Brandon^32.7$6,600lalv min 105-12036:09   20pt 6rb 1as 2st 2to 8-14fg 4-6ft
PFGibson, Taj^32.5$4,800min@ lal 120-10527:50   14pt 10rb 1as 1st 1bl 1to 4-7fg 6-6ft
SFPorter, Otto28.8$7,100wasv gsw 118-12634:25   7pt 9rb 4as 1st 1bl 1to 3-14fg 1-1ft
PFBender, Dragan^27.6$4,600phov por 106-12027:34   17pt 3rb 3st 2to 3trey 6-12fg 2-3ft
PFCollins, Zach26.6$3,500por@ pho 120-10624:12   7pt 8rb 2as 1st 2bl 2to 2-6fg 3-3ft
PFDiallo, Cheick25.8$3,500nor@ okc 116-12222:44   16pt 4rb 1st 1bl 1to 7-12fg 2-4ft
PFGrant, Jerami^25.1$6,200okcv nor 122-11634:39   14pt 3rb 1as 2st 2trey 6-15fg
SFHill, Solomon^23.5$3,500nor@ okc 116-12237:04   7pt 5rb 3as 1st 1bl 3-7fg 1-2ft
PFJackson, Josh^20.3$5,300phov por 106-12028:28   6pt 9rb 1as 1bl 1to 2-10fg 2-2ft
SFBridges, Mikal^20$4,200phov por 106-12029:17   8pt 5rb 2as 1st 2trey 3-5fg
PFKuzma, Kyle^19.8$7,100lalv min 105-12028:06   10pt 4rb 4as 1to 4-12fg 2-3ft
SFGreen, Jeff^18.4$4,500wasv gsw 118-12627:56   15pt 2rb 2as 2to 3trey 5-11fg 2-3ft
SFHarkless, Maurice^17.5$3,800por@ pho 120-10622:59   5pt 5rb 3as 1st 1to 1trey 2-4fg
SFMcKinnie, Alfonzo17.2$3,500gsw@ was 126-11816:25   8pt 6rb 1st 1to 4-5fg
PFSaric, Dario15.7$3,700min@ lal 120-10520:10   4pt 6rb 1as 1st 1-2fg 2-2ft
SFTurner, Evan15.3$4,200por@ pho 120-10623:30   2pt 4rb 7as 2to 1-4fg
SFStephenson, Lance14.8$4,000lalv min 105-12022:04   7pt 4rb 2as 1st 3to 1trey 3-5fg
PFAminu, Al-Farouq^13.5$5,200por@ pho 120-10615:56   7pt 5rb 1as 1to 1trey 3-5fg
PFPatterson, Patrick11.6$3,500okcv nor 122-11613:21   9pt 3rb 1to 1trey 4-5fg
SFBeasley, Michael10.7$3,900lalv min 105-12012:19   9pt 1rb 1as 1to 4-7fg 1-2ft
PFAcy, Quincy10.3$3,500phov por 106-12020:26   4pt 4rb 1as 1-4fg 2-4ft
SFDeng, Luol9.6$3,500min@ lal 120-10511:39   7pt 3rb 1to 1trey 3-4fg
PFWilliams, Kenrich8.3$3,600nor@ okc 116-12218:24   2pt 4rb 1as 1-4fg
SFNader, Abdel7.8$3,500okcv nor 122-11612:05   3pt 4rb 1-5fg 1-2ft
SFDekker, Sam3.9$3,900wasv gsw 118-12616:33   0pt 2rb 1as 0-5fg
SFBrown Jr., Troy3.5$3,500wasv gsw 118-1266:27   2pt 1as 1-1fg
PFTolliver, Anthony2.4$3,500min@ lal 120-1053:51   0pt 2rb
PFSwanigan, Caleb2.2$3,600por@ pho 120-1064:44   2pt 1rb 1to 1-2fg
SFBates-Diop, Keita0$3,500min@ lal 120-1051:17   0pt 0-2ft
SFMoore, E'Twaun0$4,500nor@ okc 116-122DNP   
PFRandle, Julius0$8,900nor@ okc 116-122DNP   
PFDerrickson, Marcus0$3,500gsw@ was 126-118DNP   
PFLeonard, Meyers0$3,500por@ pho 120-106DNP   
PFAnderson, Ryan0$3,500phov por 106-120DNP   
SFJohnson, Wesley0$3,500nor@ okc 116-122DNP   
SFRobinson, Devin0$3,500wasv gsw 118-126NA   
PFDavis, Anthony0$13,000nor@ okc 116-122NA   
SFJames, LeBron0$10,600lalv min 105-120NA   
SFBonga, Isaac0$3,500lalv min 105-120NA   
PFMorris, Markieff0$5,600wasv gsw 118-126NA   
SFWarren, T.J.0$6,500phov por 106-120NA   
SFKing, George0$3,500phov por 106-120NA   
PFHolmes, Richaun0$4,600phov por 106-120NA   
SFGrantham, Donte0$3,500okcv nor 122-116NA   
SFMirotic, Nikola0$6,700nor@ okc 116-122NA   
PFJerebko, Jonas0$3,500gsw@ was 126-118NA   
PFWilliams, Johnathan0$3,500lalv min 105-120NA   
SFCovington, Robert0$6,600min@ lal 120-105NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CTowns, Karl-Anthony^55.9$11,400min@ lal 120-10531:19   27pt 12rb 5as 1st 2bl 2to 3trey 10-18fg 4-4ft
CAdams, Steven^37.6$7,800okcv nor 122-11635:43   20pt 13rb 2as 1st 4to 9-12fg 2-2ft
CCousins, DeMarcus^29.7$6,400gsw@ was 126-11824:21   17pt 6rb 3as 1bl 2to 1trey 8-12fg
CNurkic, Jusuf^29.3$9,500por@ pho 120-10623:48   16pt 9rb 1as 1bl 2to 4-13fg 8-8ft
COkafor, Jahlil^26.6$5,500nor@ okc 116-12225:16   18pt 8rb 1to 9-12fg 0-1ft
CBryant, Thomas^25$5,600wasv gsw 118-12621:22   14pt 5rb 4as 1to 2trey 6-7fg 0-1ft
CLooney, Kevon24.5$4,600gsw@ was 126-11816:52   8pt 10rb 1as 1st 3-4fg 2-2ft
CMcGee, JaVale20.2$4,400lalv min 105-12022:26   10pt 6rb 2bl 3to 5-7fg 0-1ft
CDieng, Gorgui17.2$3,500min@ lal 120-10515:24   4pt 6rb 2as 1st 2-7fg
CZubac, Ivica^17.1$4,800lalv min 105-12020:46   10pt 8rb 1as 4to 5-12fg
CNoel, Nerlens11.6$3,500okcv nor 122-11612:17   6pt 3rb 1bl 1to 3-5fg
CWagner, Moritz3$3,500lalv min 105-1204:44   0pt 1bl 0-1fg
CChandler, Tyson0$3,500lalv min 105-120DNP   
CBell, Jordan0$3,500gsw@ was 126-118DNP   
CMahinmi, Ian0$3,800wasv gsw 118-126DNP   
CAyton, Deandre0$7,400phov por 106-120NA   
CJones, Damian0$3,900gsw@ was 126-118NA   
CHoward, Dwight0$6,000wasv gsw 118-126NA   




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 24-Jan-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
