Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gobert, Rudy",C,48.3,"$8,500",uta,det,home, 104-81,34:48,   13pt 19rb 1as 2st 3bl 4to 6-11fg 1-1ft,13,19,1,2,3,4,0,6,11,1,1
"Mahinmi, Ian",C,44.5,"$4,500",was,mia,home, 123-105,28:19,   25pt 5rb 1as 2st 2bl 2trey 10-11fg 3-8ft,25,5,1,2,2,0,2,10,11,3,8
"Vucevic, Nikola",C,41.7,"$7,900",orl,atl,home, 93-101,35:21,   27pt 6rb 1as 2st 2trey 12-19fg 1-2ft,27,6,1,2,0,0,2,12,19,1,2
"Len, Alex",C,35.4,"$4,200",atl,orl,away, 101-93,24:19,   18pt 12rb 2as 9-14fg 0-2ft,18,12,2,0,0,0,0,9,14,0,2
"Jordan, DeAndre",C,34.1,"$4,800",bkn,min,away, 115-122,25:23,   6pt 13rb 3as 3bl 1to 2-3fg 2-4ft,6,13,3,0,3,1,0,2,3,2,4
"Lopez, Robin",C,32.2,"$3,500",mil,chi,away, 123-102,20:10,   11pt 6rb 2as 4bl 1to 5-8fg 1-2ft,11,6,2,0,4,1,0,5,8,1,2
"Baynes, Aron",C,28.8,"$4,300",pho,por,away, 122-116,27:28,   12pt 9rb 2as 1st 2trey 5-11fg,12,9,2,1,0,0,2,5,11,0,0
"Carter Jr., Wendell",C,28.7,"$5,200",chi,mil,home, 102-123,28:20,   10pt 11rb 1as 1st 1bl 2to 5-9fg,10,11,1,1,1,2,0,5,9,0,0
"Lopez, Brook",C,26.3,"$5,000",mil,chi,away, 123-102,26:36,   11pt 4rb 1as 1st 2bl 1trey 5-9fg,11,4,1,1,2,0,1,5,9,0,0
"Pasecniks, Anzejs",C,26,"$3,700",was,mia,home, 123-105,18:21,   2pt 10rb 2as 1st 2bl 1-2fg 0-2ft,2,10,2,1,2,0,0,1,2,0,2
"Bradley, Tony",C,20.4,"$3,500",uta,det,home, 104-81,13:12,   6pt 7rb 1st 1bl 3-6fg,6,7,0,1,1,0,0,3,6,0,0
"Ayton, Deandre",C,18.4,"$7,900",pho,por,away, 122-116,20:07,   6pt 12rb 2to 3-9fg,6,12,0,0,0,2,0,3,9,0,0
"Bamba, Mohamed",C,15.6,"$4,100",orl,atl,home, 93-101,12:39,   3pt 3rb 2as 2bl 1-4fg 1-2ft,3,3,2,0,2,0,0,1,4,1,2
"Leonard, Meyers",C,14.9,"$3,600",mia,was,away, 105-123,24:11,   7pt 7rb 1as 2to 1trey 2-3fg 2-2ft,7,7,1,0,0,2,1,2,3,2,2
"Maker, Thon",C,3.4,"$3,500",det,uta,away, 81-104,11:30,   2pt 2rb 1to 0-1fg 2-2ft,2,2,0,0,0,1,0,0,1,2,2
"Jones, Damian",C,3.2,"$3,500",atl,orl,away, 101-93,4:35,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Olynyk, Kelly",C,1.2,"$3,500",mia,was,away, 105-123,2:38,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,mil,home, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,0,"$10,200",min,bkn,home, 122-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",C,0,"$5,400",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,0,"$4,600",was,mia,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",C,-1,"$3,500",por,pho,home, 116-122,00:52,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
