Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Layman, Jake",SF,14.6,"$3,800",min,mia,home, 116-109,25:50,   6pt 3rb 2as 1st 1to 3-9fg 0-1ft,6,3,2,1,0,1,0,3,9,0,1
"Vonleh, Noah",PF,14.6,"$3,700",min,mia,home, 116-109,13:12,   8pt 3rb 1st 4-4fg,8,3,0,1,0,0,0,4,4,0,0
"Robinson III, Glenn",SF,14.2,"$4,100",gsw,okc,away, 92-120,20:46,   3pt 6rb 2st 2to 1-7fg 1-2ft,3,6,0,2,0,2,0,1,7,1,2
"Collins, Zach",PF,13.1,"$5,300",por,dal,away, 121-119,24:02,   10pt 3rb 1as 2to 2trey 3-5fg 2-2ft,10,3,1,0,0,2,2,3,5,2,2
"Bazley, Darius",SF,12.4,"$3,500",okc,gsw,home, 120-92,26:19,   5pt 7rb 2as 4to 1trey 2-3fg,5,7,2,0,0,4,1,2,3,0,0
"Hardaway Jr., Tim",SF,11.7,"$3,900",dal,por,home, 119-121,21:56,   11pt 1rb 1as 2to 2-7fg 7-8ft,11,1,1,0,0,2,0,2,7,7,8
"Williams, Marvin",PF,10.4,"$3,700",cha,lal,away, 101-120,17:19,   5pt 2rb 1st 1trey 2-6fg,5,2,0,1,0,0,1,2,6,0,0
"Jackson, Justin",SF,9,"$3,700",dal,por,home, 119-121,18:11,   3pt 5rb 1-6fg 1-2ft,3,5,0,0,0,0,0,1,6,1,2
"Labissiere, Skal",PF,7.6,"$3,500",por,dal,away, 121-119,5:34,   4pt 3rb 2-3fg,4,3,0,0,0,0,0,2,3,0,0
"Nader, Abdel",SF,4.9,"$3,500",okc,gsw,home, 120-92,12:28,   3pt 2rb 1as 2to 1trey 1-3fg,3,2,1,0,0,2,1,1,3,0,0
"Kurucs, Rodions",PF,4.6,"$3,500",bkn,mem,away, 133-134,11:34,   3pt 3rb 2to 1-3fg 1-2ft,3,3,0,0,0,2,0,1,3,1,2
"Muscala, Mike",PF,4.4,"$3,600",okc,gsw,home, 120-92,7:45,   2pt 2rb 1-3fg,2,2,0,0,0,0,0,1,3,0,0
"Culver, Jarrett",SF,3.7,"$3,500",min,mia,home, 116-109,12:45,   2pt 1rb 1as 1to 1-3fg 0-1ft,2,1,1,0,0,1,0,1,3,0,1
"Antetokounmpo, Kostas",PF,1.2,"$3,500",lal,cha,home, 120-101,2:20,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,1.2,"$3,500",lal,cha,home, 120-101,6:54,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Martin, Caleb",SF,0.2,"$3,800",cha,lal,away, 101-120,1:12,   0pt 1rb 1to,0,1,0,0,0,1,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,min,away, 109-116,1:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,por,home, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,mem,away, 133-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",PF,0,"$3,600",min,mia,home, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,500",bkn,mem,away, 133-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,500",mem,bkn,home, 134-133,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,lal,away, 101-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,min,away, 109-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",SF,0,"$3,500",por,dal,away, 121-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",SF,0,"$3,500",min,mia,home, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",SF,0,"$4,000",gsw,okc,away, 92-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,lal,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,lal,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$6,200",lal,cha,home, 120-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,mia,home, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,500",cha,lal,away, 101-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,okc,away, 92-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,mem,away, 133-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$4,500",mia,min,away, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",SF,0,"$3,500",mia,min,away, 109-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,por,home, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,dal,away, 121-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,mia,home, 116-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,mem,away, 133-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,bkn,home, 134-133,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",PF,-1,"$3,500",por,dal,away, 121-119,3:19,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Zeller, Cody",C,55.3,"$6,600",cha,lal,away, 101-120,28:40,   19pt 14rb 1as 3st 3bl 1trey 9-13fg,19,14,1,3,3,0,1,9,13,0,0
"Towns, Karl-Anthony",C,49.2,"$12,200",min,mia,home, 116-109,34:48,   23pt 11rb 4as 2st 1bl 2to 4trey 8-21fg 3-6ft,23,11,4,2,1,2,4,8,21,3,6
"Valanciunas, Jonas",C,44.2,"$6,000",mem,bkn,home, 134-133,19:42,   16pt 11rb 4as 1st 2bl 3trey 5-11fg 3-3ft,16,11,4,1,2,0,3,5,11,3,3
"Howard, Dwight",C,40.5,"$4,800",lal,cha,home, 120-101,22:52,   16pt 10rb 1as 4bl 1to 8-8fg 0-2ft,16,10,1,0,4,1,0,8,8,0,2
"Jordan, DeAndre",C,26.9,"$4,600",bkn,mem,away, 133-134,23:26,   6pt 12rb 1as 2bl 1to 3-3fg 0-2ft,6,12,1,0,2,1,0,3,3,0,2
"Whiteside, Hassan",C,22.8,"$8,300",por,dal,away, 121-119,25:41,   6pt 14rb 1bl 3to 2-4fg 2-2ft,6,14,0,0,1,3,0,2,4,2,2
"Adams, Steven",C,22.3,"$6,800",okc,gsw,home, 120-92,25:24,   8pt 9rb 3as 1to 4-8fg 0-2ft,8,9,3,0,0,1,0,4,8,0,2
"McGee, JaVale",C,19.3,"$4,300",lal,cha,home, 120-101,16:20,   10pt 4rb 1as 1st 5-8fg 0-1ft,10,4,1,1,0,0,0,5,8,0,1
"Leonard, Meyers",C,10.1,"$3,600",mia,min,away, 109-116,14:07,   5pt 3rb 1as 1trey 2-4fg,5,3,1,0,0,0,1,2,4,0,0
"Olynyk, Kelly",C,4.9,"$5,400",mia,min,away, 109-116,13:01,   2pt 2rb 1as 1to 1-5fg,2,2,1,0,0,1,0,1,5,0,0
"Biyombo, Bismack",C,1.7,"$3,900",cha,lal,away, 101-120,5:24,   0pt 1rb 1as 1to 0-1fg,0,1,1,0,0,1,0,0,1,0,0
"Hernangomez, Guillermo",C,1.5,"$3,800",cha,lal,away, 101-120,2:20,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Patton, Justin",C,1.4,"$3,500",okc,gsw,home, 120-92,6:21,   0pt 2rb 1to 0-2fg,0,2,0,0,0,1,0,0,2,0,0
"Marjanovic, Boban",C,0,"$3,500",dal,por,home, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",C,0,"$3,700",min,mia,home, 116-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",C,0,"$3,500",por,dal,away, 121-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",C,0,"$5,200",dal,por,home, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",lal,cha,home, 120-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",por,dal,away, 121-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$5,700",gsw,okc,away, 92-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cauley-Stein, Willie",C,0,"$5,500",gsw,okc,away, 92-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
