Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Milton, Shake",PG,0,"$3,500",phi,was,away, 113-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",PG,0,"$3,500",was,phi,home, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",PG,0,"$3,500",pho,nor,away, 139-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$5,200",was,phi,home, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,nor,away, 139-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SG,0,"$6,600",phi,was,away, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,nyk,away, 129-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,den,home, 92-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,hou,home, 109-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$4,000",was,phi,home, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,hou,home, 109-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,hou,home, 109-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,pho,home, 132-139,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,nor,away, 139-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,den,home, 92-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,nor,away, 139-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,phi,home, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,was,away, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,was,away, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 5-Dec-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    4-Dec   |   3-Dec   |   2-Dec   |   1-Dec   |   30-Nov   |   29-Nov   |   28-Nov   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGBooker, Devin^68.1$8,100pho@ nor 139-13242:27   44pt 8rb 9as 2st 5to 5trey 13-24fg 13-13ft
PGRubio, Ricky^54.7$7,500pho@ nor 139-13241:46   13pt 6rb 15as 4st 1bl 3to 1trey 6-15fg
SGHoliday, Jrue^54.4$8,300norv pho 132-13941:09   23pt 7rb 6as 5st 1bl 4to 2trey 10-18fg 1-3ft
PGBall, Lonzo^51.7$5,800norv pho 132-13943:27   20pt 6rb 11as 3st 2bl 7to 4trey 6-9fg 4-4ft
SGHarden, James^49.9$12,200hou@ tor 119-10940:24   23pt 7rb 3as 5st 1bl 4to 3trey 7-11fg 6-6ft
PGWestbrook, Russell^49.1$9,200hou@ tor 119-10935:25   19pt 13rb 11as 2st 8to 7-27fg 5-6ft
SGVanVleet, Fred^44.7$8,000torv hou 109-11938:29   20pt 6rb 5as 3st 1bl 2to 3trey 7-13fg 3-4ft
PGSimmons, Ben^40$9,000phi@ was 113-11935:59   17pt 5rb 10as 3st 7to 8-10fg 1-4ft
SGBeal, Bradley^39$9,900wasv phi 119-11338:09   26pt 10rb 4as 5to 1trey 7-24fg 11-13ft
PGMorris, Monte38.6$3,600den@ nyk 129-9225:49   15pt 3rb 6as 3st 1bl 1to 1trey 6-9fg 2-2ft
PGLowry, Kyle^36$8,000torv hou 109-11941:50   19pt 5rb 8as 1st 4to 3trey 5-8fg 6-6ft
SGMcLemore, Ben^35.9$3,700hou@ tor 119-10929:15   28pt 2rb 3as 1st 2to 8trey 9-18fg 2-2ft
SGRedick, J.J.^33.8$4,900norv pho 132-13934:19   26pt 4rb 2as 1st 3to 5trey 7-11fg 7-8ft
PGSmith, Ishmael^32.2$4,300wasv phi 119-11334:03   19pt 1rb 8as 2trey 7-11fg 3-4ft
SGBarrett, RJ^29.1$5,700nykv den 92-12921:58   9pt 3rb 5as 3st 1bl 3to 1trey 4-10fg
PGMurray, Jamal^22.6$7,900den@ nyk 129-9222:11   14pt 3rb 4as 1to 1trey 5-9fg 3-4ft
SGPowell, Norman21.9$5,700torv hou 109-11924:34   14pt 2rb 1as 2st 2to 4-8fg 6-8ft
PGRivers, Austin21.5$4,400hou@ tor 119-10927:38   9pt 5rb 5as 1to 3trey 3-9fg
SGBeasley, Malik16.9$3,500den@ nyk 129-9223:38   14pt 2rb 1as 1to 3trey 5-9fg 1-2ft
SGHarris, Gary^15.4$4,800den@ nyk 129-9221:52   8pt 2rb 2as 1st 1to 2trey 3-4fg
SGHart, Josh15.3$4,700norv pho 132-13921:27   9pt 4rb 1as 2trey 3-11fg 1-2ft
SGDavis, Terence14.6$3,800torv hou 109-11914:14   6pt 3rb 1st 1bl 1to 2trey 2-6fg
PGSmith Jr., Dennis14.6$4,100nykv den 92-12917:43   4pt 3rb 4as 1bl 2to 1-7fg 2-4ft
SGAlexander-Walker, Nickeil12.9$3,600norv pho 132-13910:42   7pt 2rb 1as 1st 1to 1trey 3-8fg
SGEllington, Wayne12.7$3,500nykv den 92-12910:46   2pt 1rb 1as 3st 1to 1-3fg
PGChiozza, Chris12.2$3,500wasv phi 119-11311:28   0pt 1rb 6as 1st 1to 0-4fg
SGJerome, Ty11.9$3,600pho@ nor 139-1329:16   2pt 2rb 1as 2st 0-3fg 2-2ft
PGNeto, Raul11.2$3,500phi@ was 113-11912:01   11pt 1rb 1to 3trey 4-5fg
SGKorkmaz, Furkan^10.7$3,500phi@ was 113-11919:32   8pt 1rb 1as 2trey 3-6fg
PGNtilikina, Frank^9.5$4,300nykv den 92-12923:42   9pt 1as 1to 3trey 3-5fg
SGTrier, Allonzo7.4$3,500nykv den 92-1296:28   6pt 2rb 1to 2-3fg 2-2ft
SGDotson, Damyean5.7$3,800nykv den 92-1294:06   3pt 1rb 1as 1trey 1-1fg
PGPayton, Elfrid5.4$4,400nykv den 92-12911:17   4pt 2rb 2as 4to 2-5fg
PGJackson, Frank4.2$3,600norv pho 132-1399:44   0pt 1rb 1st 0-4fg
PGClemons, Chris1.2$3,500hou@ tor 119-1093:31   0pt 1rb
SGCraig, Torrey0$3,600den@ nyk 129-924:53   0pt
SGOkobo, Elie0$3,700pho@ nor 139-1321:58   0pt
PGBurke, Trey0$3,500phi@ was 113-1192:57   0pt 0-1fg
PGMilton, Shake0$3,500phi@ was 113-119DNP   
PGRobinson, Justin0$3,500wasv phi 119-113DNP   
PGCarter, Jevon0$3,500pho@ nor 139-132DNP   
PGThomas, Isaiah0$5,200wasv phi 119-113DNP   
PGJohnson, Tyler0$3,600pho@ nor 139-132DNP   
SGRichardson, Josh0$6,600phi@ was 113-119NA   
SGDozier, PJ0$3,500den@ nyk 129-92NA   
SGBullock, Reggie0$3,900nykv den 92-129NA   
SGMcCaw, Patrick0$3,500torv hou 109-119NA   
SGMcRae, Jordan0$4,000wasv phi 119-113NA   
SGThomas, Matt0$3,500torv hou 109-119NA   
PGPonds, Shamorie0$3,500torv hou 109-119NA   
PGGray, Josh0$3,500norv pho 132-139NA   
PGLecque, Jalen0$3,500pho@ nor 139-132NA   
SGAllen, Kadeem0$3,500nykv den 92-129NA   
PGHarper, Jared0$3,500pho@ nor 139-132NA   
SGMathews, Garrison0$3,500wasv phi 119-113NA   
SGShayok, Marial0$3,500phi@ was 113-119NA   
SGSmith, Zhaire0$3,500phi@ was 113-119NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFOubre, Kelly^51.5$7,000pho@ nor 139-13247:01   14pt 15rb 1as 3st 4bl 3to 1trey 6-21fg 1-3ft
SFHarris, Tobias^47.9$7,600phi@ was 113-11939:43   33pt 7rb 3as 1bl 1to 3trey 13-28fg 4-4ft
SFSiakam, Pascal^43.8$9,000torv hou 109-11936:21   24pt 9rb 2as 2st 1bl 3to 2trey 9-22fg 4-4ft
PFHachimura, Rui^39.4$5,800wasv phi 119-11342:31   27pt 7rb 2st 2to 1trey 11-18fg 4-4ft
PFTucker, P.J.^36.2$5,300hou@ tor 119-10938:32   18pt 11rb 2as 1st 1to 5trey 6-12fg 1-2ft
PFKaminsky, Frank^32.7$4,800pho@ nor 139-13232:39   20pt 6rb 1as 2st 2to 2trey 7-15fg 4-4ft
SFJohnson, Cameron31.7$3,700pho@ nor 139-13231:02   18pt 6rb 1as 1st 1bl 1to 4trey 7-12fg
PFBertans, Davis28.2$6,000wasv phi 119-11337:09   25pt 1rb 1st 1to 7trey 9-16fg
SFIngram, Brandon^28.2$9,500norv pho 132-13930:25   21pt 6rb 4as 6to 2trey 6-10fg 7-7ft
SFThybulle, Matisse27.2$3,700phi@ was 113-11930:58   5pt 1rb 6as 2st 2bl 1trey 2-4fg
PFMillsap, Paul^25.7$6,000den@ nyk 129-9221:35   10pt 6rb 3as 2bl 2to 1trey 4-10fg 1-2ft
SFBarton, Will^25.4$6,900den@ nyk 129-9224:05   17pt 2rb 2as 1st 4trey 6-9fg 1-2ft
SFBrown Jr., Troy24.8$4,100wasv phi 119-11318:00   8pt 4rb 4as 2st 3-5fg 2-3ft
SFAnunoby, OG^22.8$5,300torv hou 109-11923:30   9pt 4rb 4as 1st 1trey 4-11fg
PFHorford, Al^22.5$7,500phi@ was 113-11928:52   11pt 5rb 1as 1st 1bl 2to 3trey 4-8fg
SFHouse, Danuel21.7$5,500hou@ tor 119-10926:58   16pt 1rb 3as 3trey 5-11fg 3-3ft
SFHernangomez, Juan20.6$3,500den@ nyk 129-9223:55   12pt 3rb 4as 1to 4trey 4-12fg
PFGrant, Jerami20.1$3,800den@ nyk 129-9221:09   16pt 3rb 1as 1to 3trey 6-9fg 1-4ft
SFMorris, Marcus^18.4$6,400nykv den 92-12926:18   10pt 2rb 2as 1bl 2trey 4-13fg
SFWilliams, Kenrich18.3$4,300norv pho 132-13924:47   6pt 4rb 1as 2bl 1trey 2-5fg 1-2ft
PFIbaka, Serge17$5,400torv hou 109-11917:22   10pt 5rb 2as 2to 4-10fg 2-2ft
SFKnox, Kevin16.4$3,600nykv den 92-12921:42   8pt 2rb 1st 1bl 2trey 3-8fg
PFSaric, Dario^16.1$6,100pho@ nor 139-13225:56   9pt 3rb 1as 1st 1to 4-9fg 1-1ft
PFRandle, Julius^15.8$7,200nykv den 92-12921:26   6pt 4rb 4as 1to 2-9fg 2-4ft
PFDiallo, Cheick14.3$3,600pho@ nor 139-13211:23   8pt 4rb 1as 2-2fg 4-4ft
SFBonga, Isaac^14.2$3,600wasv phi 119-11319:35   2pt 1rb 2as 2st 1bl 1to 0-1fg 2-2ft
PFGibson, Taj^12.4$3,900nykv den 92-12918:04   4pt 2rb 2as 1bl 2-3fg
SFBridges, Mikal12.2$4,400pho@ nor 139-13221:32   11pt 1rb 1st 3to 1trey 5-6fg
PFMelli, Nicolo9.2$3,700norv pho 132-13916:10   3pt 1rb 2st 1to 1-3fg 1-2ft
PFPorter, Michael9.1$3,500den@ nyk 129-925:16   6pt 3rb 1as 2to 2trey 2-4fg
PFScott, Mike7.1$3,500phi@ was 113-11917:38   0pt 3rb 1as 1st 1to 0-3fg
PFHollis-Jefferson, Rondae7$5,000torv hou 109-11911:27   2pt 5rb 1to 1-6fg
SFEnnis, James7$3,700phi@ was 113-11917:10   2pt 2as 1bl 1to 2-2ft
SFSefolosha, Thabo0.2$3,500hou@ tor 119-1096:06   0pt 1rb 1to 0-1fg
PFBoucher, Chris0$3,500torv hou 109-1193:16   0pt
PFClark, Gary0$3,500hou@ tor 119-109DNP   
SFMoore, E'Twaun0$3,700norv pho 132-139DNP   
SFBrissett, Oshae0$3,500torv hou 109-119DNP   
SFSchofield, Admiral0$3,500wasv phi 119-113DNP   
PFHernandez, Dewan0$3,500torv hou 109-119DNP   
PFMiller, Malcolm0$3,500torv hou 109-119DNP   
PFFavors, Derrick0$7,000norv pho 132-139DNP   
PFHartenstein, Isaiah0$3,500hou@ tor 119-109DNP   
PFPelle, Norvel0$3,500phi@ was 113-119NA   
PFBolden, Jonah0$3,500phi@ was 113-119NA   
SFGordon, Eric0$4,000hou@ tor 119-109NA   
SFVanderbilt, Jarred0$3,500den@ nyk 129-92NA   
SFMiles, C.J.0$3,500wasv phi 119-113NA   
PFRabb, Ivan0$3,500nykv den 92-129NA   
PFWilliamson, Zion0$3,500norv pho 132-139NA   
SFGreen, Gerald0$3,500hou@ tor 119-109NA   
SFJohnson, Stanley0$3,500torv hou 109-119NA   
PFCheatham, Zylan0$3,500norv pho 132-139NA   
SFMiller, Darius0$3,500norv pho 132-139NA   
SFBrazdeikis, Ignas0$3,500nykv den 92-129NA   
SFCancar, Vlatko0$3,500den@ nyk 129-92NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CEmbiid, Joel^47.7$10,700phi@ was 113-11935:10   26pt 21rb 1as 1bl 8to 1trey 7-12fg 11-14ft
CPlumlee, Mason42.2$4,300den@ nyk 129-9220:53   11pt 11rb 6as 3st 1bl 3to 5-5fg 1-2ft
CHayes, Jaxson^38.5$4,500norv pho 132-13932:50   17pt 5rb 1as 5bl 1to 6-8fg 5-7ft
CRobinson, Mitchell35.9$5,800nykv den 92-12929:56   17pt 7rb 1as 2st 1bl 6-8fg 5-8ft
CGasol, Marc^35.7$5,500torv hou 109-11928:57   5pt 6rb 5as 4st 2bl 2to 1trey 2-4fg
CJokic, Nikola^33$8,900den@ nyk 129-9224:44   6pt 10rb 8as 1bl 3-7fg
CCapela, Clint^28.6$9,400hou@ tor 119-10932:11   6pt 13rb 2as 2st 1bl 5to 3-9fg
CWagner, Moritz^22.7$4,800wasv phi 119-11325:57   5pt 11rb 1as 1st 2-6fg 1-2ft
CPortis, Bobby16.8$3,900nykv den 92-12926:34   10pt 4rb 1bl 1to 3-8fg 4-5ft
CMahinmi, Ian12$3,500wasv phi 119-11313:08   7pt 5rb 1to 2-5fg 3-4ft
CChandler, Tyson0$3,600hou@ tor 119-109DNP   
COkafor, Jahlil0$4,100norv pho 132-139DNP   
CBryant, Thomas0$6,300wasv phi 119-113DNP   
CBaynes, Aron0$6,200pho@ nor 139-132DNP   
CO'Quinn, Kyle0$3,500phi@ was 113-119DNP   
CAyton, Deandre0$3,500pho@ nor 139-132NA   
CBol, Bol0$3,500den@ nyk 129-92NA   
CHilario, Nene0$3,500hou@ tor 119-109NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 5-Dec-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
