Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Davis, Anthony",NA,33.9,N/A,lal,bkn,home, 111-114,25:05,   16pt 2rb 5as 1st 2bl 1to 4-10fg 8-9ft,16,2,5,1,2,1,0,4,10,8,9
"Culver, Jarrett",NA,33.5,N/A,min,gsw,away, 123-143,26:26,   17pt 5rb 3as 1st 1bl 4trey 6-18fg 1-2ft,17,5,3,1,1,0,4,6,18,1,2
"Siakam, Pascal",NA,33.4,N/A,tor,hou,away, 111-118,21:55,   16pt 7rb 4as 2st 3to 2trey 6-11fg 2-4ft,16,7,4,2,0,3,2,6,11,2,4
"Caruso, Alex",NA,33.4,N/A,lal,bkn,home, 111-114,21:45,   11pt 2rb 8as 3st 1bl 4to 3trey 4-12fg,11,2,8,3,1,4,3,4,12,0,0
"Dinwiddie, Spencer",NA,32.1,N/A,bkn,lal,away, 114-111,24:31,   20pt 3rb 7as 1st 5to 3trey 6-14fg 5-6ft,20,3,7,1,0,5,3,6,14,5,6
"VanVleet, Fred",NA,31.4,N/A,tor,hou,away, 111-118,22:15,   10pt 2rb 10as 2st 2to 1trey 2-7fg 5-6ft,10,2,10,2,0,2,1,2,7,5,6
"Powell, Norman",NA,30.1,N/A,tor,hou,away, 111-118,21:55,   22pt 3rb 1as 1st 5trey 7-11fg 3-3ft,22,3,1,1,0,0,5,7,11,3,3
"Rondo, Rajon",NA,30,N/A,lal,bkn,home, 111-114,23:59,   18pt 5rb 6as 3to 2trey 7-13fg 2-2ft,18,5,6,0,0,3,2,7,13,2,2
"Labissiere, Skal",NA,29.5,N/A,por,,home, 104-,23:27,   9pt 15rb 1as 1bl 2to 4-11fg 1-2ft,9,15,1,0,1,2,0,4,11,1,2
"James, LeBron",NA,29.2,N/A,lal,bkn,home, 111-114,24:36,   20pt 6rb 2as 1to 2trey 7-15fg 4-4ft,20,6,2,0,0,1,2,7,15,4,4
"Bagley, Marvin",NA,29.1,N/A,sac,pho,home, 105-88,24:36,   12pt 13rb 1as 1bl 3to 4-10fg 4-4ft,12,13,1,0,1,3,0,4,10,4,4
"Harrell, Montrezl",NA,28.9,N/A,lac,den,home, 91-111,24:21,   15pt 7rb 1as 2st 2to 7-16fg 1-2ft,15,7,1,2,0,2,0,7,16,1,2
"Hopson, Scotty",NA,28.7,N/A,,okc,away, 68-110,30:46,   15pt 6rb 3as 1st 1to 2trey 6-17fg 1-2ft,15,6,3,1,0,1,2,6,17,1,2
"Layman, Jake",NA,28.3,N/A,min,gsw,away, 123-143,16:53,   17pt 4rb 1as 2bl 1to 2trey 5-9fg 5-6ft,17,4,1,0,2,1,2,5,9,5,6
"Beasley, Malik",NA,28.2,N/A,den,lac,away, 111-91,18:32,   16pt 6rb 2as 1st 1to 1trey 6-8fg 3-3ft,16,6,2,1,0,1,1,6,8,3,3
"Jordan, DeAndre",NA,27.9,N/A,bkn,lal,away, 114-111,24:40,   5pt 7rb 3as 1st 3bl 2to 1-3fg 3-4ft,5,7,3,1,3,2,0,1,3,3,4
"Allen, Jarrett",NA,27.9,N/A,bkn,lal,away, 114-111,23:20,   6pt 7rb 1as 1st 4bl 3to 1-4fg 4-6ft,6,7,1,1,4,3,0,1,4,4,6
"Russell, D'Angelo",NA,27.7,N/A,gsw,min,home, 143-123,25:19,   16pt 1rb 5as 2bl 3to 2trey 7-14fg,16,1,5,0,2,3,2,7,14,0,0
"Poole, Jordan",NA,27.6,N/A,gsw,min,home, 143-123,21:09,   19pt 3rb 1st 1bl 1to 3trey 6-12fg 4-5ft,19,3,0,1,1,1,3,6,12,4,5
"Green, Draymond",NA,27.5,N/A,gsw,min,home, 143-123,25:00,   8pt 5rb 7as 2st 3to 2trey 2-4fg 2-2ft,8,5,7,2,0,3,2,2,4,2,2
"Caldwell-Pope, Kentavious",NA,27.5,N/A,lal,bkn,home, 111-114,31:58,   11pt 5rb 3as 1st 1bl 3trey 4-9fg,11,5,3,1,1,0,3,4,9,0,0
"Tucker, P.J.",NA,27,N/A,hou,tor,home, 118-111,26:13,   9pt 10rb 2as 1bl 3trey 3-7fg,9,10,2,0,1,0,3,3,7,0,0
"Capela, Clint",NA,26.9,N/A,hou,tor,home, 118-111,19:37,   10pt 7rb 1as 1st 2bl 2to 5-6fg,10,7,1,1,2,2,0,5,6,0,0
"Musa, Dzanan",NA,26.7,N/A,bkn,lal,away, 114-111,22:02,   16pt 1rb 1as 2st 1bl 1to 4trey 6-10fg,16,1,1,2,1,1,4,6,10,0,0
"Dedmon, Dewayne",NA,26.7,N/A,sac,pho,home, 105-88,20:38,   7pt 11rb 1as 2st 1bl 4to 1trey 3-5fg 0-1ft,7,11,1,2,1,4,1,3,5,0,1
"Ibaka, Serge",NA,26.1,N/A,tor,hou,away, 111-118,17:51,   12pt 8rb 1as 1bl 5-9fg 2-2ft,12,8,1,0,1,0,0,5,9,2,2
"Reid, Naz",NA,25.7,N/A,min,gsw,away, 123-143,16:44,   14pt 11rb 1as 3to 7-14fg,14,11,1,0,0,3,0,7,14,0,0
"Carter, Jevon",NA,25.2,N/A,pho,sac,away, 88-105,24:37,   16pt 1rb 2st 1bl 1to 2trey 5-12fg 4-4ft,16,1,0,2,1,1,2,5,12,4,4
"Graham, Treveon",NA,25.2,N/A,min,gsw,away, 123-143,16:55,   6pt 6rb 4as 2st 3-8fg,6,6,4,2,0,0,0,3,8,0,0
"Robinson III, Glenn",NA,25,N/A,gsw,min,home, 143-123,20:01,   13pt 5rb 2as 1st 1trey 6-11fg,13,5,2,1,0,0,1,6,11,0,0
"Prince, Taurean",NA,24.3,N/A,bkn,lal,away, 114-111,24:13,   18pt 4rb 1as 1st 3to 4trey 6-11fg 2-2ft,18,4,1,1,0,3,4,6,11,2,2
"Diallo, Hamidou",NA,24.2,N/A,okc,,home, 110-,20:12,   16pt 6rb 1st 2to 8-11fg,16,6,0,1,0,2,0,8,11,0,0
"Ferrell, Yogi",NA,24,N/A,sac,pho,home, 105-88,15:34,   14pt 5rb 2as 1st 2to 3trey 4-8fg 3-3ft,14,5,2,1,0,2,3,4,8,3,3
"Plumlee, Mason",NA,23.8,N/A,den,lac,away, 111-91,16:05,   8pt 4rb 6as 1st 1to 4-4fg,8,4,6,1,0,1,0,4,4,0,0
"Gasol, Marc",NA,23.7,N/A,tor,hou,away, 111-118,18:09,   6pt 6rb 1as 3st 1bl 3to 1-4fg 4-5ft,6,6,1,3,1,3,0,1,4,4,5
"House, Danuel",NA,23.5,N/A,hou,tor,home, 118-111,27:56,   4pt 5rb 3as 1st 2bl 1-8fg 2-2ft,4,5,3,1,2,0,0,1,8,2,2
"Napier, Shabazz",NA,23.3,N/A,min,gsw,away, 123-143,22:29,   11pt 4rb 1as 2st 1trey 1-7fg 8-10ft,11,4,1,2,0,0,1,1,7,8,10
"Williams, Louis",NA,23.1,N/A,lac,den,home, 91-111,14:47,   13pt 3rb 3as 1st 1to 1trey 4-6fg 4-5ft,13,3,3,1,0,1,1,4,6,4,5
"Gilgeous-Alexander, Shai",NA,22.9,N/A,okc,,home, 110-,23:08,   18pt 2rb 1as 1st 2to 6-13fg 6-6ft,18,2,1,1,0,2,0,6,13,6,6
"Hield, Buddy",NA,21.7,N/A,sac,pho,home, 105-88,24:19,   14pt 1rb 3as 1st 1to 2trey 5-15fg 2-3ft,14,1,3,1,0,1,2,5,15,2,3
"Porter, Michael",NA,21.5,N/A,den,lac,away, 111-91,12:00,   12pt 5rb 1as 1st 1to 6-7fg,12,5,1,1,0,1,0,6,7,0,0
"Gordon, Eric",NA,21.4,N/A,hou,tor,home, 118-111,22:26,   14pt 2rb 1st 1bl 1to 4trey 5-10fg,14,2,0,1,1,1,4,5,10,0,0
"Bazley, Darius",NA,21,N/A,okc,,home, 110-,25:59,   12pt 5rb 1st 2trey 5-12fg,12,5,0,1,0,0,2,5,12,0,0
"Millsap, Paul",NA,20.6,N/A,den,lac,away, 111-91,20:29,   13pt 3rb 2st 2to 2trey 4-8fg 3-4ft,13,3,0,2,0,2,2,4,8,3,4
"Bazemore, Kent",NA,20.5,N/A,por,,home, 104-,15:19,   5pt 5rb 3as 2st 1to 1trey 2-5fg,5,5,3,2,0,1,1,2,5,0,0
"Leonard, Kawhi",NA,20.2,N/A,lac,den,home, 91-111,10:45,   7pt 1rb 6as 1st 1trey 3-6fg,7,1,6,1,0,0,1,3,6,0,0
"Schroder, Dennis",NA,20.2,N/A,okc,,home, 110-,22:22,   2pt 6rb 6as 1st 1to 1-4fg,2,6,6,1,0,1,0,1,4,0,0
"Kurucs, Rodions",NA,20.1,N/A,bkn,lal,away, 114-111,24:31,   10pt 8rb 1as 1to 3trey 3-7fg 1-2ft,10,8,1,0,0,1,3,3,7,1,2
"Towns, Karl-Anthony",NA,20.1,N/A,min,gsw,away, 123-143,22:28,   9pt 3rb 3as 1st 1bl 3to 2trey 3-7fg 1-1ft,9,3,3,1,1,3,2,3,7,1,1
"Howard, Dwight",NA,20.1,N/A,lal,bkn,home, 111-114,18:16,   5pt 8rb 1as 1st 1bl 2to 2-2fg 1-2ft,5,8,1,1,1,2,0,2,2,1,2
"Dort, Luguentz",NA,19.4,N/A,okc,,home, 110-,12:00,   5pt 2rb 2as 3st 1trey 2-5fg,5,2,2,3,0,0,1,2,5,0,0
"Rivers, Austin",NA,19.4,N/A,hou,tor,home, 118-111,19:04,   10pt 2rb 2as 2st 2to 2trey 3-9fg 2-2ft,10,2,2,2,0,2,2,3,9,2,2
"Okogie, Josh",NA,19.3,N/A,min,gsw,away, 123-143,21:42,   6pt 4rb 5as 1st 2to 1-5fg 4-4ft,6,4,5,1,0,2,0,1,5,4,4
"Perrantes, London",NA,19.2,N/A,por,,home, 104-,18:30,   3pt 1rb 6as 2st 1-4fg 1-1ft,3,1,6,2,0,0,0,1,4,1,1
"Temple, Garrett",NA,18.9,N/A,bkn,lal,away, 114-111,24:30,   9pt 2rb 3as 1st 3trey 3-6fg,9,2,3,1,0,0,3,3,6,0,0
"Spellman, Omari",NA,18.8,N/A,gsw,min,home, 143-123,19:04,   7pt 4rb 4as 1bl 2to 1trey 2-6fg 2-3ft,7,4,4,0,1,2,1,2,6,2,3
"Bogdanovic, Bogdan",NA,18.3,N/A,sac,pho,home, 105-88,23:04,   12pt 4rb 3as 1st 6to 3trey 3-9fg 3-4ft,12,4,3,1,0,6,3,3,9,3,4
"Holmes, Richaun",NA,18.2,N/A,sac,pho,home, 105-88,20:00,   11pt 6rb 5-5fg 1-2ft,11,6,0,0,0,0,0,5,5,1,2
"Oubre, Kelly",NA,18.1,N/A,pho,sac,away, 88-105,18:34,   8pt 3rb 1as 2st 1to 0-9fg 8-10ft,8,3,1,2,0,1,0,0,9,8,10
"Paul, Chris",NA,17.6,N/A,okc,,home, 110-,20:50,   6pt 3rb 4as 1st 1to 2-4fg 2-3ft,6,3,4,1,0,1,0,2,4,2,3
"Nader, Abdel",NA,17.6,N/A,okc,,home, 110-,18:03,   9pt 3rb 2as 1st 1to 1trey 3-7fg 2-2ft,9,3,2,1,0,1,1,3,7,2,2
"Chandler, Tyson",NA,17.1,N/A,hou,tor,home, 118-111,14:48,   6pt 3rb 1as 2bl 2-3fg 2-2ft,6,3,1,0,2,0,0,2,3,2,2
"Johnson, Cameron",NA,17,N/A,pho,sac,away, 88-105,19:18,   5pt 5rb 1st 1bl 1trey 1-5fg 2-2ft,5,5,0,1,1,0,1,1,5,2,2
"Evans III, Jacob",NA,16.9,N/A,gsw,min,home, 143-123,18:41,   5pt 2rb 5as 1st 1to 1trey 1-5fg 2-2ft,5,2,5,1,0,1,1,1,5,2,2
"Harris, Joe",NA,16.9,N/A,bkn,lal,away, 114-111,20:32,   10pt 2rb 3as 2trey 4-8fg,10,2,3,0,0,0,2,4,8,0,0
"Paschall, Eric",NA,16.6,N/A,gsw,min,home, 143-123,20:12,   11pt 3rb 1bl 1to 4-5fg 3-4ft,11,3,0,0,1,1,0,4,5,3,4
"Murray, Jamal",NA,16.4,N/A,den,lac,away, 111-91,24:16,   9pt 2rb 2as 1bl 1to 4-7fg 1-3ft,9,2,2,0,1,1,0,4,7,1,3
"Boucher, Chris",NA,15.6,N/A,tor,hou,away, 111-118,9:22,   6pt 3rb 2bl 3-6fg,6,3,0,0,2,0,0,3,6,0,0
"Trent Jr., Gary",NA,15.6,N/A,por,,home, 104-,23:29,   10pt 3rb 1st 1to 1trey 3-7fg 3-4ft,10,3,0,1,0,1,1,3,7,3,4
"Ayton, Deandre",NA,15.6,N/A,pho,sac,away, 88-105,23:30,   10pt 3rb 2as 1to 5-8fg,10,3,2,0,0,1,0,5,8,0,0
"Webster, Corey",NA,15.5,N/A,,okc,away, 68-110,24:20,   10pt 5rb 1as 2to 2trey 4-10fg,10,5,1,0,0,2,2,4,10,0,0
"Covington, Robert",NA,15.4,N/A,min,gsw,away, 123-143,18:10,   5pt 7rb 2as 1to 1trey 2-8fg,5,7,2,0,0,1,1,2,8,0,0
"Barton, Will",NA,15.2,N/A,den,lac,away, 111-91,21:32,   7pt 6rb 2as 2to 1trey 3-11fg,7,6,2,0,0,2,1,3,11,0,0
"Bates-Diop, Keita",NA,15.1,N/A,min,gsw,away, 123-143,16:36,   8pt 3rb 1as 1bl 1to 4-7fg,8,3,1,0,1,1,0,4,7,0,0
"Teague, Jeff",NA,15,N/A,min,gsw,away, 123-143,16:52,   13pt 2as 1to 2trey 5-7fg 1-1ft,13,0,2,0,0,1,2,5,7,1,1
"Caupain, Troy",NA,14.8,N/A,por,,home, 104-,23:26,   5pt 4rb 4as 1bl 4to 1trey 2-6fg,5,4,4,0,1,4,1,2,6,0,0
"Palmer Jr., James",NA,14.7,N/A,lac,den,home, 91-111,12:34,   5pt 1rb 1as 2st 1bl 2to 1-5fg 3-5ft,5,1,1,2,1,2,0,1,5,3,5
"Brown, Moses",NA,14.6,N/A,por,,home, 104-,8:17,   6pt 3rb 1st 1bl 1to 3-3fg,6,3,0,1,1,1,0,3,3,0,0
"Vanderbilt, Jarred",NA,14.6,N/A,den,lac,away, 111-91,9:47,   3pt 3rb 4as 1st 1to 1-4fg 1-1ft,3,3,4,1,0,1,0,1,4,1,1
"Zubac, Ivica",NA,14.6,N/A,lac,den,home, 91-111,14:00,   10pt 3rb 2as 2to 4-6fg 2-2ft,10,3,2,0,0,2,0,4,6,2,2
"Pinson, Theo",NA,14.6,N/A,bkn,lal,away, 114-111,19:50,   10pt 3rb 2as 1bl 5to 1trey 2-10fg 5-6ft,10,3,2,0,1,5,1,2,10,5,6
"Wiggins, Andrew",NA,14.5,N/A,min,gsw,away, 123-143,17:00,   13pt 3as 3to 2trey 5-10fg 1-1ft,13,0,3,0,0,3,2,5,10,1,1
"Saric, Dario",NA,14.2,N/A,pho,sac,away, 88-105,25:03,   9pt 6rb 2to 1trey 3-12fg 2-2ft,9,6,0,0,0,2,1,3,12,2,2
"Ashley, Brandon",NA,14,N/A,,okc,away, 68-110,21:11,   10pt 5rb 2to 2trey 3-6fg 2-2ft,10,5,0,0,0,2,2,3,6,2,2
"Jerome, Ty",NA,14,N/A,pho,sac,away, 88-105,11:55,   4pt 4as 2st 2to 1-6fg 2-2ft,4,0,4,2,0,2,0,1,6,2,2
"Hernandez, Dewan",NA,13.9,N/A,tor,hou,away, 111-118,12:00,   6pt 2rb 1as 2bl 2to 2-4fg 2-2ft,6,2,1,0,2,2,0,2,4,2,2
"McKinnie, Alfonzo",NA,13.9,N/A,gsw,min,home, 143-123,15:48,   2pt 7rb 1as 1bl 1to 1-4fg,2,7,1,0,1,1,0,1,4,0,0
"Green, JaMychal",NA,13.9,N/A,lac,den,home, 91-111,16:15,   5pt 2rb 1as 1st 1bl 1to 1trey 2-8fg,5,2,1,1,1,1,1,2,8,0,0
"McCaw, Patrick",NA,13.8,N/A,tor,hou,away, 111-118,16:44,   7pt 4rb 1st 1to 1-5fg 5-6ft,7,4,0,1,0,1,0,1,5,5,6
"Morris, Monte",NA,13.7,N/A,den,lac,away, 111-91,16:50,   9pt 1rb 3as 1to 1trey 4-9fg,9,1,3,0,0,1,1,4,9,0,0
"Nwaba, David",NA,13.6,N/A,bkn,lal,away, 114-111,18:28,   6pt 3rb 2as 2st 5to 2-4fg 2-3ft,6,3,2,2,0,5,0,2,4,2,3
"Shamet, Landry",NA,13.5,N/A,lac,den,home, 91-111,26:23,   11pt 3as 2to 2trey 4-8fg 1-1ft,11,0,3,0,0,2,2,4,8,1,1
"Hernangomez, Juan",NA,13.4,N/A,den,lac,away, 111-91,20:51,   8pt 2rb 2as 1trey 3-6fg 1-1ft,8,2,2,0,0,0,1,3,6,1,1
"Green, Gerald",NA,13.3,N/A,hou,tor,home, 118-111,18:38,   5pt 4rb 1as 1st 1to 1trey 2-5fg,5,4,1,1,0,1,1,2,5,0,0
"Miller, Malcolm",NA,13.2,N/A,tor,hou,away, 111-118,17:25,   8pt 1rb 2st 2to 2trey 2-4fg 2-3ft,8,1,0,2,0,2,2,2,4,2,3
"Anunoby, OG",NA,12.9,N/A,tor,hou,away, 111-118,19:39,   2pt 2rb 1as 3st 2to 1-5fg,2,2,1,3,0,2,0,1,5,0,0
"Mika, Eric",NA,12.7,N/A,sac,pho,home, 105-88,3:55,   4pt 6rb 1as 2-3fg,4,6,1,0,0,0,0,2,3,0,0
"Jackson, Demetrius",NA,12.7,N/A,lal,bkn,home, 111-114,10:08,   2pt 1rb 3as 2st 1to 1-7fg,2,1,3,2,0,1,0,1,7,0,0
"Muscala, Mike",NA,12.4,N/A,okc,,home, 110-,12:42,   10pt 2rb 2trey 3-8fg 2-2ft,10,2,0,0,0,0,2,3,8,2,2
"Clemons, Chris",NA,11.9,N/A,hou,tor,home, 118-111,13:25,   9pt 2rb 1as 1to 2trey 2-10fg 3-4ft,9,2,1,0,0,1,2,2,10,3,4
"Hood, Rodney",NA,11.7,N/A,por,,home, 104-,15:19,   9pt 1rb 1as 3-4fg 3-3ft,9,1,1,0,0,0,0,3,4,3,3
"Davis, Terence",NA,11.5,N/A,tor,hou,away, 111-118,14:06,   7pt 5rb 1as 3to 1trey 3-8fg 0-1ft,7,5,1,0,0,3,1,3,8,0,1
"Ariza, Trevor",NA,11.5,N/A,sac,pho,home, 105-88,21:11,   5pt 5rb 1as 1to 1trey 2-7fg,5,5,1,0,0,1,1,2,7,0,0
"Robinson, Jerome",NA,11.4,N/A,lac,den,home, 91-111,24:39,   5pt 2rb 4as 2to 1trey 2-6fg,5,2,4,0,0,2,1,2,6,0,0
"Patton, Justin",NA,11.4,N/A,okc,,home, 110-,13:59,   4pt 2rb 2as 1st 1to 2-4fg,4,2,2,1,0,1,0,2,4,0,0
"Bradley, Avery",NA,11.2,N/A,lal,bkn,home, 111-114,19:34,   5pt 1rb 2st 1to 2-6fg 1-2ft,5,1,0,2,0,1,0,2,6,1,2
"Burton, Deonte",NA,11.1,N/A,okc,,home, 110-,22:01,   6pt 3rb 1as 3-5fg,6,3,1,0,0,0,0,3,5,0,0
"Rubio, Ricky",NA,11.1,N/A,pho,sac,away, 88-105,20:31,   4pt 3rb 3as 1st 4to 2-5fg,4,3,3,1,0,4,0,2,5,0,0
"Hartenstein, Isaiah",NA,11.1,N/A,hou,tor,home, 118-111,9:13,   2pt 8rb 1as 2to 1-2fg,2,8,1,0,0,2,0,1,2,0,0
"Cacok, Devontae",NA,11,N/A,lal,bkn,home, 111-114,13:13,   6pt 5rb 1to 3-4fg 0-2ft,6,5,0,0,0,1,0,3,4,0,2
"Chandler, Wilson",NA,10.9,N/A,bkn,lal,away, 114-111,10:48,   4pt 2rb 1as 1st 2-2fg,4,2,1,1,0,0,0,2,2,0,0
"Norvell Jr., Zach",NA,10.5,N/A,lal,bkn,home, 111-114,13:15,   7pt 1as 1st 1to 1trey 2-3fg 2-2ft,7,0,1,1,0,1,1,2,3,2,2
"Bjelica, Nemanja",NA,10.5,N/A,sac,pho,home, 105-88,19:08,   0pt 5rb 1as 1bl 0-1fg,0,5,1,0,1,0,0,0,1,0,0
"Toscano-Anderson, Juan",NA,10.4,N/A,gsw,min,home, 143-123,6:18,   5pt 2rb 1bl 1-2fg 3-3ft,5,2,0,0,1,0,0,1,2,3,3
"Ferguson, Terrance",NA,10.4,N/A,okc,,home, 110-,19:21,   3pt 2rb 2st 1to 1trey 1-4fg,3,2,0,2,0,1,1,1,4,0,0
"Mann, Terance",NA,10.3,N/A,lac,den,home, 91-111,27:37,   2pt 4rb 3as 1bl 4to 1-3fg 0-2ft,2,4,3,0,1,4,0,1,3,0,2
"Thomas, Matt",NA,9.9,N/A,tor,hou,away, 111-118,14:17,   4pt 2rb 1as 1st 1to 1-5fg 2-2ft,4,2,1,1,0,1,0,1,5,2,2
"Hezonja, Mario",NA,9.6,N/A,por,,home, 104-,21:07,   6pt 3rb 2as 3to 2-5fg 2-2ft,6,3,2,0,0,3,0,2,5,2,2
"Tolliver, Anthony",NA,9.3,N/A,por,,home, 104-,16:38,   3pt 4rb 1as 1trey 1-3fg,3,4,1,0,0,0,1,1,3,0,0
"Bridges, Mikal",NA,9.1,N/A,pho,sac,away, 88-105,14:50,   4pt 3rb 1as 1st 3to 2-4fg,4,3,1,1,0,3,0,2,4,0,0
"Walton Jr., Derrick",NA,8.5,N/A,lac,den,home, 91-111,12:34,   4pt 1as 1st 2-3fg,4,0,1,1,0,0,0,2,3,0,0
"Blevins, Keljin",NA,8.2,N/A,por,,home, 104-,9:12,   7pt 1rb 3-4fg 1-2ft,7,1,0,0,0,0,0,3,4,1,2
"Dozier, PJ",NA,8.2,N/A,den,lac,away, 111-91,6:54,   6pt 1rb 1st 2to 1-2fg 4-5ft,6,1,0,1,0,2,0,1,2,4,5
"Harris, Gary",NA,8.1,N/A,den,lac,away, 111-91,24:37,   4pt 3rb 3as 1st 7to 2-7fg,4,3,3,1,0,7,0,2,7,0,0
"Patterson, Patrick",NA,7.8,N/A,lac,den,home, 91-111,11:43,   5pt 4rb 2to 1trey 2-3fg 0-2ft,5,4,0,0,0,2,1,2,3,0,2
"Barnes, Harrison",NA,7.7,N/A,sac,pho,home, 105-88,24:57,   6pt 1rb 1as 1to 2-6fg 2-2ft,6,1,1,0,0,1,0,2,6,2,2
"Grant, Jerami",NA,7.4,N/A,den,lac,away, 111-91,19:05,   6pt 2rb 1to 1trey 1-6fg 3-4ft,6,2,0,0,0,1,1,1,6,3,4
"Baynes, Aron",NA,7.3,N/A,pho,sac,away, 88-105,20:28,   2pt 4rb 1as 1to 1-1fg,2,4,1,0,0,1,0,1,1,0,0
"Kaminsky, Frank",NA,7,N/A,pho,sac,away, 88-105,22:47,   2pt 5rb 1to 0-4fg 2-4ft,2,5,0,0,0,1,0,0,4,2,4
"Harkless, Maurice",NA,7,N/A,lac,den,home, 91-111,13:32,   8pt 1to 1trey 3-4fg 1-2ft,8,0,0,0,0,1,1,3,4,1,2
"Lee, Damion",NA,7,N/A,gsw,min,home, 143-123,11:06,   6pt 1st 2to 2trey 2-4fg,6,0,0,1,0,2,2,2,4,0,0
"Diallo, Cheick",NA,6.9,N/A,pho,sac,away, 88-105,4:02,   0pt 2rb 1as 1bl 0-2fg,0,2,1,0,1,0,0,0,2,0,0
"Taylor, Isaiah",NA,6.7,N/A,tor,hou,away, 111-118,9:22,   2pt 1rb 1as 1st 1to 1-5fg,2,1,1,1,0,1,0,1,5,0,0
"Hoard, Jaylen",NA,6.4,N/A,por,,home, 104-,10:15,   2pt 2rb 1st 1to 1-4fg,2,2,0,1,0,1,0,1,4,0,0
"Lecque, Jalen",NA,6,N/A,pho,sac,away, 88-105,3:55,   6pt 1-1fg 4-6ft,6,0,0,0,0,0,0,1,1,4,6
"Hollis-Jefferson, Rondae",NA,5.4,N/A,tor,hou,away, 111-118,7:42,   2pt 2rb 2as 2to 1-2fg 0-2ft,2,2,2,0,0,2,0,1,2,0,2
"Harrison, Andrew",NA,5,N/A,gsw,min,home, 143-123,4:21,   3pt 1bl 1to 1trey 1-2fg,3,0,0,0,1,1,1,1,2,0,0
"McLemore, Ben",NA,4.9,N/A,hou,tor,home, 118-111,13:26,   3pt 2rb 1as 2to 1trey 1-5fg,3,2,1,0,0,2,1,1,5,0,0
"Vonleh, Noah",NA,4.6,N/A,min,gsw,away, 123-143,11:01,   4pt 3rb 3to 2-2fg,4,3,0,0,0,3,0,2,2,0,0
"Grantham, Donte",NA,4.1,N/A,lac,den,home, 91-111,4:36,   0pt 3rb 1as 1to 0-2fg,0,3,1,0,0,1,0,0,2,0,0
"Coffey, Amir",NA,3.7,N/A,lac,den,home, 91-111,10:05,   1pt 1rb 1as 1-2ft,1,1,1,0,0,0,0,0,0,1,2
"Johnson, Stanley",NA,3.6,N/A,tor,hou,away, 111-118,9:29,   1pt 3rb 1to 0-3fg 1-2ft,1,3,0,0,0,1,0,0,3,1,2
"Brissett, Oshae",NA,3.2,N/A,tor,hou,away, 111-118,7:49,   0pt 1rb 1st 1to 0-3fg,0,1,0,1,0,1,0,0,3,0,0
"Motley, Johnathan",NA,2.7,N/A,lac,den,home, 91-111,5:03,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Ponds, Shamorie",NA,2.2,N/A,hou,tor,home, 118-111,3:11,   2pt 1rb 1to 2-2ft,2,1,0,0,0,1,0,0,0,2,2
"James, Justin",NA,2,N/A,sac,pho,home, 105-88,2:30,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
