Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wade, Dwyane",SG,25.9,"$5,700",mia,dal,away, 112-101,22:06,   22pt 2rb 1as 1bl 3to 1trey 9-14fg 3-4ft,22,2,1,0,1,3,1,9,14,3,4
"Kennard, Luke",SG,25.1,"$4,600",det,bos,away, 110-118,36:27,   11pt 3rb 5as 1st 2trey 4-10fg 1-2ft,11,3,5,1,0,0,2,4,10,1,2
"Thompson, Klay",SG,24.8,"$7,200",gsw,por,away, 107-129,32:13,   9pt 4rb 8as 1to 2trey 2-16fg 3-3ft,9,4,8,0,0,1,2,2,16,3,3
"Bradley, Avery",SG,24.7,"$3,600",mem,chi,away, 110-122,28:39,   15pt 1rb 5as 1st 2to 1trey 7-12fg,15,1,5,1,0,2,1,7,12,0,0
"Smith Jr., Dennis",PG,24.7,"$7,200",nyk,phi,home, 111-126,24:48,   13pt 1rb 5as 2st 3to 5-15fg 3-3ft,13,1,5,2,0,3,0,5,15,3,3
"Crabbe, Allen",SG,24.4,"$4,000",bkn,cle,away, 148-139,33:12,   14pt 7rb 1bl 1to 2trey 3-7fg 6-9ft,14,7,0,0,1,1,2,3,7,6,9
"McConnell, T.J.",PG,23.6,"$4,000",phi,nyk,away, 126-111,14:17,   6pt 3rb 4as 3st 1to 3-7fg,6,3,4,3,0,1,0,3,7,0,0
"Dotson, Damyean",SG,22.9,"$3,700",nyk,phi,home, 111-126,30:41,   16pt 2rb 3as 2trey 6-16fg 2-2ft,16,2,3,0,0,0,2,6,16,2,2
"Jackson, Reggie",PG,21.9,"$5,800",det,bos,away, 110-118,31:13,   18pt 2rb 3as 3to 3trey 5-11fg 5-6ft,18,2,3,0,0,3,3,5,11,5,6
"Conley, Mike",PG,21.9,"$8,500",mem,chi,away, 110-122,25:49,   12pt 2rb 5as 1trey 3-11fg 5-6ft,12,2,5,0,0,0,1,3,11,5,6
"Ellington, Wayne",SG,21.7,"$3,700",det,bos,away, 110-118,33:06,   13pt 1rb 1as 2st 3trey 5-12fg,13,1,1,2,0,0,3,5,12,0,0
"McGruder, Rodney",SG,21.7,"$3,600",mia,dal,away, 112-101,24:33,   7pt 6rb 1as 2st 2trey 2-7fg 1-2ft,7,6,1,2,0,0,2,2,7,1,2
"McCollum, C.J.",SG,20.6,"$6,600",por,gsw,home, 129-107,25:40,   15pt 3rb 2as 1to 3trey 5-13fg 2-2ft,15,3,2,0,0,1,3,5,13,2,2
"Wallace, Tyrone",SG,19.9,"$3,500",lac,pho,home, 134-107,21:12,   8pt 2rb 3as 2st 1to 3-6fg 2-2ft,8,2,3,2,0,1,0,3,6,2,2
"Nwaba, David",SG,19.9,"$3,900",cle,bkn,home, 139-148,27:39,   7pt 7rb 1as 1bl 1trey 3-3fg,7,7,1,0,1,0,1,3,3,0,0
"Rose, Derrick",PG,19.6,"$5,700",min,hou,home, 121-111,22:45,   12pt 3rb 4as 2to 5-13fg 2-2ft,12,3,4,0,0,2,0,5,13,2,2
"Morris, Monte",SG,19.6,"$6,100",den,sac,home, 120-118,24:37,   10pt 3rb 2as 1st 4-10fg 2-2ft,10,3,2,1,0,0,0,4,10,2,2
"Beverley, Patrick",PG,18.3,"$5,300",lac,pho,home, 134-107,21:29,   2pt 4rb 1as 3st 1bl 2to 1-3fg,2,4,1,3,1,2,0,1,3,0,0
"Johnson, Tyler",PG,18,"$4,500",pho,lac,away, 107-134,26:56,   3pt 5rb 4as 1st 1trey 1-6fg,3,5,4,1,0,0,1,1,6,0,0
"Curry, Seth",PG,17.6,"$3,500",por,gsw,home, 129-107,19:49,   11pt 3rb 2as 3-6fg 5-7ft,11,3,2,0,0,0,0,3,6,5,7
"Matthews, Wes",SG,17.6,"$4,400",ind,mil,home, 97-106,31:20,   8pt 3rb 2as 1st 1trey 2-7fg 3-3ft,8,3,2,1,0,0,1,2,7,3,3
"Carter, Jevon",PG,17.3,"$3,500",mem,chi,away, 110-122,14:55,   3pt 4rb 3as 2st 1to 1-3fg 1-2ft,3,4,3,2,0,1,0,1,3,1,2
"Brunson, Jalen",PG,16.8,"$4,500",dal,mia,home, 101-112,23:24,   6pt 4rb 4as 3-7fg,6,4,4,0,0,0,0,3,7,0,0
"Shamet, Landry",PG,16.2,"$4,600",lac,pho,home, 134-107,23:44,   8pt 1rb 4as 1st 2to 2trey 3-8fg,8,1,4,1,0,2,2,3,8,0,0
"Joseph, Cory",PG,16.1,"$4,100",ind,mil,home, 97-106,19:36,   8pt 3rb 1as 1bl 4-8fg,8,3,1,0,1,0,0,4,8,0,0
"Dorsey, Tyler",SG,15.9,"$3,500",mem,chi,away, 110-122,9:37,   9pt 2rb 1as 1st 1trey 4-6fg,9,2,1,1,0,0,1,4,6,0,0
"Hill, George",PG,15.8,"$3,700",mil,ind,away, 106-97,19:25,   12pt 4rb 1to 1trey 5-8fg 1-1ft,12,4,0,0,0,1,1,5,8,1,1
"Murray, Jamal",PG,15.4,"$7,000",den,sac,home, 120-118,31:14,   10pt 2rb 4as 3to 2trey 3-8fg 2-2ft,10,2,4,0,0,3,2,3,8,2,2
"Harris, Devin",PG,15.2,"$3,500",dal,mia,home, 101-112,17:33,   9pt 1rb 2as 1st 1to 1trey 1-4fg 6-7ft,9,1,2,1,0,1,1,1,4,6,7
"Green, Danny",SG,14.8,"$4,400",tor,was,home, 129-120,27:30,   10pt 4rb 2trey 3-6fg 2-2ft,10,4,0,0,0,0,2,3,6,2,2
"Ferrell, Yogi",PG,14.4,"$3,800",sac,den,away, 118-120,15:22,   4pt 2rb 2as 2st 1to 2-6fg,4,2,2,2,0,1,0,2,6,0,0
"Temple, Garrett",SG,14.2,"$3,700",lac,pho,home, 134-107,20:57,   7pt 1rb 1st 1bl 1trey 3-4fg 0-1ft,7,1,0,1,1,0,1,3,4,0,1
"Knight, Brandon",PG,14.2,"$3,500",cle,bkn,home, 139-148,15:28,   6pt 1rb 4as 1st 2to 3-8fg,6,1,4,1,0,2,0,3,8,0,0
"Holiday, Justin",SG,12,"$5,000",mem,chi,away, 110-122,21:32,   3pt 2as 2st 1-4fg 1-1ft,3,0,2,2,0,0,0,1,4,1,1
"Lee, Damion",SG,10.8,"$3,500",gsw,por,away, 107-129,13:13,   6pt 4rb 1trey 2-8fg 1-2ft,6,4,0,0,0,0,1,2,8,1,2
"Smith, Ishmael",PG,10.3,"$3,600",det,bos,away, 110-118,18:58,   2pt 4rb 3as 1to 1-3fg,2,4,3,0,0,1,0,1,3,0,0
"Stauskas, Nik",SG,10,"$3,500",cle,bkn,home, 139-148,23:25,   7pt 1st 1trey 2-4fg 2-2ft,7,0,0,1,0,0,1,2,4,2,2
"Harrison, Shaquille",PG,9.8,"$4,000",chi,mem,home, 122-110,16:07,   6pt 4rb 1to 3-4fg,6,4,0,0,0,1,0,3,4,0,0
"Wanamaker, Brad",PG,9.4,"$3,500",bos,det,home, 118-110,13:38,   5pt 2rb 2as 1to 1trey 2-2fg,5,2,2,0,0,1,1,2,2,0,0
"Daniels, Troy",SG,9.2,"$3,500",pho,lac,away, 107-134,13:06,   8pt 1rb 4-8fg 0-1ft,8,1,0,0,0,0,0,4,8,0,1
"Thomas, Isaiah",PG,9,"$3,500",den,sac,home, 120-118,13:07,   8pt 2as 2to 2trey 3-6fg,8,0,2,0,0,2,2,3,6,0,0
"Randle, Chasson",SG,8.4,"$3,500",was,tor,away, 120-129,14:52,   2pt 2rb 2as 1st 2to 0-4fg 2-4ft,2,2,2,1,0,2,0,0,4,2,4
"Selden, Wayne",SG,7.6,"$3,500",chi,mem,home, 122-110,20:26,   6pt 3rb 2to 1trey 2-7fg 1-2ft,6,3,0,0,0,2,1,2,7,1,2
"Craig, Torrey",SG,7.4,"$3,500",den,sac,home, 120-118,13:03,   2pt 2rb 1st 1-4fg,2,2,0,1,0,0,0,1,4,0,0
"Snell, Tony",SG,7,"$3,500",mil,ind,away, 106-97,16:33,   4pt 1bl 2-5fg,4,0,0,0,1,0,0,2,5,0,0
"Burke, Trey",PG,6.5,"$4,300",dal,mia,home, 101-112,5:48,   0pt 1as 2st 1to 0-3fg,0,0,1,2,0,1,0,0,3,0,0
"Robinson, Jerome",PG,5.9,"$3,500",lac,pho,home, 134-107,4:19,   2pt 2rb 1as 1-1fg,2,2,1,0,0,0,0,1,1,0,0
"Bledsoe, Eric",PG,5.9,"$7,100",mil,ind,away, 106-97,20:43,   4pt 2rb 1as 2to 1-4fg 2-4ft,4,2,1,0,0,2,0,1,4,2,4
"Shumpert, Iman",SG,5.7,"$3,900",hou,min,away, 111-121,20:42,   3pt 1rb 1as 1trey 1-4fg,3,1,1,0,0,0,1,1,4,0,0
"Brown, Sterling",SG,5.4,"$3,500",mil,ind,away, 106-97,14:51,   1pt 2rb 1st 1to 1-2ft,1,2,0,1,0,1,0,0,0,1,2
"Lee, Courtney",SG,5,"$3,500",dal,mia,home, 101-112,5:52,   2pt 1st 1-1fg,2,0,0,1,0,0,0,1,1,0,0
"Brown, Bruce",SG,4.7,"$3,500",det,bos,away, 110-118,12:43,   3pt 1rb 1as 1to 1trey 1-3fg,3,1,1,0,0,1,1,1,3,0,0
"Okobo, Elie",PG,4.5,"$3,500",pho,lac,away, 107-134,15:19,   4pt 1as 1to 1trey 1-2fg 1-2ft,4,0,1,0,0,1,1,1,2,1,2
"Burks, Alec",SG,4.4,"$4,100",sac,den,away, 118-120,7:00,   0pt 2rb 2as 1to,0,2,2,0,0,1,0,0,0,0,0
"Cook, Quinn",PG,4.2,"$3,500",gsw,por,away, 107-129,15:23,   3pt 1rb 1trey 1-6fg,3,1,0,0,0,0,1,1,6,0,0
"Canaan, Isaiah",PG,4.2,"$3,500",min,hou,home, 121-111,5:50,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Luwawu, Timothe",SG,2,"$3,500",chi,mem,home, 122-110,17:00,   2pt 0-4fg 2-2ft,2,0,0,0,0,0,0,0,4,2,2
"Blakeney, Antonio",SG,1.5,"$3,700",chi,mem,home, 122-110,1:41,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Bayless, Jerryd",PG,1.5,"$3,600",min,hou,home, 121-111,11:14,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0.4,"$4,000",lac,pho,home, 134-107,12:24,   0pt 2rb 2to 0-1fg,0,2,0,0,0,2,0,0,1,0,0
"Simons, Anfernee",SG,0,"$3,500",por,gsw,home, 129-107,00:49,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,mem,home, 122-110,1:41,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",SG,0,"$3,500",det,bos,away, 110-118,11:33,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,was,home, 129-120,00:31,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,den,away, 118-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,dal,away, 112-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,800",ind,mil,home, 97-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",PG,0,"$3,500",det,bos,away, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,ind,away, 106-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,ind,away, 106-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,800",ind,mil,home, 97-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,000",min,hou,home, 121-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,det,home, 118-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,bos,away, 110-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",SG,0,"$3,500",bkn,cle,away, 148-139,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rivers, Austin",SG,0,"$3,500",hou,min,away, 111-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,por,away, 107-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$10,200",bos,det,home, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,600",phi,nyk,away, 126-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$4,000",nyk,phi,home, 111-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,nyk,away, 126-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",PG,0,"$6,500",was,tor,away, 120-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,mil,home, 97-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,gsw,home, 129-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,tor,away, 120-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,700",tor,was,home, 129-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$6,500",min,hou,home, 121-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rozier, Terry",PG,0,"$7,200",bos,det,home, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,bkn,home, 139-148,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,mem,home, 122-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,lac,away, 107-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",PG,0,"$4,600",tor,was,home, 129-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,cle,away, 148-139,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,nyk,away, 126-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,mia,home, 101-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,chi,away, 110-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,dal,away, 112-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",SG,0,"$3,500",min,hou,home, 121-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",PG,0,"$7,100",chi,mem,home, 122-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Livingston, Shaun",PG,0,"$3,500",gsw,por,away, 107-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,mia,home, 101-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,sac,home, 120-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$4,000",nyk,phi,home, 111-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$4,500",gsw,por,away, 107-129,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,ind,away, 106-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,bos,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,det,home, 118-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,bos,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,hou,home, 121-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,bos,away, 110-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,-1,"$3,500",pho,lac,away, 107-134,2:17,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"McRae, Jordan",SG,-1,"$3,900",was,tor,away, 120-129,8:47,   0pt 1to 0-2fg,0,0,0,0,0,1,0,0,2,0,0
"Antetokounmpo, Giannis",SF,79.3,"$11,900",mil,ind,away, 106-97,38:02,   33pt 19rb 11as 2st 1bl 2to 12-22fg 9-10ft,33,19,11,2,1,2,0,12,22,9,10
"Siakam, Pascal",PF,64,"$6,800",tor,was,home, 129-120,32:40,   44pt 10rb 2as 3bl 4to 4trey 15-25fg 10-12ft,44,10,2,0,3,4,4,15,25,10,12
"Porter, Otto",SF,53,"$7,100",chi,mem,home, 122-110,34:06,   37pt 10rb 2as 1bl 2to 3trey 16-20fg 2-2ft,37,10,2,0,1,2,3,16,20,2,2
"Millsap, Paul",PF,52.6,"$5,900",den,sac,home, 120-118,30:54,   25pt 13rb 2as 2st 1bl 1trey 10-16fg 4-5ft,25,13,2,2,1,0,1,10,16,4,5
"Durant, Kevin",SF,47.8,"$9,900",gsw,por,away, 107-129,33:01,   32pt 4rb 2as 3bl 1to 3trey 12-17fg 5-6ft,32,4,2,0,3,1,3,12,17,5,6
"Griffin, Blake",PF,47.1,"$9,200",det,bos,away, 110-118,36:48,   32pt 8rb 5as 2to 4trey 10-19fg 8-12ft,32,8,5,0,0,2,4,10,19,8,12
"Barnes, Harrison",SF,43.2,"$5,400",sac,den,away, 118-120,41:18,   19pt 11rb 4as 2st 1to 3trey 7-19fg 2-2ft,19,11,4,2,0,1,3,7,19,2,2
"Markkanen, Lauri",PF,42,"$8,500",chi,mem,home, 122-110,34:59,   21pt 10rb 6as 1st 3to 3trey 6-14fg 6-6ft,21,10,6,1,0,3,3,6,14,6,6
"Harris, Tobias",PF,38.7,"$7,200",phi,nyk,away, 126-111,35:13,   25pt 6rb 3as 1bl 1to 3trey 9-14fg 4-5ft,25,6,3,0,1,1,3,9,14,4,5
"Ibaka, Serge",PF,38.6,"$6,900",tor,was,home, 129-120,30:36,   10pt 13rb 6as 2bl 2to 1trey 4-9fg 1-2ft,10,13,6,0,2,2,1,4,9,1,2
"Chriss, Marquese",PF,37.9,"$4,300",cle,bkn,home, 139-148,27:43,   23pt 7rb 1as 2st 1to 3trey 9-16fg 2-3ft,23,7,1,2,0,1,3,9,16,2,3
"Parker, Jabari",SF,37.8,"$4,600",was,tor,away, 120-129,34:01,   22pt 9rb 4as 1st 4to 1trey 8-15fg 5-7ft,22,9,4,1,0,4,1,8,15,5,7
"Hayward, Gordon",SF,37,"$5,300",bos,det,home, 118-110,34:12,   18pt 5rb 8as 1st 2to 1trey 5-8fg 7-8ft,18,5,8,1,0,2,1,5,8,7,8
"Harrell, Montrezl",PF,37,"$7,800",lac,pho,home, 134-107,22:09,   19pt 5rb 4as 1st 1bl 8-15fg 3-5ft,19,5,4,1,1,0,0,8,15,3,5
"Gallinari, Danilo",SF,36.7,"$6,700",lac,pho,home, 134-107,19:34,   20pt 6rb 3as 2bl 1to 4trey 6-8fg 4-6ft,20,6,3,0,2,1,4,6,8,4,6
"Ariza, Trevor",SF,36.6,"$6,300",was,tor,away, 120-129,32:05,   19pt 8rb 6as 1to 3trey 5-11fg 6-6ft,19,8,6,0,0,1,3,5,11,6,6
"Winslow, Justise",SF,36.2,"$5,900",mia,dal,away, 112-101,32:10,   11pt 11rb 6as 2st 3to 1trey 5-12fg,11,11,6,2,0,3,1,5,12,0,0
"Green, Jeff",PF,35.4,"$4,700",was,tor,away, 120-129,39:34,   23pt 7rb 2as 1st 2to 4trey 8-14fg 3-3ft,23,7,2,1,0,2,4,8,14,3,3
