Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Baynes, Aron",C,38.4,"$6,000",pho,phi,home, 114-109,31:36,   15pt 7rb 6as 1st 2bl 3to 3trey 6-9fg,15,7,6,1,2,3,3,6,9,0,0
"Wagner, Moritz",C,31.8,"$3,900",was,det,home, 115-99,21:30,   12pt 4rb 2st 3bl 4-7fg 4-4ft,12,4,0,2,3,0,0,4,7,4,4
"Capela, Clint",C,29.6,"$7,800",hou,mem,away, 107-100,28:54,   10pt 13rb 2as 1st 2to 5-10fg 0-1ft,10,13,2,1,0,2,0,5,10,0,1
"Valanciunas, Jonas",C,28.5,"$5,700",mem,hou,home, 100-107,23:49,   10pt 10rb 3as 1bl 1to 4-11fg 2-2ft,10,10,3,0,1,1,0,4,11,2,2
"Lopez, Brook",C,26.4,"$5,200",mil,min,away, 134-106,25:40,   9pt 2rb 2as 1st 3bl 1trey 4-6fg,9,2,2,1,3,0,1,4,6,0,0
"Dieng, Gorgui",C,26.2,"$4,000",min,mil,home, 106-134,17:21,   10pt 6rb 4as 1bl 3-9fg 4-4ft,10,6,4,0,1,0,0,3,9,4,4
"Bryant, Thomas",C,24.9,"$7,600",was,det,home, 115-99,26:30,   14pt 7rb 1as 1bl 2to 1trey 6-10fg 1-2ft,14,7,1,0,1,2,1,6,10,1,2
"Cauley-Stein, Willie",C,21.6,"$4,900",gsw,por,home, 127-118,15:30,   10pt 3rb 2as 2st 1to 4-5fg 2-2ft,10,3,2,2,0,1,0,4,5,2,2
"Jordan, DeAndre",C,20,"$5,900",bkn,nor,home, 135-125,16:04,   4pt 5rb 2as 1st 2bl 2to 2-3fg,4,5,2,1,2,2,0,2,3,0,0
"O'Quinn, Kyle",C,13,"$3,700",phi,pho,away, 109-114,13:15,   5pt 5rb 1bl 1to 1trey 2-3fg,5,5,0,0,1,1,1,2,3,0,0
"Okafor, Jahlil",C,12.3,"$5,000",nor,bkn,away, 125-135,21:27,   4pt 4rb 1as 1bl 1to 1-3fg 2-3ft,4,4,1,0,1,1,0,1,3,2,3
"Lopez, Robin",C,9.6,"$3,500",mil,min,away, 134-106,18:33,   1pt 3rb 2as 1bl 1to 0-2fg 1-2ft,1,3,2,0,1,1,0,0,2,1,2
"Favors, Derrick",C,4.3,"$5,900",nor,bkn,away, 125-135,8:14,   0pt 4rb 1as 2to 0-1fg 0-2ft,0,4,1,0,0,2,0,0,1,0,2
"Chandler, Tyson",C,2.7,"$3,500",hou,mem,away, 107-100,7:23,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Maker, Thon",C,2,"$3,600",det,was,away, 99-115,8:21,   0pt 1bl 1to,0,0,0,0,1,1,0,0,0,0,0
"Towns, Karl-Anthony",C,0,"$10,900",min,mil,home, 106-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",C,0,"$3,500",pho,phi,home, 114-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,0,"$10,800",phi,pho,away, 109-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",por,gsw,away, 118-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",C,0,"$3,500",por,gsw,away, 118-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,det,home, 115-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$5,600",gsw,por,home, 127-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,mem,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
