Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Curry, Seth",PG,7.7,"$3,700",dal,hou,away, 137-123,15:05,   2pt 1rb 1as 1st 1-4fg,2,1,1,1,0,0,0,1,4,0,0
"James, Justin",SG,7.7,"$3,500",sac,was,away, 113-106,16:11,   5pt 1rb 1as 1trey 2-3fg,5,1,1,0,0,0,1,2,3,0,0
"Shumpert, Iman",SG,7.5,"$3,500",bkn,nyk,away, 103-101,19:15,   5pt 1as 1st 2to 1trey 1-2fg 2-2ft,5,0,1,1,0,2,1,1,2,2,2
"Clemons, Chris",PG,5.4,"$3,700",hou,dal,home, 123-137,1:48,   0pt 2rb 2as 0-1fg,0,2,2,0,0,0,0,0,1,0,0
"Pinson, Theo",SG,5.2,"$3,500",bkn,nyk,away, 103-101,17:12,   0pt 1rb 2as 1st 2to 0-4fg,0,1,2,1,0,2,0,0,4,0,0
"Alexander-Walker, Nickeil",SG,4.7,"$4,200",nor,lac,away, 109-134,3:27,   2pt 1rb 1as 0-2fg 2-4ft,2,1,1,0,0,0,0,0,2,2,4
"Brunson, Jalen",PG,4.5,"$3,900",dal,hou,away, 137-123,2:39,   3pt 1as 1-1fg 1-1ft,3,0,1,0,0,0,0,1,1,1,1
"Jackson, Frank",PG,4.2,"$3,900",nor,lac,away, 109-134,11:55,   3pt 1rb 1trey 1-6fg,3,1,0,0,0,0,1,1,6,0,0
"Robinson, Justin",PG,0,"$3,500",was,sac,home, 106-113,00:36,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,nor,home, 134-109,3:20,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",SG,0,"$3,900",den,pho,home, 116-104,1:04,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,bkn,home, 101-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",dal,hou,away, 137-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,was,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barrett, RJ",SG,0,"$7,600",nyk,bkn,home, 101-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,800",dal,hou,away, 137-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,nyk,away, 103-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$6,300",pho,den,away, 104-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",SG,0,"$4,500",nor,lac,away, 109-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,300",nyk,bkn,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,900",bkn,nyk,away, 103-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,nyk,away, 103-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,pho,home, 116-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,nor,home, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,bkn,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,hou,away, 137-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,hou,away, 137-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,nor,home, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",was,sac,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,den,away, 104-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,nyk,away, 103-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$8,000",sac,was,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,lac,away, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,den,away, 104-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,bkn,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,den,away, 104-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",SG,0,"$3,500",was,sac,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,51.1,"$8,500",dal,hou,away, 137-123,33:41,   23pt 13rb 3as 2st 1bl 1to 2trey 9-17fg 3-4ft,23,13,3,2,1,1,2,9,17,3,4
"Hardaway Jr., Tim",SF,48.3,"$4,000",dal,hou,away, 137-123,38:14,   31pt 4rb 5as 2st 1to 5trey 10-18fg 6-7ft,31,4,5,2,0,1,5,10,18,6,7
"Holmes, Richaun",PF,46.5,"$6,300",sac,was,away, 113-106,36:25,   16pt 10rb 1as 2st 4bl 1to 7-9fg 2-2ft,16,10,1,2,4,1,0,7,9,2,2
"Saric, Dario",PF,44.4,"$4,700",pho,den,away, 104-116,33:01,   18pt 17rb 2as 1bl 4trey 7-11fg,18,17,2,0,1,0,4,7,11,0,0
"Ingram, Brandon",SF,42.1,"$9,500",nor,lac,away, 109-134,35:12,   24pt 8rb 5as 1bl 2to 3trey 9-22fg 3-3ft,24,8,5,0,1,2,3,9,22,3,3
"Barton, Will",SF,39.6,"$6,100",den,pho,home, 116-104,32:29,   22pt 8rb 4as 1st 1to 4trey 8-18fg 2-2ft,22,8,4,1,0,1,4,8,18,2,2
"Leonard, Kawhi",PF,38.8,"$9,800",lac,nor,home, 134-109,27:51,   26pt 4rb 6as 1to 2trey 7-19fg 10-12ft,26,4,6,0,0,1,2,7,19,10,12
"George, Paul",SF,38,"$9,100",lac,nor,home, 134-109,30:55,   18pt 5rb 2as 3st 1bl 1to 6trey 6-20fg,18,5,2,3,1,1,6,6,20,0,0
"Allen, Jarrett",PF,34.5,"$6,900",bkn,nyk,away, 103-101,31:44,   18pt 10rb 1as 1st 5-9fg 8-11ft,18,10,1,1,0,0,0,5,9,8,11
"Tucker, P.J.",PF,34,"$4,700",hou,dal,home, 123-137,35:58,   16pt 5rb 2as 2st 1bl 2trey 7-10fg,16,5,2,2,1,0,2,7,10,0,0
"Prince, Taurean",SF,32.7,"$5,600",bkn,nyk,away, 103-101,34:06,   14pt 11rb 5as 2to 2trey 6-14fg,14,11,5,0,0,2,2,6,14,0,0
"Bjelica, Nemanja",PF,31.9,"$5,700",sac,was,away, 113-106,29:02,   6pt 12rb 3as 3st 1bl 5to 3-11fg,6,12,3,3,1,5,0,3,11,0,0
"Diallo, Cheick",PF,31.7,"$3,500",pho,den,away, 104-116,35:51,   22pt 6rb 1as 1bl 2to 10-12fg 2-2ft,22,6,1,0,1,2,0,10,12,2,2
"Morris, Marcus",SF,30.8,"$6,700",nyk,bkn,home, 101-103,32:41,   26pt 4rb 1st 3to 7trey 9-17fg 1-2ft,26,4,0,1,0,3,7,9,17,1,2
"Finney-Smith, Dorian",SF,30.5,"$4,100",dal,hou,away, 137-123,32:14,   12pt 10rb 1as 1st 1bl 1to 2trey 4-11fg 2-2ft,12,10,1,1,1,1,2,4,11,2,2
"Barnes, Harrison",SF,29.3,"$5,500",sac,was,away, 113-106,34:57,   26pt 4rb 1as 3to 3trey 7-8fg 9-11ft,26,4,1,0,0,3,3,7,8,9,11
"Millsap, Paul",PF,29,"$6,600",den,pho,home, 116-104,26:45,   23pt 5rb 2trey 6-12fg 9-9ft,23,5,0,0,0,0,2,6,12,9,9
"Randle, Julius",PF,28.6,"$8,000",nyk,bkn,home, 101-103,31:48,   15pt 8rb 4as 2to 1trey 6-10fg 2-4ft,15,8,4,0,0,2,1,6,10,2,4
"Bertans, Davis",SF,28.2,"$5,500",was,sac,home, 106-113,29:21,   12pt 6rb 2as 1st 1bl 4trey 4-10fg,12,6,2,1,1,0,4,4,10,0,0
"Moore, E'Twaun",SF,24.1,"$4,300",nor,lac,away, 109-134,21:14,   17pt 3rb 1as 1bl 1to 3trey 7-12fg,17,3,1,0,1,1,3,7,12,0,0
"Gibson, Taj",PF,22.1,"$3,800",nyk,bkn,home, 101-103,20:13,   8pt 8rb 1as 1st 4-5fg 0-1ft,8,8,1,1,0,0,0,4,5,0,1
"House, Danuel",SF,21.4,"$5,200",hou,dal,home, 123-137,34:48,   16pt 2rb 1st 3trey 5-12fg 3-4ft,16,2,0,1,0,0,3,5,12,3,4
"Kaminsky, Frank",PF,19.3,"$4,000",pho,den,away, 104-116,19:09,   7pt 4rb 3as 1st 3-7fg 1-1ft,7,4,3,1,0,0,0,3,7,1,1
"Knox, Kevin",SF,19.1,"$3,600",nyk,bkn,home, 101-103,17:40,   5pt 3rb 3as 1st 1bl 1trey 1-4fg 2-2ft,5,3,3,1,1,0,1,1,4,2,2
"Oubre, Kelly",SF,18.6,"$7,300",pho,den,away, 104-116,29:03,   10pt 3rb 2as 1st 1to 4-12fg 2-2ft,10,3,2,1,0,1,0,4,12,2,2
"Hachimura, Rui",PF,15.3,"$5,500",was,sac,home, 106-113,23:25,   7pt 4rb 1as 1st 1to 1trey 2-7fg 2-2ft,7,4,1,1,0,1,1,2,7,2,2
"Williams, Kenrich",SF,14.5,"$4,800",nor,lac,away, 109-134,22:02,   2pt 5rb 3as 1bl 1to 1-2fg 0-1ft,2,5,3,0,1,1,0,1,2,0,1
"Musa, Dzanan",SF,14.1,"$3,500",bkn,nyk,away, 103-101,21:17,   5pt 3rb 3as 1st 2to 1trey 2-6fg 0-2ft,5,3,3,1,0,2,1,2,6,0,2
"Harris, Joe",SF,13.7,"$4,900",bkn,nyk,away, 103-101,29:15,   13pt 1rb 1as 2to 3trey 4-13fg 2-2ft,13,1,1,0,0,2,3,4,13,2,2
"Kleber, Maxi",PF,12.9,"$4,400",dal,hou,away, 137-123,25:26,   11pt 2rb 1as 2to 2trey 3-5fg 3-3ft,11,2,1,0,0,2,2,3,5,3,3
"Grant, Jerami",PF,12,"$3,800",den,pho,home, 116-104,21:15,   3pt 5rb 1bl 1-3fg 1-3ft,3,5,0,0,1,0,0,1,3,1,3
"Brown Jr., Troy",SF,9.9,"$3,900",was,sac,home, 106-113,14:36,   0pt 2rb 3as 1st 0-6fg,0,2,3,1,0,0,0,0,6,0,0
"Bridges, Mikal",SF,9.7,"$4,200",pho,den,away, 104-116,16:13,   4pt 1rb 1as 1st 1-3fg 2-2ft,4,1,1,1,0,0,0,1,3,2,2
"Harkless, Maurice",SF,9.3,"$4,100",lac,nor,home, 134-109,22:52,   3pt 4rb 1as 1trey 1-4fg,3,4,1,0,0,0,1,1,4,0,0
"Melli, Nicolo",PF,8.6,"$4,000",nor,lac,away, 109-134,16:39,   5pt 3rb 1trey 2-6fg,5,3,0,0,0,0,1,2,6,0,0
"Green, JaMychal",PF,7.8,"$4,100",lac,nor,home, 134-109,21:01,   3pt 4rb 1trey 1-2fg,3,4,0,0,0,0,1,1,2,0,0
"Johnson, Cameron",SF,6.5,"$4,100",pho,den,away, 104-116,21:59,   6pt 1as 1to 2trey 2-7fg,6,0,1,0,0,1,2,2,7,0,0
"Jackson, Justin",SF,5.4,"$3,500",dal,hou,away, 137-123,9:55,   3pt 2rb 1trey 1-4fg,3,2,0,0,0,0,1,1,4,0,0
"Patterson, Patrick",PF,4.2,"$3,500",lac,nor,home, 134-109,2:45,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Porter, Michael",PF,3.5,"$3,500",den,pho,home, 116-104,7:51,   2pt 1as 1-2fg,2,0,1,0,0,0,0,1,2,0,0
"Miles, C.J.",SF,3.2,"$3,700",was,sac,home, 106-113,5:06,   3pt 1rb 1to 1-2fg 1-2ft,3,1,0,0,0,1,0,1,2,1,2
"Hartenstein, Isaiah",PF,3.2,"$3,500",hou,dal,home, 123-137,1:48,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Clark, Gary",PF,3,"$3,500",hou,dal,home, 123-137,1:48,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Bonga, Isaac",SF,2,"$3,500",was,sac,home, 106-113,00:36,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Schofield, Admiral",SF,0,"$3,500",was,sac,home, 106-113,00:36,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",SF,0,"$3,500",hou,dal,home, 123-137,2:17,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$3,500",sac,was,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,was,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,nyk,away, 103-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,was,away, 113-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,bkn,home, 101-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,nyk,away, 103-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,hou,away, 137-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",SF,0,"$3,500",sac,was,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",PF,0,"$3,500",bkn,nyk,away, 103-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SF,0,"$4,200",hou,dal,home, 123-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,700",sac,was,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,pho,home, 116-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,500",bkn,nyk,away, 103-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,500",lac,nor,home, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,bkn,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,lac,away, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",SF,0,"$3,500",hou,dal,home, 123-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,nor,home, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,lac,away, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,hou,away, 137-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,was,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,lac,away, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,600",nor,lac,away, 109-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,nor,home, 134-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,pho,home, 116-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,-0.8,"$3,600",den,pho,home, 116-104,9:00,   0pt 1rb 2to,0,1,0,0,0,2,0,0,0,0,0
"Harrell, Montrezl",C,60.4,"$7,000",lac,nor,home, 134-109,28:00,   34pt 12rb 2as 1st 2bl 13-18fg 8-10ft,34,12,2,1,2,0,0,13,18,8,10
"Capela, Clint",C,56.9,"$9,100",hou,dal,home, 123-137,35:26,   21pt 22rb 3as 2st 1to 10-16fg 1-5ft,21,22,3,2,0,1,0,10,16,1,5
"Jokic, Nikola",C,36.1,"$10,000",den,pho,home, 116-104,32:20,   8pt 13rb 5as 2st 1to 4-9fg,8,13,5,2,0,1,0,4,9,0,0
"Okafor, Jahlil",C,29.2,"$4,100",nor,lac,away, 109-134,19:11,   10pt 6rb 2as 3bl 5-6fg 0-2ft,10,6,2,0,3,0,0,5,6,0,2
"Wagner, Moritz",C,29.2,"$4,300",was,sac,home, 106-113,18:59,   12pt 11rb 4as 2to 6-9fg,12,11,4,0,0,2,0,6,9,0,0
"Plumlee, Mason",C,26.4,"$3,700",den,pho,home, 116-104,15:40,   14pt 7rb 2as 1bl 2to 6-10fg 2-4ft,14,7,2,0,1,2,0,6,10,2,4
"Bryant, Thomas",C,23.6,"$6,900",was,sac,home, 106-113,28:25,   14pt 8rb 2as 3to 7-10fg 0-2ft,14,8,2,0,0,3,0,7,10,0,2
"Powell, Dwight",C,16.5,"$4,700",dal,hou,away, 137-123,25:54,   2pt 5rb 1as 1st 2bl 2to 1-1fg 0-2ft,2,5,1,1,2,2,0,1,1,0,2
"Zubac, Ivica",C,16,"$4,100",lac,nor,home, 134-109,17:15,   5pt 10rb 1to 2-6fg 1-2ft,5,10,0,0,0,1,0,2,6,1,2
"Robinson, Mitchell",C,15.6,"$6,400",nyk,bkn,home, 101-103,19:01,   6pt 3rb 3bl 3to 2-2fg 2-4ft,6,3,0,0,3,3,0,2,2,2,4
"Jordan, DeAndre",C,15.5,"$5,400",bkn,nyk,away, 103-101,16:10,   6pt 5rb 1as 1bl 1to 2-3fg 2-2ft,6,5,1,0,1,1,0,2,3,2,2
"Hayes, Jaxson",C,14.1,"$5,000",nor,lac,away, 109-134,28:49,   7pt 3rb 3as 1to 3-5fg 1-4ft,7,3,3,0,0,1,0,3,5,1,4
"Dedmon, Dewayne",C,10.5,"$3,500",sac,was,away, 113-106,11:35,   7pt 1as 1st 1to 1trey 2-6fg 2-2ft,7,0,1,1,0,1,1,2,6,2,2
"Portis, Bobby",C,8.3,"$4,500",nyk,bkn,home, 101-103,17:09,   3pt 4rb 1as 1st 4to 1trey 1-5fg,3,4,1,1,0,4,1,1,5,0,0
"Chandler, Tyson",C,0,"$3,700",hou,dal,home, 123-137,3:01,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",C,0,"$3,600",dal,hou,away, 137-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",C,0,"$3,500",pho,den,away, 104-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$6,100",pho,den,away, 104-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,500",was,sac,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,pho,home, 116-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,dal,home, 123-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
