Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gobert, Rudy",C,52.3,"$8,300",uta,gsw,away, 122-108,34:30,   25pt 14rb 1as 1st 2bl 11-12fg 3-9ft,25,14,1,1,2,0,0,11,12,3,9
"Towns, Karl-Anthony",C,48.6,"$10,800",min,det,away, 120-114,30:19,   25pt 8rb 6as 2bl 1to 4trey 10-17fg 1-1ft,25,8,6,0,2,1,4,10,17,1,1
"Drummond, Andre",C,44.9,"$10,400",det,min,home, 114-120,29:00,   11pt 12rb 1as 4st 3bl 3to 4-12fg 3-3ft,11,12,1,4,3,3,0,4,12,3,3
"Capela, Clint",C,44.5,"$9,300",hou,nor,away, 122-116,36:22,   11pt 20rb 1as 1st 2bl 1to 5-6fg 1-4ft,11,20,1,1,2,1,0,5,6,1,4
"Harrell, Montrezl",C,43.2,"$7,700",lac,tor,home, 98-88,31:19,   14pt 11rb 2as 2st 3bl 2to 7-15fg 0-2ft,14,11,2,2,3,2,0,7,15,0,2
"Valanciunas, Jonas",C,37.9,"$6,700",mem,sas,away, 113-109,27:20,   18pt 12rb 1as 2bl 2to 9-12fg,18,12,1,0,2,2,0,9,12,0,0
"Cauley-Stein, Willie",C,32.2,"$4,900",gsw,uta,home, 108-122,26:14,   8pt 11rb 2as 2st 1bl 1to 4-7fg 0-2ft,8,11,2,2,1,1,0,4,7,0,2
"Boucher, Chris",C,28.2,"$4,100",tor,lac,away, 88-98,22:03,   13pt 6rb 1st 2bl 1to 3trey 5-10fg,13,6,0,1,2,1,3,5,10,0,0
"Gasol, Marc",C,27.5,"$5,200",tor,lac,away, 88-98,33:01,   8pt 5rb 5as 1st 2bl 3to 2trey 3-8fg,8,5,5,1,2,3,2,3,8,0,0
"Dieng, Gorgui",C,26.9,"$3,800",min,det,away, 120-114,17:11,   9pt 7rb 1as 2st 1bl 1to 4-7fg 1-2ft,9,7,1,2,1,1,0,4,7,1,2
"Powell, Dwight",C,24.5,"$5,100",dal,bos,away, 106-116,29:33,   12pt 5rb 3as 1bl 1to 6-7fg 0-2ft,12,5,3,0,1,1,0,6,7,0,2
"Okafor, Jahlil",C,24.5,"$4,500",nor,hou,home, 116-122,16:16,   14pt 5rb 1as 1st 5-7fg 4-6ft,14,5,1,1,0,0,0,5,7,4,6
"Zubac, Ivica",C,21.8,"$4,900",lac,tor,home, 98-88,16:41,   6pt 9rb 1st 1bl 1to 3-9fg,6,9,0,1,1,1,0,3,9,0,0
"Williams, Robert",C,14.1,"$4,300",bos,dal,home, 116-106,17:02,   6pt 3rb 1as 1bl 3-4fg,6,3,1,0,1,0,0,3,4,0,0
"Poeltl, Jakob",C,12.3,"$3,500",sas,mem,home, 109-113,15:10,   4pt 4rb 3as 1to 2-4fg,4,4,3,0,0,1,0,2,4,0,0
"Chandler, Tyson",C,8.6,"$3,500",hou,nor,away, 122-116,9:54,   2pt 3rb 1bl 1-1fg,2,3,0,0,1,0,0,1,1,0,0
"Bradley, Tony",C,7.6,"$3,600",uta,gsw,away, 122-108,13:30,   4pt 3rb 1-3fg 2-2ft,4,3,0,0,0,0,0,1,3,2,2
"Maker, Thon",C,7.2,"$3,500",det,min,home, 114-120,19:00,   6pt 1rb 1trey 2-2fg 1-2ft,6,1,0,0,0,0,1,2,2,1,2
"Kanter, Enes",C,5.6,"$5,700",bos,dal,home, 116-106,5:54,   2pt 3rb 1-1fg,2,3,0,0,0,0,0,1,1,0,0
"Hayes, Jaxson",C,1,"$3,600",nor,hou,home, 116-122,2:29,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
"Marjanovic, Boban",C,0,"$3,600",dal,bos,away, 106-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",C,0,"$3,500",sas,mem,home, 109-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",C,0,"$3,500",sas,mem,home, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",C,0,"$3,500",bos,dal,home, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$5,600",gsw,uta,home, 108-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,nor,away, 122-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",C,0,"$3,500",bos,dal,home, 116-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
