Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Rivers, Austin",SG,15.2,"$3,600",hou,gsw,away, 109-115,24:16,   14pt 1rb 2as 3to 4trey 5-8fg,14,1,2,0,0,3,4,5,8,0,0
"Gordon, Eric",SG,13.2,"$5,500",hou,gsw,away, 109-115,36:27,   15pt 1rb 3to 3trey 6-13fg,15,1,0,0,0,3,3,6,13,0,0
"Hill, George",PG,12.7,"$4,400",mil,bos,home, 123-102,24:54,   10pt 1rb 1as 2trey 3-6fg 2-2ft,10,1,1,0,0,0,2,3,6,2,2
"Livingston, Shaun",PG,11.7,"$3,500",gsw,hou,home, 115-109,13:20,   6pt 1rb 1as 1st 3-7fg,6,1,1,1,0,0,0,3,7,0,0
"Wanamaker, Brad",PG,11.5,"$3,500",bos,mil,away, 102-123,7:04,   7pt 1as 1st 1trey 2-4fg 2-2ft,7,0,1,1,0,0,1,2,4,2,2
"Frazier, Tim",PG,3.7,"$3,500",mil,bos,home, 123-102,5:22,   2pt 1rb 1as 1to 1-2fg,2,1,1,0,0,1,0,1,2,0,0
"Shumpert, Iman",SG,3.6,"$3,500",hou,gsw,away, 109-115,4:32,   0pt 3rb 0-4fg,0,3,0,0,0,0,0,0,4,0,0
"Snell, Tony",SG,3,"$3,500",mil,bos,home, 123-102,5:22,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Brown, Sterling",SG,2.9,"$4,200",mil,bos,home, 123-102,12:54,   0pt 2rb 1as 1to 0-3fg,0,2,1,0,0,1,0,0,3,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,hou,home, 115-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$5,000",mil,bos,home, 123-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",PG,0,"$3,500",gsw,hou,home, 115-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Jonathan",PG,0,"$3,500",bos,mil,away, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$3,500",bos,mil,away, 102-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,gsw,away, 109-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bos,home, 123-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 30-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    29-Apr   |   28-Apr   |   27-Apr   |   26-Apr   |   25-Apr   |   24-Apr   |   23-Apr   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGHarden, James^40.4$11,800hou@ gsw 109-11534:24   29pt 7rb 4as 1st 6to 3trey 9-19fg 8-9ft
PGPaul, Chris^40.4$8,200hou@ gsw 109-11540:23   18pt 7rb 6as 3st 4to 2trey 6-14fg 4-4ft
PGCurry, Stephen^37.1$9,000gswv hou 115-10933:08   20pt 3rb 5as 2st 1bl 3to 3trey 6-16fg 5-5ft
SGThompson, Klay^37$6,100gswv hou 115-10941:23   21pt 5rb 2as 3st 2to 3trey 8-18fg 2-2ft
SGMiddleton, Khris^36.9$7,500milv bos 123-10232:34   28pt 7rb 1as 1to 7trey 10-18fg 1-1ft
PGBledsoe, Eric^34.1$7,400milv bos 123-10226:21   21pt 3rb 5as 2bl 4to 3trey 7-12fg 4-4ft
SGIguodala, Andre^33$5,700gswv hou 115-10932:22   16pt 5rb 4as 1st 1bl 1to 2trey 6-9fg 2-4ft
SGBrown, Jaylen^25.7$5,100bos@ mil 102-12333:18   16pt 6rb 3as 2to 5-12fg 6-7ft
PGRozier, Terry24.6$4,300bos@ mil 102-12324:44   9pt 8rb 2as 1st 2-10fg 5-5ft
PGIrving, Kyrie^24$9,600bos@ mil 102-12330:54   9pt 5rb 4as 1st 1bl 3to 1trey 4-18fg
SGConnaughton, Pat21.7$4,200milv bos 123-10229:31   5pt 11rb 3as 1to 1trey 2-4fg
SGRivers, Austin15.2$3,600hou@ gsw 109-11524:16   14pt 1rb 2as 3to 4trey 5-8fg
SGGordon, Eric^13.2$5,500hou@ gsw 109-11536:27   15pt 1rb 3to 3trey 6-13fg
PGHill, George12.7$4,400milv bos 123-10224:54   10pt 1rb 1as 2trey 3-6fg 2-2ft
PGLivingston, Shaun11.7$3,500gswv hou 115-10913:20   6pt 1rb 1as 1st 3-7fg
PGWanamaker, Brad11.5$3,500bos@ mil 102-1237:04   7pt 1as 1st 1trey 2-4fg 2-2ft
PGFrazier, Tim3.7$3,500milv bos 123-1025:22   2pt 1rb 1as 1to 1-2fg
SGShumpert, Iman3.6$3,500hou@ gsw 109-1154:32   0pt 3rb 0-4fg
SGSnell, Tony3$3,500milv bos 123-1025:22   3pt 1trey 1-1fg
SGBrown, Sterling2.9$4,200milv bos 123-10212:54   0pt 2rb 1as 1to 0-3fg
SGEvans III, Jacob0$3,500gswv hou 115-109DNP   
SGBrogdon, Malcolm0$5,000milv bos 123-102DNP   
PGCook, Quinn0$3,500gswv hou 115-109DNP   
PGGibson, Jonathan0$3,500bos@ mil 102-123NA   
SGSmart, Marcus0$3,500bos@ mil 102-123NA   
PGChiozza, Chris0$3,500hou@ gsw 109-115NA   
SGDiVincenzo, Donte0$3,500milv bos 123-102NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFAntetokounmpo, Giannis^55$11,300milv bos 123-10231:02   29pt 10rb 4as 2st 1bl 1to 2trey 7-16fg 13-18ft
SFDurant, Kevin^47$11,400gswv hou 115-10943:45   29pt 5rb 4as 1st 2bl 3to 3trey 9-22fg 8-10ft
PFGreen, Draymond^42.9$8,100gswv hou 115-10938:54   15pt 12rb 7as 2st 3to 6-10fg 3-3ft
SFMirotic, Nikola^34.8$3,900milv bos 123-10224:51   9pt 9rb 2as 3st 1bl 1trey 3-10fg 2-2ft
PFTucker, P.J.^31$5,900hou@ gsw 109-11541:15   13pt 10rb 2as 1st 3trey 3-5fg 4-4ft
PFMorris, Marcus^29.9$5,600bos@ mil 102-12324:52   17pt 7rb 1as 1st 3trey 6-8fg 2-2ft
PFIlyasova, Ersan14.8$4,300milv bos 123-10217:47   4pt 4rb 2as 1st 1-4fg 2-2ft
PFTatum, Jayson^14.5$6,400bos@ mil 102-12324:30   5pt 5rb 1as 1st 1to 2-10fg 1-2ft
PFLooney, Kevon11.3$4,300gswv hou 115-10915:50   2pt 4rb 1as 1bl 1-1fg
PFJerebko, Jonas10$3,500gswv hou 115-1099:44   4pt 5rb 2-4fg
PFYabusele, Guerschon9.5$3,500bos@ mil 102-1235:22   6pt 1as 1bl 1to 2-2fg 2-3ft
SFHayward, Gordon8.5$5,900bos@ mil 102-12330:38   5pt 3as 1to 1trey 1-5fg 2-2ft
SFGreen, Gerald6$3,500hou@ gsw 109-11510:56   6pt 2trey 2-4fg
SFMcKinnie, Alfonzo5.6$3,500gswv hou 115-1099:05   2pt 3rb 1-3fg
SFOjeleye, Semi5$3,500bos@ mil 102-12310:38   5pt 1trey 1-2fg 2-2ft
PFWilson, D.J.3.9$3,500milv bos 123-1025:22   2pt 2rb 1as 2to 1-3fg
PFFaried, Kenneth2.7$3,600hou@ gsw 109-1155:22   0pt 1rb 1as 0-1fg
SFHouse, Danuel0$3,600hou@ gsw 109-1155:12   0pt 0-2fg
SFClark, Gary0$3,500hou@ gsw 109-115DNP   
PFTheis, Daniel0$3,500bos@ mil 102-123DNP   
PFHartenstein, Isaiah0$3,500hou@ gsw 109-115DNP   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CCapela, Clint^34$7,500hou@ gsw 109-11532:50   14pt 10rb 2as 2bl 1to 5-7fg 4-8ft
CHorford, Al^24.1$7,000bos@ mil 102-12328:54   15pt 8rb 3as 5to 3trey 6-10fg
CLopez, Brook^16.3$5,800milv bos 123-10224:00   10pt 4rb 1as 3trey 3-10fg 1-2ft
CWilliams, Robert10$3,500bos@ mil 102-1238:59   4pt 5rb 1-2fg 2-2ft
CBaynes, Aron8.2$3,600bos@ mil 102-12310:07   4pt 1rb 1bl 2-3fg
CBogut, Andrew2.4$4,400gswv hou 115-1092:29   0pt 2rb 0-1fg
CHilario, Nene1.2$3,700hou@ gsw 109-1154:23   0pt 1rb
CBell, Jordan0$3,500gswv hou 115-109DNP   
CCousins, DeMarcus0$3,500gswv hou 115-109NA   
CJones, Damian0$3,500gswv hou 115-109NA   
CGasol, Pau0$3,500milv bos 123-102NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 30-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 30-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    29-Apr   |   28-Apr   |   27-Apr   |   26-Apr   |   25-Apr   |   24-Apr   |   23-Apr   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGHarden, James^40.4$11,800hou@ gsw 109-11534:24   29pt 7rb 4as 1st 6to 3trey 9-19fg 8-9ft
PGPaul, Chris^40.4$8,200hou@ gsw 109-11540:23   18pt 7rb 6as 3st 4to 2trey 6-14fg 4-4ft
PGCurry, Stephen^37.1$9,000gswv hou 115-10933:08   20pt 3rb 5as 2st 1bl 3to 3trey 6-16fg 5-5ft
SGThompson, Klay^37$6,100gswv hou 115-10941:23   21pt 5rb 2as 3st 2to 3trey 8-18fg 2-2ft
SGMiddleton, Khris^36.9$7,500milv bos 123-10232:34   28pt 7rb 1as 1to 7trey 10-18fg 1-1ft
PGBledsoe, Eric^34.1$7,400milv bos 123-10226:21   21pt 3rb 5as 2bl 4to 3trey 7-12fg 4-4ft
SGIguodala, Andre^33$5,700gswv hou 115-10932:22   16pt 5rb 4as 1st 1bl 1to 2trey 6-9fg 2-4ft
SGBrown, Jaylen^25.7$5,100bos@ mil 102-12333:18   16pt 6rb 3as 2to 5-12fg 6-7ft
PGRozier, Terry24.6$4,300bos@ mil 102-12324:44   9pt 8rb 2as 1st 2-10fg 5-5ft
PGIrving, Kyrie^24$9,600bos@ mil 102-12330:54   9pt 5rb 4as 1st 1bl 3to 1trey 4-18fg
SGConnaughton, Pat21.7$4,200milv bos 123-10229:31   5pt 11rb 3as 1to 1trey 2-4fg
SGRivers, Austin15.2$3,600hou@ gsw 109-11524:16   14pt 1rb 2as 3to 4trey 5-8fg
SGGordon, Eric^13.2$5,500hou@ gsw 109-11536:27   15pt 1rb 3to 3trey 6-13fg
PGHill, George12.7$4,400milv bos 123-10224:54   10pt 1rb 1as 2trey 3-6fg 2-2ft
PGLivingston, Shaun11.7$3,500gswv hou 115-10913:20   6pt 1rb 1as 1st 3-7fg
PGWanamaker, Brad11.5$3,500bos@ mil 102-1237:04   7pt 1as 1st 1trey 2-4fg 2-2ft
PGFrazier, Tim3.7$3,500milv bos 123-1025:22   2pt 1rb 1as 1to 1-2fg
SGShumpert, Iman3.6$3,500hou@ gsw 109-1154:32   0pt 3rb 0-4fg
SGSnell, Tony3$3,500milv bos 123-1025:22   3pt 1trey 1-1fg
SGBrown, Sterling2.9$4,200milv bos 123-10212:54   0pt 2rb 1as 1to 0-3fg
SGEvans III, Jacob0$3,500gswv hou 115-109DNP   
SGBrogdon, Malcolm0$5,000milv bos 123-102DNP   
PGCook, Quinn0$3,500gswv hou 115-109DNP   
PGGibson, Jonathan0$3,500bos@ mil 102-123NA   
SGSmart, Marcus0$3,500bos@ mil 102-123NA   
PGChiozza, Chris0$3,500hou@ gsw 109-115NA   
SGDiVincenzo, Donte0$3,500milv bos 123-102NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFAntetokounmpo, Giannis^55$11,300milv bos 123-10231:02   29pt 10rb 4as 2st 1bl 1to 2trey 7-16fg 13-18ft
SFDurant, Kevin^47$11,400gswv hou 115-10943:45   29pt 5rb 4as 1st 2bl 3to 3trey 9-22fg 8-10ft
PFGreen, Draymond^42.9$8,100gswv hou 115-10938:54   15pt 12rb 7as 2st 3to 6-10fg 3-3ft
SFMirotic, Nikola^34.8$3,900milv bos 123-10224:51   9pt 9rb 2as 3st 1bl 1trey 3-10fg 2-2ft
PFTucker, P.J.^31$5,900hou@ gsw 109-11541:15   13pt 10rb 2as 1st 3trey 3-5fg 4-4ft
PFMorris, Marcus^29.9$5,600bos@ mil 102-12324:52   17pt 7rb 1as 1st 3trey 6-8fg 2-2ft
PFIlyasova, Ersan14.8$4,300milv bos 123-10217:47   4pt 4rb 2as 1st 1-4fg 2-2ft
PFTatum, Jayson^14.5$6,400bos@ mil 102-12324:30   5pt 5rb 1as 1st 1to 2-10fg 1-2ft
PFLooney, Kevon11.3$4,300gswv hou 115-10915:50   2pt 4rb 1as 1bl 1-1fg
PFJerebko, Jonas10$3,500gswv hou 115-1099:44   4pt 5rb 2-4fg
PFYabusele, Guerschon9.5$3,500bos@ mil 102-1235:22   6pt 1as 1bl 1to 2-2fg 2-3ft
SFHayward, Gordon8.5$5,900bos@ mil 102-12330:38   5pt 3as 1to 1trey 1-5fg 2-2ft
SFGreen, Gerald6$3,500hou@ gsw 109-11510:56   6pt 2trey 2-4fg
SFMcKinnie, Alfonzo5.6$3,500gswv hou 115-1099:05   2pt 3rb 1-3fg
SFOjeleye, Semi5$3,500bos@ mil 102-12310:38   5pt 1trey 1-2fg 2-2ft
PFWilson, D.J.3.9$3,500milv bos 123-1025:22   2pt 2rb 1as 2to 1-3fg
PFFaried, Kenneth2.7$3,600hou@ gsw 109-1155:22   0pt 1rb 1as 0-1fg
SFHouse, Danuel0$3,600hou@ gsw 109-1155:12   0pt 0-2fg
SFClark, Gary0$3,500hou@ gsw 109-115DNP   
PFTheis, Daniel0$3,500bos@ mil 102-123DNP   
PFHartenstein, Isaiah0$3,500hou@ gsw 109-115DNP   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CCapela, Clint^34$7,500hou@ gsw 109-11532:50   14pt 10rb 2as 2bl 1to 5-7fg 4-8ft
CHorford, Al^24.1$7,000bos@ mil 102-12328:54   15pt 8rb 3as 5to 3trey 6-10fg
CLopez, Brook^16.3$5,800milv bos 123-10224:00   10pt 4rb 1as 3trey 3-10fg 1-2ft
CWilliams, Robert10$3,500bos@ mil 102-1238:59   4pt 5rb 1-2fg 2-2ft
CBaynes, Aron8.2$3,600bos@ mil 102-12310:07   4pt 1rb 1bl 2-3fg
CBogut, Andrew2.4$4,400gswv hou 115-1092:29   0pt 2rb 0-1fg
CHilario, Nene1.2$3,700hou@ gsw 109-1154:23   0pt 1rb
CBell, Jordan0$3,500gswv hou 115-109DNP   
CCousins, DeMarcus0$3,500gswv hou 115-109NA   
CJones, Damian0$3,500gswv hou 115-109NA   
CGasol, Pau0$3,500milv bos 123-102NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 30-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
