Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lin, Jeremy",PG,0,"$3,500",tor,orl,away, 98-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,0,"$3,500",ind,bos,home, 96-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,orl,away, 98-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,ind,away, 104-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,por,home, 120-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$3,500",bos,ind,away, 104-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,por,home, 120-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,okc,away, 108-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Jonathan",PG,0,"$3,500",bos,ind,away, 104-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",orl,tor,home, 93-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 19-Apr-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    18-Apr   |   17-Apr   |   16-Apr   |   15-Apr   |   14-Apr   |   13-Apr   |   12-Apr   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
PGWestbrook, Russell^53.5$11,800okcv por 120-10837:39   33pt 5rb 11as 1bl 5to 4trey 11-22fg 7-8ft
PGLillard, Damian^47.8$10,300por@ okc 108-12036:38   32pt 4rb 6as 2st 4to 3trey 10-21fg 9-10ft
PGIrving, Kyrie^44$9,700bos@ ind 104-9637:27   19pt 5rb 10as 1st 1bl 2to 3trey 7-19fg 2-2ft
SGMcCollum, C.J.^39.9$8,000por@ okc 108-12036:02   21pt 7rb 7as 1st 3to 5trey 7-16fg 2-4ft
SGSchroder, Dennis37$5,000okcv por 120-10832:19   17pt 5rb 6as 2st 1to 2trey 5-11fg 5-6ft
PGLowry, Kyle^36$7,800tor@ orl 98-9339:50   12pt 5rb 10as 1st 1bl 3to 2trey 4-10fg 2-2ft
SGRoss, Terrence34.1$5,500orlv tor 93-9831:40   24pt 3rb 1as 2st 1to 5trey 8-17fg 3-3ft
SGBrown, Jaylen^33.9$4,400bos@ ind 104-9635:02   23pt 7rb 1as 1bl 2to 4trey 8-9fg 3-7ft
SGGreen, Danny^22.2$4,300tor@ orl 98-9333:07   13pt 1rb 2as 1st 1bl 1to 3trey 5-11fg
SGMatthews, Wes^17.8$3,800indv bos 96-10432:11   11pt 4rb 1st 1to 2trey 3-7fg 3-3ft
PGJoseph, Cory16.1$4,100indv bos 96-10423:06   5pt 3rb 1as 2st 1trey 2-4fg
PGCollison, Darren^16.1$4,500indv bos 96-10426:24   10pt 3rb 3as 2to 5-11fg
SGFournier, Evan^14.9$5,100orlv tor 93-9836:32   7pt 2rb 1as 2st 2to 1trey 1-12fg 4-4ft
PGRozier, Terry14.4$3,900bos@ ind 104-9617:42   9pt 2rb 2as 1bl 3to 2trey 2-7fg 3-3ft
PGAugustin, D.J.^10.4$6,000orlv tor 93-9832:05   7pt 2rb 2as 2to 1trey 3-7fg
SGFerguson, Terrance^10.4$3,500okcv por 120-10817:58   9pt 2rb 1to 3trey 3-5fg
PGVanVleet, Fred10.1$4,200tor@ orl 98-9323:39   4pt 3rb 3as 2to 2-7fg
PGFelton, Raymond8.7$3,500okcv por 120-10814:21   0pt 1rb 1as 2st 0-2fg
PGCarter-Williams, Michael6.3$4,100orlv tor 93-9815:55   2pt 4rb 1as 2to 1-5fg
SGMeeks, Jodie3$3,500tor@ orl 98-932:25   0pt 1st
PGCurry, Seth2.2$3,600por@ okc 108-12014:52   3pt 1rb 2to 3-3ft
SGSimons, Anfernee2$3,500por@ okc 108-12000:50   2pt 0-1fg 2-3ft
SGBurton, Deonte0$3,500okcv por 120-10800:19   0pt
PGGrant, Jerian0$3,500orlv tor 93-98DNP   
PGSumner, Edmond0$3,500indv bos 96-104DNP   
PGLin, Jeremy0$3,500tor@ orl 98-93DNP   
SGHoliday, Aaron0$3,500indv bos 96-104DNP   
SGMcCaw, Patrick0$3,500tor@ orl 98-93DNP   
PGWanamaker, Brad0$3,500bos@ ind 104-96DNP   
SGDiallo, Hamidou0$3,500okcv por 120-108NA   
SGSmart, Marcus0$3,500bos@ ind 104-96NA   
SGRoberson, Andre0$3,500okcv por 120-108NA   
SGTrent Jr., Gary0$3,500por@ okc 108-120NA   
PGGibson, Jonathan0$3,500bos@ ind 104-96NA   
SGFultz, Markelle0$3,500orlv tor 93-98NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
PFSiakam, Pascal^49.2$8,500tor@ orl 98-9341:33   30pt 11rb 4as 3trey 13-20fg 1-1ft
SFGeorge, Paul^39.2$10,400okcv por 120-10841:12   22pt 6rb 6as 1st 2to 2trey 3-16fg 14-17ft
PFYoung, Thaddeus^36.3$7,100indv bos 96-10436:41   11pt 9rb 3as 3st 1bl 2to 5-12fg 1-4ft
SFIsaac, Jonathan^35.9$5,100orlv tor 93-9829:21   14pt 7rb 1as 2st 2bl 2trey 4-11fg 4-4ft
PFSabonis, Domantas34.4$5,800indv bos 96-10424:57   12pt 7rb 6as 1st 1bl 1to 1trey 3-10fg 5-6ft
SFBogdanovic, Bojan^32$6,500indv bos 96-10440:16   15pt 5rb 4as 2st 1to 2trey 6-17fg 1-1ft
SFLeonard, Kawhi^31$9,700tor@ orl 98-9337:24   16pt 10rb 4as 1st 6to 5-19fg 6-7ft
PFTatum, Jayson^30.4$6,800bos@ ind 104-9633:14   18pt 7rb 2as 1st 2to 1trey 8-16fg 1-4ft
PFGordon, Aaron^27.9$6,700orlv tor 93-9834:11   10pt 7rb 7as 1st 4to 1trey 4-10fg 1-2ft
PFGrant, Jerami^27.9$5,500okcv por 120-10832:35   18pt 2rb 1as 2bl 4trey 6-7fg 2-2ft
SFEvans, Tyreke21.9$4,700indv bos 96-10421:58   19pt 2rb 1as 1to 4trey 6-10fg 3-4ft
PFAminu, Al-Farouq^21.8$5,400por@ okc 108-12032:42   9pt 9rb 2as 1to 3trey 3-9fg
PFIbaka, Serge21.6$5,300tor@ orl 98-9321:26   6pt 8rb 2as 1bl 3-9fg
PFMorris, Marcus21.4$5,100bos@ ind 104-9623:55   11pt 7rb 2as 1to 2trey 4-8fg 1-2ft
PFMorris, Markieff17.2$3,900okcv por 120-10815:18   7pt 6rb 1st 2-6fg 3-4ft
SFHarkless, Maurice^14.1$5,300por@ okc 108-12033:45   7pt 3rb 1as 1st 1bl 4to 3-9fg 1-2ft
SFHayward, Gordon13.5$5,800bos@ ind 104-9632:25   6pt 5rb 1as 2-7fg 2-2ft
SFPowell, Norman12.4$3,700tor@ orl 98-9314:14   8pt 2rb 1st 1to 2trey 3-5fg
PFLeonard, Meyers10.6$3,500por@ okc 108-12013:35   8pt 3rb 1to 4-5fg
PFCollins, Zach10.3$3,800por@ okc 108-12014:20   4pt 4rb 1as 2-2fg
SFHood, Rodney7.4$3,500por@ okc 108-12020:42   3pt 2rb 1st 1to 1trey 1-4fg
SFIwundu, Wes6.2$3,500orlv tor 93-9812:16   5pt 1rb 1trey 1-5fg 2-2ft
PFBirch, Khem4.4$3,600orlv tor 93-988:32   2pt 2rb 2-2ft
SFTurner, Evan2.6$3,800por@ okc 108-1206:48   0pt 3rb 1to 0-2fg
PFTheis, Daniel1.2$3,500bos@ ind 104-963:24   0pt 1rb
SFLayman, Jake0$3,500por@ okc 108-12000:19   0pt
SFMcDermott, Doug0$3,500indv bos 96-1045:01   0pt
SFNader, Abdel0$3,500okcv por 120-10800:19   0pt
SFFrazier, Melvin0$3,500orlv tor 93-98DNP   
PFLeaf, TJ0$3,500indv bos 96-104DNP   
PFLabissiere, Skal0$3,500por@ okc 108-120DNP   
PFYabusele, Guerschon0$3,500bos@ ind 104-96DNP   
PFMoreland, Eric0$3,500tor@ orl 98-93DNP   
PFMiller, Malcolm0$3,500tor@ orl 98-93DNP   
PFMartin, Jarell0$3,500orlv tor 93-98DNP   
PFPatterson, Patrick0$3,500okcv por 120-108DNP   
SFOjeleye, Semi0$3,500bos@ ind 104-96DNP   
SFAnunoby, OG0$3,500tor@ orl 98-93NA   
PFBoucher, Chris0$3,500tor@ orl 98-93NA   
PFJohnson, Alize0$3,500indv bos 96-104NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CVucevic, Nikola^54.8$8,700orlv tor 93-9839:28   22pt 14rb 6as 1st 3bl 5to 2trey 7-13fg 6-6ft
CHorford, Al^35.6$6,700bos@ ind 104-9635:41   16pt 8rb 4as 1st 1bl 2to 3trey 6-12fg 1-2ft
CTurner, Myles^29.4$6,100indv bos 96-10429:26   13pt 7rb 2as 2bl 1to 1trey 4-10fg 4-5ft
CGasol, Marc^26.1$6,200tor@ orl 98-9326:22   9pt 3rb 1as 4st 1trey 4-6fg
CKanter, Enes^25.5$7,300por@ okc 108-12029:27   19pt 5rb 1as 1to 9-14fg 1-2ft
CAdams, Steven^21.4$6,900okcv por 120-10834:48   10pt 7rb 2as 1bl 3to 5-6fg
CBaynes, Aron^9.1$4,000bos@ ind 104-9621:10   2pt 3rb 1as 1st 1to 1-3fg
CNoel, Nerlens7.6$3,500okcv por 120-10813:12   4pt 3rb 1bl 3to 2-2fg 0-2ft
CO'Quinn, Kyle0$3,500indv bos 96-104DNP   
CWilliams, Robert0$3,500bos@ ind 104-96DNP   
CNurkic, Jusuf0$3,500por@ okc 108-120NA   
CBamba, Mohamed0$3,500orlv tor 93-98NA   
CMozgov, Timofey0$3,500orlv tor 93-98NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 19-Apr-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
