Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Shumpert, Iman",SG,5.4,"$3,500",hou,gsw,home, 112-108,21:27,   5pt 2rb 2to 1trey 2-4fg 0-2ft,5,2,0,0,0,2,1,2,4,0,2
"Cook, Quinn",PG,0,"$3,500",gsw,hou,away, 108-112,00:04,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",PG,0,"$3,500",mil,bos,away, 113-101,00:19,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,bos,away, 113-101,00:19,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,hou,away, 108-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",SG,0,"$5,000",mil,bos,away, 113-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,0,"$3,500",bos,mil,home, 101-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Jonathan",PG,0,"$3,500",bos,mil,home, 101-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,gsw,home, 112-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,bos,away, 113-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 6-May-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    5-May   |   4-May   |   3-May   |   2-May   |   1-May   |   30-Apr   |   29-Apr   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGHarden, James^60$11,500houv gsw 112-10839:57   38pt 10rb 4as 2bl 2to 6trey 13-29fg 6-8ft
PGIrving, Kyrie^47.2$9,400bosv mil 101-11343:30   23pt 6rb 10as 2st 4to 1trey 7-22fg 8-9ft
PGCurry, Stephen^46.8$8,900gsw@ hou 108-11243:10   30pt 4rb 8as 1st 3to 4trey 12-25fg 2-2ft
PGPaul, Chris^34.1$8,300houv gsw 112-10835:53   13pt 8rb 5as 1st 1bl 2to 2trey 4-11fg 3-4ft
SGBrown, Jaylen^29.4$5,700bosv mil 101-11329:55   16pt 7rb 2as 1st 1to 2trey 5-11fg 4-4ft
SGGordon, Eric^29.3$5,600houv gsw 112-10839:57   20pt 4rb 1as 1st 1bl 3to 2trey 6-17fg 6-6ft
SGMiddleton, Khris^28.1$7,500mil@ bos 113-10137:01   13pt 3rb 7as 1st 2to 2trey 4-19fg 3-3ft
PGHill, George27.3$4,900mil@ bos 113-10126:43   15pt 4rb 5as 1trey 6-11fg 2-2ft
SGRivers, Austin26.7$3,900houv gsw 112-10833:23   10pt 6rb 3as 2st 1to 2trey 4-10fg
PGBledsoe, Eric^25.9$6,600mil@ bos 113-10128:04   13pt 2rb 3as 1st 2bl 3to 6-12fg 1-3ft
SGConnaughton, Pat25.5$4,900mil@ bos 113-10132:40   9pt 10rb 1as 1bl 1trey 3-7fg 2-3ft
SGThompson, Klay^21.9$7,100gsw@ hou 108-11236:11   11pt 7rb 1as 1st 2to 1trey 5-15fg
SGIguodala, Andre^21.1$6,000gsw@ hou 108-11229:28   7pt 8rb 3as 1trey 3-9fg 0-2ft
PGLivingston, Shaun8.9$3,600gsw@ hou 108-11213:32   2pt 2rb 1as 1st 1-4fg
SGSmart, Marcus8.2$3,500bosv mil 101-11314:39   3pt 1rb 2as 1st 2to 1trey 1-7fg
PGRozier, Terry6.4$4,300bosv mil 101-11310:27   2pt 2rb 1bl 1to 1-5fg
SGBrown, Sterling6.2$3,700mil@ bos 113-1019:07   2pt 1rb 2as 1-3fg
SGShumpert, Iman5.4$3,500houv gsw 112-10821:27   5pt 2rb 2to 1trey 2-4fg 0-2ft
PGCook, Quinn0$3,500gsw@ hou 108-11200:04   0pt
PGFrazier, Tim0$3,500mil@ bos 113-10100:19   0pt
SGSnell, Tony0$3,500mil@ bos 113-10100:19   0pt
SGEvans III, Jacob0$3,500gsw@ hou 108-112DNP   
SGBrogdon, Malcolm0$5,000mil@ bos 113-101DNP   
PGWanamaker, Brad0$3,500bosv mil 101-113DNP   
PGGibson, Jonathan0$3,500bosv mil 101-113NA   
PGChiozza, Chris0$3,500houv gsw 112-108NA   
SGDiVincenzo, Donte0$3,500mil@ bos 113-101NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFAntetokounmpo, Giannis^68.2$11,800mil@ bos 113-10134:28   39pt 16rb 4as 1st 1bl 2to 2trey 15-22fg 7-10ft
SFDurant, Kevin^52.9$11,000gsw@ hou 108-11243:10   34pt 7rb 5as 1st 1bl 3to 2trey 12-22fg 8-10ft
PFTucker, P.J.^42.5$5,800houv gsw 112-10841:49   17pt 10rb 3as 2st 1bl 3trey 6-12fg 2-2ft
PFGreen, Draymond^41.5$8,600gsw@ hou 108-11240:48   15pt 10rb 5as 2st 1bl 2to 6-11fg 3-5ft
PFTatum, Jayson^39$7,000bosv mil 101-11335:07   17pt 10rb 4as 2bl 2to 1trey 6-14fg 4-5ft
PFMorris, Marcus^37.8$5,900bosv mil 101-11334:28   18pt 14rb 2as 1trey 5-10fg 7-11ft
PFIlyasova, Ersan23.7$4,000mil@ bos 113-10117:24   6pt 6rb 3as 2st 3-9fg
SFMirotic, Nikola^16.2$4,700mil@ bos 113-10124:35   9pt 6rb 1trey 3-10fg 2-4ft
PFLooney, Kevon9.6$3,900gsw@ hou 108-11222:02   7pt 3rb 1to 2-2fg 3-4ft
SFHayward, Gordon7.6$5,400bosv mil 101-11326:37   2pt 3rb 1bl 1to 1-5fg
SFMcKinnie, Alfonzo5.9$3,500gsw@ hou 108-11211:28   2pt 2rb 1as 1-2fg
SFGreen, Gerald3$3,500houv gsw 112-1082:39   3pt 1trey 1-2fg
SFOjeleye, Semi0$3,500bosv mil 101-11300:06   0pt
SFClark, Gary0$3,500houv gsw 112-108DNP   
PFYabusele, Guerschon0$3,500bosv mil 101-113DNP   
PFWilson, D.J.0$3,500mil@ bos 113-101DNP   
PFJerebko, Jonas0$3,500gsw@ hou 108-112DNP   
PFTheis, Daniel0$3,500bosv mil 101-113DNP   
PFHartenstein, Isaiah0$3,500houv gsw 112-108DNP   
PFFaried, Kenneth0$3,600houv gsw 112-108DNP   
SFHouse, Danuel0$3,600houv gsw 112-108NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CHorford, Al^37.7$6,800bosv mil 101-11338:14   20pt 6rb 5as 1bl 3trey 8-16fg 1-1ft
CLopez, Brook^18.6$5,000mil@ bos 113-10129:20   7pt 8rb 1bl 1to 1trey 3-7fg
CCapela, Clint^16.8$7,400houv gsw 112-10821:25   6pt 9rb 2as 3to 3-4fg 0-2ft
CHilario, Nene4.2$3,700houv gsw 112-1083:30   0pt 1rb 1bl
CBaynes, Aron2.4$3,600bosv mil 101-1136:57   0pt 2rb
CBell, Jordan0$3,500gsw@ hou 108-11200:07   0pt
CBogut, Andrew0$3,800gsw@ hou 108-112DNP   
CCousins, DeMarcus0$3,500gsw@ hou 108-112NA   
CJones, Damian0$3,500gsw@ hou 108-112NA   
CGasol, Pau0$3,500mil@ bos 113-101NA   
CWilliams, Robert0$3,500bosv mil 101-113NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 6-May-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
Daily blurbs,"

RotoGuru Menu
Daily blurbs


Message Forum
Forum Keepers 

Sponsorship
Troubleshooting




Football Pickoff

 Login
 Standings






 
Basketball





DailyHoopsData
Stat Summarizer
Player Lookup
NBA Schedule

Full Season
Next 4 weeks



FanDuel Hoops
Sortable Stats
Daily FDP






DraftKings Hoops

Sortable Stats
Daily DKP

Yahoo DFS Hoops

Sortable Stats
Daily YHP

Market Madness
Contest Site
Rules
Historical Stats


Recap of Entries
Unit Returns
Standings



 
Baseball

MLB Schedule



Base Advances
Player Lookup
DailyBaseballData
Pitcher vs. Batter
Weather

Daily Live Stats













FanDuel Baseball
Sortable Stats
Daily FDP 







DraftKings Baseball


Sortable Stats
Daily DKP 

Yahoo DFS Baseball
Sortable Stats
Daily YHP 






MFL Site
Football


NFL Schedule
Field Goals
Player Lookup






FanDuel Football
Sortable Stats
Weekly FDP



DraftKings Football

Sortable Stats
Weekly DKP


Yahoo DFS Football
Sortable Stats
Weekly YHP









General

Home page
Hall of Fame
Gur-who?














", , ,"

","












Fantasy Points for 6-May-2019FanDuel Salary Cap NBA Basketball      Select other gameFanDuelDraftKingsYahoo DFS   Oct
Nov
Dec
Jan
Feb
Mar
Apr
May
Jun
Jul
Aug
Sep
 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15
 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30
 31
 2021
 2020
 2019
 2018
 2017
 2016
 2015
 2014
 Past week:    5-May   |   4-May   |   3-May   |   2-May   |   1-May   |   30-Apr   |   29-Apr   |Starters are indicated by a ^ following the players  name.Active players not appearing in a game are listed as DNP.Inactive players are denoted as NA.Player salaries are only for the 'Full Roster' game style at FanDuel. 
To sort players by game, click here
For data in semi-colon delimited format, click here.Or try downloading this fuller set of season-long data.






Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Guards FD PointsSalaryTeamOpp. ScoreMin   Stats
SGHarden, James^60$11,500houv gsw 112-10839:57   38pt 10rb 4as 2bl 2to 6trey 13-29fg 6-8ft
PGIrving, Kyrie^47.2$9,400bosv mil 101-11343:30   23pt 6rb 10as 2st 4to 1trey 7-22fg 8-9ft
PGCurry, Stephen^46.8$8,900gsw@ hou 108-11243:10   30pt 4rb 8as 1st 3to 4trey 12-25fg 2-2ft
PGPaul, Chris^34.1$8,300houv gsw 112-10835:53   13pt 8rb 5as 1st 1bl 2to 2trey 4-11fg 3-4ft
SGBrown, Jaylen^29.4$5,700bosv mil 101-11329:55   16pt 7rb 2as 1st 1to 2trey 5-11fg 4-4ft
SGGordon, Eric^29.3$5,600houv gsw 112-10839:57   20pt 4rb 1as 1st 1bl 3to 2trey 6-17fg 6-6ft
SGMiddleton, Khris^28.1$7,500mil@ bos 113-10137:01   13pt 3rb 7as 1st 2to 2trey 4-19fg 3-3ft
PGHill, George27.3$4,900mil@ bos 113-10126:43   15pt 4rb 5as 1trey 6-11fg 2-2ft
SGRivers, Austin26.7$3,900houv gsw 112-10833:23   10pt 6rb 3as 2st 1to 2trey 4-10fg
PGBledsoe, Eric^25.9$6,600mil@ bos 113-10128:04   13pt 2rb 3as 1st 2bl 3to 6-12fg 1-3ft
SGConnaughton, Pat25.5$4,900mil@ bos 113-10132:40   9pt 10rb 1as 1bl 1trey 3-7fg 2-3ft
SGThompson, Klay^21.9$7,100gsw@ hou 108-11236:11   11pt 7rb 1as 1st 2to 1trey 5-15fg
SGIguodala, Andre^21.1$6,000gsw@ hou 108-11229:28   7pt 8rb 3as 1trey 3-9fg 0-2ft
PGLivingston, Shaun8.9$3,600gsw@ hou 108-11213:32   2pt 2rb 1as 1st 1-4fg
SGSmart, Marcus8.2$3,500bosv mil 101-11314:39   3pt 1rb 2as 1st 2to 1trey 1-7fg
PGRozier, Terry6.4$4,300bosv mil 101-11310:27   2pt 2rb 1bl 1to 1-5fg
SGBrown, Sterling6.2$3,700mil@ bos 113-1019:07   2pt 1rb 2as 1-3fg
SGShumpert, Iman5.4$3,500houv gsw 112-10821:27   5pt 2rb 2to 1trey 2-4fg 0-2ft
PGCook, Quinn0$3,500gsw@ hou 108-11200:04   0pt
PGFrazier, Tim0$3,500mil@ bos 113-10100:19   0pt
SGSnell, Tony0$3,500mil@ bos 113-10100:19   0pt
SGEvans III, Jacob0$3,500gsw@ hou 108-112DNP   
SGBrogdon, Malcolm0$5,000mil@ bos 113-101DNP   
PGWanamaker, Brad0$3,500bosv mil 101-113DNP   
PGGibson, Jonathan0$3,500bosv mil 101-113NA   
PGChiozza, Chris0$3,500houv gsw 112-108NA   
SGDiVincenzo, Donte0$3,500mil@ bos 113-101NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Forwards FD PointsSalaryTeamOpp. ScoreMin   Stats
SFAntetokounmpo, Giannis^68.2$11,800mil@ bos 113-10134:28   39pt 16rb 4as 1st 1bl 2to 2trey 15-22fg 7-10ft
SFDurant, Kevin^52.9$11,000gsw@ hou 108-11243:10   34pt 7rb 5as 1st 1bl 3to 2trey 12-22fg 8-10ft
PFTucker, P.J.^42.5$5,800houv gsw 112-10841:49   17pt 10rb 3as 2st 1bl 3trey 6-12fg 2-2ft
PFGreen, Draymond^41.5$8,600gsw@ hou 108-11240:48   15pt 10rb 5as 2st 1bl 2to 6-11fg 3-5ft
PFTatum, Jayson^39$7,000bosv mil 101-11335:07   17pt 10rb 4as 2bl 2to 1trey 6-14fg 4-5ft
PFMorris, Marcus^37.8$5,900bosv mil 101-11334:28   18pt 14rb 2as 1trey 5-10fg 7-11ft
PFIlyasova, Ersan23.7$4,000mil@ bos 113-10117:24   6pt 6rb 3as 2st 3-9fg
SFMirotic, Nikola^16.2$4,700mil@ bos 113-10124:35   9pt 6rb 1trey 3-10fg 2-4ft
PFLooney, Kevon9.6$3,900gsw@ hou 108-11222:02   7pt 3rb 1to 2-2fg 3-4ft
SFHayward, Gordon7.6$5,400bosv mil 101-11326:37   2pt 3rb 1bl 1to 1-5fg
SFMcKinnie, Alfonzo5.9$3,500gsw@ hou 108-11211:28   2pt 2rb 1as 1-2fg
SFGreen, Gerald3$3,500houv gsw 112-1082:39   3pt 1trey 1-2fg
SFOjeleye, Semi0$3,500bosv mil 101-11300:06   0pt
SFClark, Gary0$3,500houv gsw 112-108DNP   
PFYabusele, Guerschon0$3,500bosv mil 101-113DNP   
PFWilson, D.J.0$3,500mil@ bos 113-101DNP   
PFJerebko, Jonas0$3,500gsw@ hou 108-112DNP   
PFTheis, Daniel0$3,500bosv mil 101-113DNP   
PFHartenstein, Isaiah0$3,500houv gsw 112-108DNP   
PFFaried, Kenneth0$3,600houv gsw 112-108DNP   
SFHouse, Danuel0$3,600houv gsw 112-108NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Centers FD PointsSalaryTeamOpp. ScoreMin   Stats
CHorford, Al^37.7$6,800bosv mil 101-11338:14   20pt 6rb 5as 1bl 3trey 8-16fg 1-1ft
CLopez, Brook^18.6$5,000mil@ bos 113-10129:20   7pt 8rb 1bl 1to 1trey 3-7fg
CCapela, Clint^16.8$7,400houv gsw 112-10821:25   6pt 9rb 2as 3to 3-4fg 0-2ft
CHilario, Nene4.2$3,700houv gsw 112-1083:30   0pt 1rb 1bl
CBaynes, Aron2.4$3,600bosv mil 101-1136:57   0pt 2rb
CBell, Jordan0$3,500gsw@ hou 108-11200:07   0pt
CBogut, Andrew0$3,800gsw@ hou 108-112DNP   
CCousins, DeMarcus0$3,500gsw@ hou 108-112NA   
CJones, Damian0$3,500gsw@ hou 108-112NA   
CGasol, Pau0$3,500mil@ bos 113-101NA   
CWilliams, Robert0$3,500bosv mil 101-113NA   
Jump to:     Guards   |   Forwards   |   Centers   |   Unlisted   | Unlisted FD PointsSalaryTeamOpp. ScoreMin   Stats




RotoGuru is produced by Dave Hall (a.k.a. the Guru), an avid fantasy sports player. He is not employed by any of the fantasy sports games discussed within this site, and all opinions expressed are solely his own. Questions or comments are welcome, and should be emailed to Guru<davehall@rotoguru2.com>.
MLB amd NBA statistical data provided under license with and

 © Copyright 1998-2018 by Uncommon Cents, LLC.  All rights reserved.

",messed up,"



",Fantasy Points for 6-May-2019FanDuel Salary Cap NBA Basketball     , ,0,0,0,0,0,0,0,0,0,0,0
